"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
42.6166666666667,0.191312222432472,0.111028443992776,49.7373015873016,0.20425559302495,0.145634452730533,75.7753968253968,0.20425559302495,0.088511375325528,50.4083333333333,0.245924829388677,0.182660046538036,60.3218253968254,0.191876772215417,0.158371747850866,87.375,0.214820975645007,0.092926169086799
