"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
230.192857142857,0.00978136277548309,0.137886881789363,285.672222222222,0.0251250890455075,0.159201303958077,401.615079365079,0.0251250890455075,0.141184255050814,305.233333333333,0.00908993404143066,0.168735941164608,368.328571428571,0.0153764162602794,0.189913848767281,469.414682539683,0.0173390881539726,0.202556958419214
