"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
33.8595238095238,0.126774079841255,0.374851104617219,43.8321428571429,0.126774079841255,0.313569016955813,69.2948412698413,0.135263188598948,0.265602433169571,27.7079365079365,0.13243251875478,0.395016236512062,47.3087301587302,0.119653029830032,0.330807902399075,68.934126984127,0.0969283487496947,0.281090964715472
