"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
69.3535714285714,0.00519228598381247,0.286831798873264,111.240476190476,0.00733014673884673,0.287600821500986,130.860317460317,0.00778546734807492,0.291371303049258,106.40119047619,0.00255480468039256,0.389258013637047,190.185317460317,0.00267501261046365,0.363902917415341,216.379761904762,0.00288942499124492,0.379561089880498
