"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
240.170634920635,0.34370344984106,0.0515615409986257,344.149603174603,0.348623186450995,0.033066801101201,385.714285714286,0.348623186450995,0.0265794076764849,234.444444444444,0.342304574517815,0.0685719773500408,420.665873015873,0.318249374093031,0.0518083889195046,510.555158730159,0.334582572035872,0.0481147402180881
