"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
705.991666666667,0.0107292600953141,0.223101071077726,859.901984126984,0.0107292600953141,0.244206299811418,1072.9369047619,0.0125273422518139,0.201530574141116,987.564285714286,0.00429929888092799,0.294639187595084,1165.41865079365,0.00307857116347848,0.296834728888528,1399.85317460317,0.00842878928419131,0.262755128081035
