"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.65736275266153,0.292057407637362,0,0.619059110824849,0.379011504518728,7.29642857142857,0.407252740010078,0.361766873775746,0,0.65736275266153,0.292057407637362,0,0.619059110824849,0.379011504518728,7.29642857142857,0.407252740010078,0.361766873775746
