"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
55.5805555555556,0.125799877485863,0.144568971712981,76.4920634920635,0.125799877485863,0.123907935018191,93.4488095238095,0.151879404219111,0.132683759218276,60.2440476190476,0.125799877485863,0.162688662526252,86.8765873015873,0.114524686489159,0.147181290677337,104.159920634921,0.132553534582267,0.157372964423387
