"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
167.128571428571,0.0351580771136061,0.234635291570016,195.495634920635,0.0362873614902918,0.254354468444412,228.571428571429,0.0416644436343055,0.248245068791054,226.411507936508,0.0263156459602523,0.288636670832571,234.606349206349,0.0278897518926668,0.310841509083181,311.233333333333,0.027480364617086,0.294165985746858
