"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
134.317857142857,0.1091396663931,0.14598186131851,153.984920634921,0.1091396663931,0.15112826318942,187.765476190476,0.129671751604342,0.153880739414703,182.555158730159,0.0982519880416036,0.180839592595458,211.763492063492,0.0722141763494868,0.175674533832806,210.630158730159,0.0963420787575344,0.18117605066882
