"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
159.925,0.426837684502865,0.0500877337761352,453.367063492063,0.426540042739301,0.0343687416199525,481.494047619048,0.426540042739301,0.0330032496845941,26.2928571428571,0.485272216754145,0.0773359293353455,357.223015873016,0.439989826579381,0.0740687484058597,502.89246031746,0.434780071496259,0.0707440711477487
