"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4840.51587301587,0.116238982721185,0.0994473756994279,5561.07341269841,0.116238982721185,0.0974229029969426,5905.55,0.119087299883567,0.0984553526984821,3272.57261904762,0.088872237963328,0.126187855939581,5015.18492063492,0.100984492909621,0.0791850158161726,5896.69563492063,0.0908185627630328,0.0600198713246792
