"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
16.0551587301587,0.401253114852978,0.178587937022746,28.0261904761905,0.381989700255303,0.119315042126842,41.1289682539683,0.418732385985503,0.119849256918811,21.2666666666667,0.446766695499927,0.185032430239046,37.9936507936508,0.39474233931014,0.156097961026919,45.7230158730159,0.43984870286871,0.143054162872247
