"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.131844785668263,0.448213064573677,7.96269841269841,0.0350852281047189,0.347627277680016,7.96269841269841,0.0350852281047189,0.336633339024464,0,0.131844785668263,0.448213064573677,43.0781746031746,0.013916933886458,0.344387409454662,27.3793650793651,0.0204509446589917,0.340367094904408
