"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
569.639285714286,0.229265833093796,0.0589564061876072,690.081746031746,0.160623341416941,0.0609933289213991,774.744047619048,0.168684516619932,0.0692673182290088,827.328968253968,0.154953637718843,0.0746226726813932,906.201190476191,0.150372454106553,0.0823429331143362,953.25119047619,0.173615218739697,0.0881676703195664
