"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
720.480952380952,0.0318948088960168,0.102039322526424,877.513888888889,0.0318948088960168,0.129410355047424,1150.13888888889,0.0295136728896571,0.11351001156387,1203.42619047619,0.0333077710512286,0.129139788042647,1463.34801587302,0.0164783791181037,0.14824611815561,1656.05317460317,0.0164783791181037,0.145272886080497
