"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
34.8845238095238,0.101718336714775,0.377606187743946,106.576587301587,0.0575163552756532,0.111263411268169,119.526587301587,0.0575163552756532,0.134667298709755,35.0277777777778,0.113707590167511,0.442307288059427,86.506746031746,0.065505268444694,0.24120044402999,148.203571428571,0.046957557139497,0.180368965077576
