"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
657.059126984127,0.0285382640864801,0.112272796253254,869.219047619048,0.0285382640864801,0.120921596075049,941.379761904762,0.0290181708845705,0.133110412646263,1127.53928571429,0.0262050817761382,0.143162461554738,1441.43650793651,0.0277187707356737,0.148473439303596,1603.19682539683,0.0341032468088575,0.15599022798905
