"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
564.696825396825,0.0337775217092671,0.107736792822037,699.225793650794,0.0337775217092671,0.1199279694316,849.080555555556,0.0336084677003845,0.134365972761523,1232.85198412698,0.0238297738752935,0.141090487407666,1440.28650793651,0.0159334901539214,0.139667462155658,1590.29246031746,0.0180162145908264,0.157500969698496
