"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
5.04246031746032,0.489816165056055,0.360684048321548,8.94880952380952,0.156149721495224,0.306724640376124,27.5515873015873,0.132500122526996,0.349004205189069,5.04246031746032,0.489816165056055,0.360684048321548,8.94880952380952,0.156149721495224,0.306724640376124,32.6765873015873,0.0592317637214245,0.351396334870806
