"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
711.660714285714,0.0124325226878911,0.186047059563637,897.178571428571,0.0136774546552252,0.194483579519985,1075.46746031746,0.0147271049687912,0.200136562930823,979.10873015873,0.00431389604246455,0.294477167576074,1145.94285714286,0.00439621567517733,0.279348879959723,1409.31468253968,0.00472564133417514,0.256142485922561
