"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
36.2253968253968,0.0286233377185207,0.483192705309616,47.4075396825397,0.0286233377185207,0.258242478754305,81.1015873015873,0.0149851263625215,0.226950710068547,30.6325396825397,0.0194445960656426,0.5283876364552,39.1460317460317,0.0320630895227969,0.282763387247332,37.4607142857143,0.0384073444234453,0.302116637986955
