"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
83.152380952381,0.12738186572217,0.269627075233793,125.200793650794,0.154968001271909,0.289353298967218,163.908333333333,0.18681247033375,0.302131519399945,93.2484126984127,0.120528055471253,0.279371422210306,127.940476190476,0.139318540941539,0.294575963716465,157.591666666667,0.214597131608811,0.308744217084541
