"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
204.119444444444,0.113543969082749,0.297833997339957,487.563492063492,0.105540492096364,0.134229208348031,654.76746031746,0.105540492096364,0.140289166930092,359.956746031746,0.0914276880551676,0.281783881526046,560.446825396825,0.0987638330112437,0.235678716063047,590.787698412698,0.0987638330112437,0.170545999910447
