"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
782.52619047619,0.00575288618535126,0.228919425456259,1038.65873015873,0.00806993089295205,0.186820907545636,1252.59206349206,0.00870101241151573,0.185345276600572,1073.26111111111,0.0037494177687968,0.299666793639645,1374.40158730159,0.000851102956867211,0.272615749296549,1590.29087301587,0.00275228847561548,0.261998477429074
