"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
52.375,0.0790666945147421,0.292888680658704,84.0222222222222,0.0309770754764897,0.187225101569757,95.7833333333333,0.0319630420071371,0.194165672050089,70.4837301587302,0.0642749862878787,0.335503745602081,100.782936507937,0.0299003495160059,0.239874423993037,105.211507936508,0.0299003495160059,0.244179182052572
