"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
61.984126984127,0.0764973211507501,0.240423030885097,73.1305555555556,0.0764973211507501,0.248839745948221,82.8920634920635,0.0764973211507501,0.277649951167549,44.440873015873,0.0703981399238392,0.2528944696896,59.9571428571429,0.0703981399238392,0.267867057994422,71.3388888888889,0.0703981399238392,0.280677102582426
