"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
880.519444444444,0.00626723187703002,0.220188601814851,1056.12896825397,0.00626723187703002,0.188917758645538,1273.44801587302,0.00772650934401947,0.19013760578449,1109.07301587302,0.00348973324686614,0.295632843799104,1293.49444444444,0.00412161142586594,0.280628615602007,1561.57142857143,0.00543868721459828,0.277049738453723
