"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
949.038888888889,0.364260785978421,0.0403740155408113,1056.59682539683,0.375795616904492,0.044170906211304,1135.25119047619,0.377174509680915,0.0517862424533037,987.94246031746,0.437405084766611,0.0631628790188998,1056.91150793651,0.353982593259461,0.0658683402845112,1154.46746031746,0.42546160279243,0.0678713518674447
