"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4.91547619047619,0.384312490935684,0.18585632995463,32.3916666666667,0.410234838527866,0.169191279598919,284.384126984127,0.244829332649062,0.104982115286905,4.91547619047619,0.384312490935684,0.18585632995463,32.3916666666667,0.410234838527866,0.169191279598919,279.093650793651,0.194416069074353,0.122125238081211
