"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
276.412301587302,0.0592763320995682,0.337898710740635,515.125793650794,0.0661256423727877,0.200806633290533,601.235714285714,0.0661256423727877,0.175889245552827,348.781349206349,0.0702735555566288,0.377878974424591,535.497222222222,0.0659110493020553,0.267748282014427,727.478174603175,0.0727207678116401,0.225145928883356
