query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.017837005462641446,0.05196880966976392,0.8570539273952198,0.05487528060020424,0.016266460108443067,0.0,136.02207591014718,0.6938679149380446,0.05938878914076169,0.13021527854771042,0.012035259008400443,0.02703474408146999,0.20251444034701996,0.1365068781098361,0.0,0.0,0.0,0.0,61.476190476190474,0.7142857142857143,0.46291004988627577,-1.0253769806485193,0.4286997644666649,0.0,0.0,1.0,0.0,0.28571428571428564,0.04254716882011776,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1291.0,0.0,21.0,6.0,,0.5,0.22091726138853007,1.0,0.0,0.4496050852601063,0.01970261500502489,0.9620324136444338,0.2289204236481057,0.4996124031007752,0.0,0.016266460108443067,0.011618900077459334,0.7142857142857143,0.1430414746543779,0.07087534831841553,0.5,0.09369934071505792,0.2025144403470201,0.017804317569107782,2.558158345601388,0.008965738545327739,93.54531296870186,2.979688883675066,1.38377854606835,-0.3936576723831407,0.0,0.09139942854613185,2.637391917610475,3.868930933203778e-06,44620.0,MLPClassifier,margin_sampling,0.7129629629629629
1.0,0.01669781268935096,0.05625164098040773,0.8570434369243798,0.054955043880875076,0.016329704510108865,0.0,135.49688958009332,0.7164063993593944,0.05930408241460395,0.13023437943971095,0.012018104637937493,0.027038723479161173,0.20251236863057664,0.136494726461,0.0,0.0,0.0,0.0,61.23809523809524,0.7142857142857143,0.46291004988627577,-1.0251991145185824,0.4296247610090197,0.0,0.0,1.0,0.0,0.2857142857142857,0.04258022522929792,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1286.0,0.0,21.0,6.0,,0.5,0.22092347487554667,1.0,0.0,0.4496015289357942,0.019732599920729,0.9620632411027626,0.2291988690968242,0.49961089494163435,5.688200336284365e-17,0.016329704510108865,0.01166407465007776,0.7142857142857143,0.1430421909696521,0.07093027156072167,0.5,0.09370182368093974,0.20251236863057664,0.017828181974373605,2.558182705087421,0.00904795680957855,119.67781970805558,3.0076633806272692,1.0985736693223864,-0.4194989286607442,0.0,0.11740908454987738,2.67408939514554,2.418887494320536e-06,44620.0,MLPClassifier,vote_entropy_sampling,0.7407407407407407
2.0,0.017831979751868735,0.052177780620276656,0.8570447836962409,0.05494436639929178,0.01639344262295082,0.0,134.9696526151444,0.7148116941794768,0.05930658619269539,0.1302429259165772,0.012019769827329838,0.027040115679452165,0.2025133243187987,0.13650315694412035,0.0,0.0,0.0,0.0,61.0,0.7142857142857143,0.46291004988627577,-1.025235734103062,0.42950428241386945,0.0,0.0,1.0,0.0,0.28571428571428575,0.04257602939572879,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1281.0,0.0,21.0,6.0,,0.5,0.2209226859430343,1.0,0.0,0.44960275726490806,0.019728639778767848,0.9620542521275884,0.22916176383706935,0.4996093750000001,5.688200336284365e-17,0.01639344262295082,0.0117096018735363,0.7142857142857143,0.14304291287386214,0.07092313869431548,0.5,0.09370339857221192,0.20251332431879854,0.017825023574849774,2.5581783706874597,0.00913760482829952,95.69229542000534,2.979081367590328,1.368559571801405,-0.4052071228964968,0.0,0.09645909609663438,2.595016115873769,3.628095757885173e-06,44620.0,MLPClassifier,uncertainty_sampling,0.7685185185185185
3.0,0.023880147513918166,0.06501463599435126,0.8570245624561963,0.055078338462684985,0.016457680250783698,0.0,134.4459247648903,0.761526651022531,0.059216970246085986,0.13026998037125123,0.01200004975867044,0.02704569390177389,0.2025085980055553,0.13649510417991992,0.0,0.0,0.0,0.0,60.76190476190476,0.7261904761904762,0.4465476031788346,-1.0249111157781878,0.43101445306648123,0.0,0.0,1.0,0.0,0.28571428571428575,0.04264185112752027,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1276.0,0.0,21.0,6.0,,0.5,0.22093507087668354,1.0,0.0,0.44959540402273135,0.01977875682523924,0.9621119621658306,0.22965708806775123,0.4996078431372549,5.688200336284365e-17,0.016457680250783698,0.011755485893416929,0.7142857142857143,0.1430436404326744,0.07103263973722698,0.5,0.09371298064957745,0.20250859800555543,0.0178654586095827,2.558176370537977,0.009332356041851564,118.73159528240801,3.0076236090990047,1.0985491717116993,-0.4194496976007205,0.0,0.11743708802312565,2.6742078760428725,2.4473207003543795e-06,44620.0,MLPClassifier,margin_sampling,0.7708333333333334
4.0,0.016497153407520383,0.05610338540057883,0.8570145392911548,0.055142226371275846,0.016522423288749016,0.0,133.91905979543665,0.7829034840383126,0.05931518632864501,0.13024045229258438,0.012018153513658942,0.027040112237691188,0.20250655135456622,0.13650797169072232,0.0,0.0,0.0,0.0,60.523809523809526,0.7142857142857143,0.46291004988627577,-1.0247595585196094,0.4317341162528716,0.0,0.0,1.0,0.0,0.2857142857142857,0.042674703413510706,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1271.0,0.0,21.0,6.0,,0.5,0.22094125921857508,1.0,0.0,0.44959212558502143,0.01980266559920444,0.9621376477603599,0.2298973549084118,0.4996062992125983,1.137640067256873e-16,0.016522423288749016,0.011801730920535013,0.7142857142857143,0.14304437371278786,0.07108721892342347,0.5,0.09372244382435525,0.20250655135456613,0.017884790865334257,2.558162057697162,0.009520148748669865,118.19552766300448,3.0075194220891497,1.0985968331918015,-0.4191684156367081,0.0,0.1176308894753118,2.6745102928552327,2.4818450975057876e-06,44620.0,MLPClassifier,consensus_entropy_sampling,0.7939814814814815
5.0,0.0199095896360151,0.05422238417409021,0.8569842185316039,0.05535480236107324,0.016587677725118485,0.0,133.39840047393366,0.8460201870435189,0.059287508124865745,0.13024997362956323,0.012011647486611434,0.027042842609436433,0.20249927968864728,0.13651561529058853,0.0,0.0,0.0,0.0,60.285714285714285,0.75,0.4330127018922193,-1.02424644460202,0.4341899362941206,0.0,0.0,1.0,0.0,0.28571428571428564,0.04277172257680343,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1266.0,0.0,21.0,5.0,,0.5,0.2209595613956738,1.0,0.0,0.44958068613070085,0.019882420985386024,0.9622301622028128,0.23066758010589108,0.4996047430830041,1.7064601008853095e-16,0.016587677725118485,0.011848341232227487,0.7142857142857143,0.1430451127819549,0.07124868523978045,0.5,0.09374212960011095,0.20249927968864712,0.01794852376211149,2.5581253024730555,0.009934136452671528,117.77349349919383,3.0075373352893693,1.0984985030831393,-0.4193453317687016,0.0,0.11748731953427603,2.6742183189069437,2.482341031205708e-06,44620.0,MLPClassifier,uncertainty_batch_sampling,0.8055555555555556
6.0,0.022409213206522133,0.06769086367722717,0.8569807407250827,0.05536582397452801,0.016653449643140365,0.0,132.8725218080888,0.8547871175849044,0.059384831160693444,0.13022033721241727,0.012030473481136224,0.02703734446764304,0.20249888659314288,0.13652815213473207,0.0,0.0,0.0,0.0,60.04761904761905,0.7619047619047619,0.4364357804719847,-1.024219360879062,0.4342690489811822,0.0,0.0,1.0,0.0,0.28571428571428564,0.042784326726592714,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1261.0,0.0,21.0,5.0,,0.5,0.2209619420441791,1.0,0.0,0.4495800821960349,0.019886379761958485,0.9622327799438809,0.23072496821618063,0.4996031746031747,1.137640067256873e-16,0.016653449643140365,0.011895321173671689,0.7142857142857143,0.1430458577090017,0.07126953236754743,0.5,0.09374797107235033,0.20249888659314286,0.017952216465446324,2.5581238286592725,0.01006953078778007,117.30466306458794,3.0075333139609084,1.0984800870354217,-0.4193285903038138,0.0,0.11748441247475008,2.6742887840782483,2.5000760034657757e-06,44620.0,MLPClassifier,consensus_entropy_sampling,0.8310185185185185
7.0,0.01839281447176843,0.057048322536991346,0.8569561014280394,0.0554902163952245,0.016719745222929936,0.0,132.3515127388535,0.9067459389738454,0.05941354575712706,0.13020949255454473,0.012036778575718363,0.027035392614225797,0.20249266809015057,0.13653682809385242,0.0,0.0,0.0,0.0,59.80952380952381,0.7619047619047619,0.4364357804719847,-1.0238806463927919,0.4355227218735919,0.0,0.0,1.0,0.0,0.2857142857142857,0.04286833425799173,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.01904761904761905,1256.0,0.0,21.0,5.0,,0.5,0.22097782649240608,1.0,0.0,0.44957123146081135,0.019932253500505787,0.9622926331045679,0.23123972170946666,0.4996015936254979,1.7064601008853095e-16,0.016719745222929936,0.01194267515923567,0.7142857142857143,0.14304660856384993,0.07140932072684035,0.5,0.093765909614483,0.20249266809015082,0.017990840261098692,2.5580946288865207,0.010409916064239202,116.8401101842565,3.0075022987928084,1.0984221903487141,-0.41934094784533454,0.0,0.11746491162432367,2.674199075410899,2.506100282992199e-06,44620.0,MLPClassifier,margin_sampling,0.8263888888888888
8.0,0.02251317706102154,0.06471473302730424,0.856931056491937,0.055634894036960016,0.016786570743405275,0.0,131.83193445243805,0.9510488288726715,0.05949378512116347,0.13018188515600115,0.012054661033078302,0.027030096626752955,0.2024865136462259,0.13655384668963205,0.0,0.0,0.0,0.0,59.57142857142857,0.7619047619047619,0.4364357804719847,-1.023503979934478,0.43712613788897337,0.0,0.0,1.0,0.0,0.2857142857142857,0.042951457093706485,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.02380952380952381,1251.0,0.0,21.0,5.0,,0.5,0.2209935732003573,1.0,0.0,0.449562105566539,0.019986200965822855,0.9623593933279067,0.23180915189511064,0.49960000000000027,2.275280134513746e-16,0.016786570743405275,0.011990407673860911,0.7142857142857143,0.14304736541753854,0.07154763358751906,0.5,0.09378593200126219,0.20248651364622589,0.018034831752647904,2.558027426308187,0.010744152022190786,93.39170565253032,2.9692566906349804,1.3089048930825484,-0.4088506790747537,0.0,0.08656417908393273,2.7797545222125564,2.542864590322158e-06,44620.0,MLPClassifier,uncertainty_batch_sampling,0.8425925925925926
9.0,0.015656990365576023,0.04472726637612515,0.8569449570051366,0.05552625184342022,0.016853932584269662,0.0,131.30317014446229,0.9306632142817121,0.05977238746049162,0.1300858756289756,0.012111004593164365,0.027011026394529503,0.20249067814481964,0.13657542360890843,0.0,0.0,0.0,0.0,59.333333333333336,0.7619047619047619,0.4364357804719847,-1.023775986292391,0.4358295458309572,0.0,0.0,1.0,0.0,0.2857142857142857,0.04290851250711807,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.028571428571428574,1246.0,0.0,21.0,5.0,,0.5,0.22098543415161945,1.0,0.0,0.4495684664424224,0.019945318540939994,0.9623067444441614,0.23143019384049376,0.4995983935742972,0.0,0.016853932584269662,0.012038523274478331,0.7142857142857143,0.143048128342246,0.07147594463084106,0.5,0.0937842181461468,0.2024906781448196,0.018002619994528905,2.558037903594095,0.010738705544907119,115.91806007187411,3.00741493955913,1.0986077815708977,-0.41919180426070524,0.0,0.11756977258065747,2.674066476169665,2.5842281095603013e-06,44620.0,MLPClassifier,margin_sampling,0.8634259259259259
