,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,4.0,,,1.0,,0.0,0.500000005551115,0.0,0.7219280948873623,0.4365017871782189,0.257096589697508,948313.9455263158,903300.3256849375,2728462.020000001,6274448.534150117,,,298893012.62920827,0.5,0.42426406871192857,,,5968.831083218891,,,0.25,1397.2,1044.135986303861,0.7219280924720228,0.0,-1.7357771095870078,0.31944032056930366,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,1382.45037,1033.6966994041413,2035.9,1447.6823910178496,94.97,742.1005131949516,8.25,837.8408889897639,-1791.9,1048.181427646549,2.4153394839743214e-09,0.0,,,1.0,0.05,0.2,1.0,,1.0,,20.0,0.0,0.0,2.0,0.3894736842105263,1.0,5.0,19.0,20.0,6.0,-1.0,,,,1.0,,,3827.8,1777.446115846228,inf,1506.8303498405417,694.2806324757879,,0.017478866820198537,0.3647534537492806,0.0,0.0,76.95000000000002,741.7312234864708,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,2728462.0200000005,2269268.0942889713,0.05,0.22360679774997894,0.0,,,ringnorm.arff,0,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.5,0.0,0.0,0.0,3.3333333333333335,,,0.9999999999999999,,0.0,0.500000005551115,0.0,0.6500224216483541,0.41591758939071594,0.24226864301202922,1249122.15122807,1348102.0394097685,3969161.306666666,9363185.106312167,,,1738342912.0300486,0.5,0.47140452079103173,,,5009.135861603278,,,0.3,1624.175,1153.6837769669996,0.6500224212744218,1.1390647892519134e-16,-1.3816205290001409,0.5119424831152611,2.0,1.0,0.0,0.5,0.47140452079103173,4.0,0.0,0.5,0.0,4503599627370495.0,,,1384.8595949999997,1025.2268082844505,2580.85,1862.0716328298095,33.66666666666667,524.8602320217209,-49.925,550.5996796555934,-2249.85,1492.3801291896111,3.7393221852255465e-10,0.0,,,1.0,0.05,0.16666666666666666,1.0,,1.0,,20.0,0.0,0.0,2.0,0.3894736842105263,1.0,6.0,18.0,20.0,8.0,-1.0,,,,0.9999999999999998,,,4830.7,2758.6381289171995,4503599627370495.0,1752.653974851135,971.9028276666912,,0.09327991160252476,0.5413446690425872,0.0,0.0,-32.25,505.8170565894769,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,3969161.306666667,4506310.38124841,0.05,0.22360679774997894,2.2204460492503185e-16,,,ringnorm.arff,1,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.5,0.0,0.0,0.0,2.857142857142857,,,1.0,,0.0,0.5000000055511151,0.0,0.5916727785823274,0.36473732955685123,0.2415746416897845,1355152.8303258144,1403514.1071364917,4603050.164285712,9746064.777723484,,,-409867164.4486467,0.5,0.5050762722761053,,,4137.298219316026,,,0.35,1797.875,1273.323075501761,0.5916727800258993,1.1390647892519134e-16,-0.9787628731243817,0.4830216274364434,2.0,1.0,0.0,0.5,0.5050762722761053,4.0,0.0,0.5,0.0,inf,,,1478.74524,1061.2651185993614,3129.55,1770.6735404478447,101.50714285714288,435.2309323801987,44.4,459.84658769042346,-2791.35,1439.5585315607952,-1.4435720396832608e-09,0.0,,,1.0,0.05,0.14285714285714285,1.0,,1.0,,20.0,0.0,0.0,2.0,0.30526315789473685,1.0,7.0,20.0,20.0,9.0,-1.0,,,,1.0,,,5920.9,2777.342290752078,inf,1948.714685547983,920.8470006154469,,0.05587486473142441,0.6097196641371077,0.0,0.0,74.47,479.5595535159539,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,4603050.164285715,4366613.175947864,0.05,0.22360679774997894,0.0,,,ringnorm.arff,2,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.12878784393938997,0.16486418989683727,1.0,0.0,2.5,,,0.9999999999999999,,0.0,0.14285709387754872,2.8476619731297836e-17,0.5435644431995964,0.35511197932949273,0.2440086843015093,1579050.3438909776,1451557.9540650502,5183626.961607143,10299105.959496967,,,3.941011651040574,0.5,0.5303300858899106,,,4642.245487182395,,,0.4,2038.3125,1133.1040299101774,1.4056393388533368,0.0,-0.8339980315277614,0.47823224424313293,2.0,1.0,0.0,0.5,0.5303300858899106,4.0,0.0,0.5,0.0,4503599627370495.0,,,1506.91464,736.6920215967209,3382.9,1618.2178273774223,72.28125,456.81014799100706,160.525,651.5703394391446,-3376.05,1451.942998554913,0.1379251043462597,0.0,,,1.0,0.05,0.125,1.0,,1.0,,20.0,0.0,0.0,2.0,0.2736842105263158,1.0,8.0,20.0,20.0,10.0,6.250311716201491,,,,0.9999999999999998,,,6758.95,2592.192233673226,4503599627370495.0,2126.3731837207397,834.8741128933395,,-0.06723594285409377,0.587520997777375,0.0,0.0,95.23333333333332,534.0799636780425,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5183626.961607142,3779545.679689525,0.05,0.22360679774997894,2.2204460492503185e-16,,,ringnorm.arff,3,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.14159087374545085,0.1395738091677781,0.991076059838222,2.278129578503827e-16,2.2222222222222223,,,0.9999999999999999,,0.0,0.13093744915984207,0.028711002115883354,0.5032583347756457,0.33458581058657866,0.23059769651674109,1556147.0933479532,1343253.3304390644,5225568.522222223,9749355.034386938,,,4.043417709886205,0.5,0.5499719409228703,,,5385.258308277794,,,0.45,2334.15,1270.1012091872628,1.3698707920666535,0.020673506478255416,-0.6936924283248806,0.627731027539235,2.0,1.0,0.0,0.5,0.5499719409228703,4.0,0.0,0.5,0.0,4503599627370495.0,,,1766.5920299999998,943.3128204039372,3404.2,1608.8584576780224,-69.49999999999999,540.9669242434385,30.9,567.6340463065229,-3670.25,1494.3758730654079,0.12446360254721471,0.020673506478255416,,,1.0,0.05,0.1111111111111111,1.0,,1.0,,20.0,0.0,0.0,2.0,0.24210526315789474,1.0,9.0,19.0,20.0,11.0,6.9627781902123695,,,,0.9999999999999998,,,7074.45,2463.0486559503747,4503599627370495.0,2163.4610608705034,757.4227494528636,,-0.08800681022892612,0.6210141298931121,0.0,0.0,-51.35,597.6408731548622,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5225568.522222223,3274352.957636814,0.05,0.22360679774997894,2.2204460492503185e-16,,,ringnorm.arff,4,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.11272723723635969,0.16583396621728735,1.0,0.0,2.0,,,0.9999999999999999,,0.0,0.11111105975308491,1.4238309865648918e-17,0.46899559358928117,0.3074274372423402,0.21777746659876993,1378544.9237426901,1214236.6225673333,5068517.645000001,8797410.593212498,,,4.341294938019824,0.5,0.5656854249492381,,,5812.227754410163,,,0.5,2269.0875,1171.949484369729,1.3609643263556381,0.0,-0.627527282545336,0.6747586939434868,2.0,1.0,0.0,0.5,0.5656854249492381,4.0,0.0,0.5,0.0,4503599627370495.0,,,1747.76301,889.0450083243621,3404.2,1608.8584576780224,-125.75500000000002,569.2566939948047,-93.225,584.5812598280116,-3748.3,1496.4186052389427,0.10803126723364298,0.0,,,1.0,0.05,0.1,1.0,,1.0,,20.0,0.0,0.0,2.0,0.20526315789473684,1.0,10.0,20.0,20.0,10.0,8.256579373796155,,,,0.9999999999999998,,,7152.5,2467.3628048032,4503599627370495.0,2129.1043766239777,750.741527067614,,-0.10389183019703882,0.5884332325405331,0.0,0.0,-99.83333333333333,605.175485641192,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5068517.6450000005,3170882.5902343346,0.05,0.22360679774997894,2.2204460492503185e-16,,,ringnorm.arff,5,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.11481477871851423,0.1573210590185842,0.9940302114769567,1.1390647892519134e-16,1.8181818181818181,0.75,0.42491829279939874,0.9999999999999994,,0.0,0.10533328084622114,0.018429573046036252,0.43949698692151334,0.2809261255839173,0.20832189104225168,1272018.9630622012,1184856.543914325,5103804.3545454545,8373555.020080236,0.85,0.3374742788552764,4.360774744497931,0.5,0.5785419118799024,,,6288.103260920578,,,0.55,2433.475,1322.332165004415,1.3327430458861131,0.013273589208944782,-0.550473591056952,0.8137567036393807,2.0,1.0,0.0,0.5,0.5785419118799024,4.0,0.0,0.5,0.0,900719925474098.2,0.75,0.42491829279939874,1903.5842699999998,1105.5685226233136,3441.2,1558.843687514968,-130.5409090909091,613.83044634097,-118.1,674.6200412083828,-3916.35,1592.8480376522525,0.10078415251235681,0.013273589208944782,0.95,0.15811388300841897,1.0,0.05,0.09090909090909091,1.0,,1.0,,20.0,0.0,0.0,2.0,0.17368421052631577,1.0,11.0,19.0,20.0,9.0,8.86296145472952,,0.55,0.49721446300587663,0.9999999999999989,0.95,0.15811388300841897,7357.55,2469.3220351258146,900719925474098.2,2137.7140947495436,749.7247239765261,,-0.11860726200384597,0.5821696591228313,0.0,0.0,-109.77142857142857,625.6664698315997,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5103804.354545455,3134622.0832701684,0.05,0.22360679774997894,1.1102230246251546e-15,0.85,0.3374742788552764,ringnorm.arff,6,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.1245790895622856,0.19172904352237,1.0,0.0,1.6666666666666667,0.75,0.42491829279939874,0.9999999999999996,,0.0,0.09090903801652803,1.1175032536123776e-16,0.4138168503036338,0.2718088866857497,0.20225552967683408,1259404.2922248803,1132979.7612229567,5208090.33219697,8232445.440860647,0.75,0.42491829279939874,4.659818474603038,0.5,0.5892556509887896,,,6547.029658334185,,,0.6,2439.275,1314.1183403712164,1.325011491777541,0.0,-0.19315772514562862,1.2318152288113826,2.0,1.0,0.0,0.5,0.5892556509887896,4.0,0.0,0.5,0.0,1125899906842623.0,0.85,0.3374742788552764,1752.989175,936.1225502827489,3607.6,1447.7577727026896,-111.47083333333335,687.0886734841895,-21.0,596.7543795178082,-4117.1,1787.1188485792902,0.08880535852609284,0.0,0.95,0.15811388300841897,1.0,0.05,0.08333333333333333,1.0,,1.0,,20.0,0.0,0.0,2.0,0.15789473684210525,1.0,12.0,17.0,20.0,10.0,10.260581755392378,,0.55,0.49721446300587663,0.9999999999999991,0.95,0.15811388300841897,7724.7,2244.2723612741274,1125899906842623.0,2181.7480431124886,686.7664956513669,,-0.06937182214285029,0.7968602389837167,0.0,0.0,-57.30625,661.503961373497,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5208090.332196969,3242442.297851818,0.05,0.22360679774997894,8.881784197001245e-16,0.95,0.15811388300841897,ringnorm.arff,7,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.07935645276488963,0.10397764416638296,0.9957274520849255,1.1390647892519134e-16,1.5384615384615385,0.75,0.42491829279939874,0.9999999999999999,,0.0,0.08561502559053707,0.01316553889319252,0.3912435636292556,0.2580778243176654,0.19619563290566647,1201650.862010796,1060571.579846749,5241946.141666668,7790897.144571869,0.85,0.3374742788552764,4.721131213838284,0.5,0.5983211225424633,,,6862.666695000324,,,0.65,2402.15,1273.9308530768271,1.304100291324555,0.009484933315785754,-0.25128035429729007,1.0816954447335658,2.0,1.0,0.0,0.5,0.5983211225424633,4.0,0.0,0.5,0.0,4503599627370495.0,0.85,0.3374742788552764,1854.7326,961.7369914512672,3687.1,1404.311702541404,-177.84230769230768,732.0043431836579,-115.2,684.0183592488389,-4174.8,1757.8941528520934,0.08287072438962657,0.009484933315785756,0.95,0.15811388300841897,1.0,0.05,0.07692307692307693,1.0,,1.0,,20.0,0.0,0.0,2.0,0.1368421052631579,1.0,13.0,16.0,20.0,9.0,11.015430773880947,,0.7,0.4216370213557839,0.9999999999999998,0.95,0.15811388300841897,7861.9,2143.5496851324856,4503599627370495.0,2197.801611733923,658.2386522310771,,-0.046664635084138185,0.737191728778161,0.0,0.0,-129.01111111111112,727.7486141203747,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5241946.141666668,3072611.622944779,0.05,0.22360679774997894,2.2204460492503185e-16,0.85,0.3374742788552764,ringnorm.arff,8,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
0,0.08225104554112134,0.10584705284198735,1.0,0.0,1.4285714285714286,0.95,0.15811388300841897,1.0,,0.0,0.07692302295857947,1.1102230246251565e-16,0.3712323266408757,0.24889647234389123,0.18902507289668785,1126338.547368421,997677.0292893111,5165262.638736266,7414270.316396317,0.85,0.3374742788552764,4.92378942413275,0.5,0.6060915267313265,,,6963.441771688214,,,0.7,2500.4125,1368.721474768852,1.2958366720620318,3.912816046089999e-16,-0.22411074462607727,1.100795855262294,2.0,1.0,0.0,0.5,0.6060915267313265,4.0,0.0,0.5,0.0,inf,0.85,0.3374742788552764,1904.8074149999998,1053.9164742009698,3687.1,1404.311702541404,-202.56785714285715,771.0269848882632,-146.025,722.7826432213942,-4176.65,1757.528296545434,0.07539565457884354,1.0880901121362028e-16,0.95,0.15811388300841897,1.0,0.05,0.07142857142857142,1.0,,1.0,,20.0,0.0,0.0,2.0,0.12631578947368421,1.0,14.0,16.0,20.0,11.0,12.263363858115584,,0.7,0.4216370213557839,1.0,0.95,0.15811388300841897,7863.75,2145.010633638223,inf,2175.5660586689187,674.4783271490177,,-0.06170611376677957,0.7145153264045107,0.0,0.0,-168.52499999999998,778.9537118029408,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5165262.638736263,3129891.282912902,0.05,0.22360679774997894,0.0,0.95,0.15811388300841897,ringnorm.arff,9,KNeighborsClassifier,training_utility_sampling,0.3311641359363702
