,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.36030878653829473,0.3659043659043659,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,density_weighted_sampling,0.3659043659043659,training_utility_sampling,0.3659043659043659,training_utility_sampling,training_utility_sampling
1,0.36030878653829473,0.3527714115949411,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,density_weighted_sampling,0.3527714115949411,training_utility_sampling,0.33510638297872336,expected_error_reduction,training_utility_sampling
2,0.34210526315789475,0.6546728657098579,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,density_weighted_sampling,0.6546728657098579,training_utility_sampling,0.3386243386243386,training_utility_sampling,margin_sampling
3,0.5036868973340896,0.637827639646924,0.49282147315855185,0.34210526315789475,0.34210526315789475,0.34210526315789475,training_utility_sampling,0.6594458103528473,density_weighted_sampling,0.33510638297872336,margin_sampling,training_utility_sampling
4,0.4679204395944586,0.6209717227275933,0.5333333333333333,0.34210526315789475,0.34210526315789475,0.4392790147622543,density_weighted_sampling,0.6687864334923159,training_utility_sampling,0.33510638297872336,margin_sampling,training_utility_sampling
5,0.42949795820321884,0.5761489070052667,0.552772808586762,0.40299736495388666,0.40299736495388666,0.5280923828558739,expected_error_reduction,0.7,training_utility_sampling,0.33510638297872336,training_utility_sampling,training_utility_sampling
6,0.5214123652864435,0.5404411764705883,0.5160347724450288,0.4343891402714932,0.6345811051693404,0.5280923828558739,training_utility_sampling,0.7019077901430842,training_utility_sampling,0.5155038759689923,training_utility_sampling,training_utility_sampling
7,0.5151963895352937,0.5504548339327269,0.5160347724450288,0.48956442831215974,0.6055651176133103,0.5155038759689923,training_utility_sampling,0.7019077901430842,expected_error_reduction,0.7146885069817401,training_utility_sampling,training_utility_sampling
8,0.5276292335115864,0.6279761904761905,0.5391378332387975,0.5404411764705883,0.6122213404516268,0.5155038759689923,density_weighted_sampling,0.7036354056902002,density_weighted_sampling,0.7258954083327795,training_utility_sampling,training_utility_sampling
9,0.6811224489795918,0.6179966044142615,0.5391378332387975,0.6100397050482133,0.5955882352941178,0.5155038759689923,density_weighted_sampling,0.7051886792452831,margin_sampling,0.7333333333333333,training_utility_sampling,density_weighted_sampling
10,0.7092830088377966,0.6519524617996604,0.6469622331691296,0.6209717227275933,0.558507371007371,0.5155038759689923,expected_error_reduction,0.7140709757532189,density_weighted_sampling,0.7316025766152645,training_utility_sampling,margin_sampling
11,0.6760582098478305,0.5876362593230062,0.6376811594202898,0.6419803600654664,0.503968253968254,0.6853471118177001,training_utility_sampling,0.7140709757532189,expected_error_reduction,0.7051886792452831,margin_sampling,density_weighted_sampling
12,0.6643394199785178,0.5421245421245421,0.7101745771958539,0.6617965367965368,0.48955080470814316,0.764135597631596,margin_sampling,0.7140709757532189,density_weighted_sampling,0.7391757955138237,density_weighted_sampling,margin_sampling
13,0.6945380093785087,0.7166666666666668,0.707622454595487,0.6317340067340067,0.48955080470814316,0.7467485785242793,expected_error_reduction,0.7097523219814241,density_weighted_sampling,0.7051886792452831,margin_sampling,training_utility_sampling
14,0.7065727699530515,0.7110494683310218,0.707622454595487,0.6571677035253194,0.5777344043239997,0.7275609272835348,expected_error_reduction,0.7153360661070987,margin_sampling,0.7564935064935063,margin_sampling,margin_sampling
15,0.7051886792452831,0.7530295047418335,0.7240618101545254,0.6787067099567099,0.5900417412045319,0.7092830088377966,expected_error_reduction,0.7215670859538784,expected_error_reduction,0.724025974025974,density_weighted_sampling,training_utility_sampling
16,0.7110494683310218,0.7530295047418335,0.6915584415584416,0.7727272727272727,0.5900417412045319,0.7184684684684683,training_utility_sampling,0.7215670859538784,density_weighted_sampling,0.7573757763975155,margin_sampling,margin_sampling
17,0.7431946584488958,0.7379454926624738,0.6828030450907672,0.781256076220105,0.5777344043239997,0.7146885069817401,expected_error_reduction,0.7279825908858166,expected_error_reduction,0.7581269349845201,margin_sampling,density_weighted_sampling
18,0.7265826042202779,0.7215670859538784,0.7065727699530515,0.8206833594157538,0.5777344043239997,0.7052085438986591,density_weighted_sampling,0.7279825908858166,density_weighted_sampling,0.7412008281573499,margin_sampling,density_weighted_sampling
19,0.7509800141379088,0.7316025766152645,0.7153360661070987,0.7575088634691284,0.5777344043239997,0.7333333333333333,density_weighted_sampling,0.7258771929824561,training_utility_sampling,0.7650528226067794,density_weighted_sampling,margin_sampling
20,0.7509800141379088,0.7304097771387492,0.6990695555989329,0.8121037840664009,0.5523809523809524,0.7407853368118269,density_weighted_sampling,0.750402576489533,margin_sampling,0.7707023060796645,margin_sampling,density_weighted_sampling
21,0.7426659804426144,0.7250258799171843,0.7065727699530515,0.7431946584488958,0.5393120393120394,0.7957649826808706,expected_error_reduction,0.7599846390168972,margin_sampling,0.7974593298334305,density_weighted_sampling,density_weighted_sampling
22,0.7271443246019518,0.7164430617668027,0.7391757955138237,0.7650528226067794,0.5393120393120394,0.7350291467938527,training_utility_sampling,0.7839446898405993,expected_error_reduction,0.7966686186479277,density_weighted_sampling,density_weighted_sampling
23,0.7420020639834881,0.724025974025974,0.7478690871234303,0.7326463153801284,0.5393120393120394,0.7619047619047619,margin_sampling,0.7679405927917546,margin_sampling,0.8051948051948052,density_weighted_sampling,density_weighted_sampling
24,0.7412008281573499,0.7564935064935063,0.7316025766152645,0.7554773082942098,0.5900417412045319,0.793606763093587,expected_error_reduction,0.8155750849958304,expected_error_reduction,0.7889610389610389,density_weighted_sampling,density_weighted_sampling
25,0.7391757955138237,0.7573757763975155,0.7215670859538784,0.7391757955138237,0.5900417412045319,0.7847111817700053,training_utility_sampling,0.8073959938366718,expected_error_reduction,0.7717788210745958,density_weighted_sampling,margin_sampling
26,0.7694942044257113,0.7573757763975155,0.7140709757532189,0.7365648050579557,0.5900417412045319,0.7999999999999999,margin_sampling,0.7997949900698316,margin_sampling,0.7630873799098097,density_weighted_sampling,expected_error_reduction
27,0.7605838451885608,0.7488495689934539,0.7391757955138237,0.7365648050579557,0.6021171071137761,0.793606763093587,margin_sampling,0.8073959938366718,expected_error_reduction,0.7467485785242793,density_weighted_sampling,margin_sampling
28,0.7530295047418335,0.7478690871234303,0.7153360661070987,0.7294372294372296,0.6021171071137761,0.793606763093587,density_weighted_sampling,0.8073959938366718,expected_error_reduction,0.7488495689934539,margin_sampling,density_weighted_sampling
29,0.7591202073227459,0.7564935064935063,0.7140709757532189,0.6976294146105466,0.6021171071137761,0.793606763093587,training_utility_sampling,0.8148148148148149,margin_sampling,0.8073959938366718,density_weighted_sampling,density_weighted_sampling
30,0.7515898251192369,0.7478690871234303,0.6915584415584416,0.6946751343429409,0.6021171071137761,0.8012718600953894,expected_error_reduction,0.8313090418353577,density_weighted_sampling,0.8069994853319609,density_weighted_sampling,density_weighted_sampling
31,0.7666666666666667,0.7326463153801284,0.6765010351966874,0.7149077337756584,0.6021171071137761,0.7923450063127118,expected_error_reduction,0.8230828615542974,density_weighted_sampling,0.8073959938366718,density_weighted_sampling,density_weighted_sampling
32,0.7742323901264299,0.7478690871234303,0.7002398081534772,0.7272231314784507,0.6021171071137761,0.7923450063127118,expected_error_reduction,0.8391662377766341,expected_error_reduction,0.7756410256410258,density_weighted_sampling,expected_error_reduction
33,0.7530295047418335,0.7488495689934539,0.6840365545401517,0.6976294146105466,0.6139705882352942,0.8101182220461001,margin_sampling,0.8304373102512759,margin_sampling,0.7835011867342357,density_weighted_sampling,margin_sampling
34,0.7530295047418335,0.7402597402597402,0.7181964573268922,0.7048611111111112,0.6139705882352942,0.8012718600953894,density_weighted_sampling,0.8214285714285714,training_utility_sampling,0.7835011867342357,margin_sampling,density_weighted_sampling
35,0.7530295047418335,0.7735507246376812,0.701246689490343,0.7517293336072872,0.6139705882352942,0.8101182220461001,density_weighted_sampling,0.8206833594157538,training_utility_sampling,0.7916666666666667,density_weighted_sampling,margin_sampling
36,0.7530295047418335,0.7564935064935063,0.7435897435897436,0.7395833333333334,0.6256118050989846,0.8188883034773445,expected_error_reduction,0.8206833594157538,training_utility_sampling,0.7756410256410258,margin_sampling,expected_error_reduction
37,0.7804021081397619,0.7478690871234303,0.7519364957429102,0.7395833333333334,0.6139705882352942,0.8101182220461001,expected_error_reduction,0.8206833594157538,expected_error_reduction,0.7670458196773986,density_weighted_sampling,training_utility_sampling
