,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.42942644336169633,0.521998087992352,0.42942644336169633,0.42252577246089573,0.4329822334433146,0.42942644336169633,density_weighted_sampling,0.521998087992352,training_utility_sampling,0.521998087992352,training_utility_sampling,training_utility_sampling
1,0.5318428294605201,0.5418349308292383,0.4416710457172885,0.4480649943882759,0.4123523535288241,0.5102412062059436,training_utility_sampling,0.5418349308292383,training_utility_sampling,0.5418349308292383,training_utility_sampling,training_utility_sampling
2,0.5274751352003964,0.5459002427223482,0.43333333333333335,0.44905916256992706,0.3986309573894149,0.5526609254618617,training_utility_sampling,0.5651883069101612,density_weighted_sampling,0.5459002427223482,training_utility_sampling,density_weighted_sampling
3,0.5611420243773184,0.5595489781536294,0.5030658311434539,0.44071588366890385,0.4021403375914227,0.5257487947928088,training_utility_sampling,0.5651883069101612,density_weighted_sampling,0.5446207524661031,density_weighted_sampling,training_utility_sampling
4,0.5238503950202517,0.5559974337076551,0.46530164116749606,0.4349651910654743,0.3967545394220908,0.5611420243773184,training_utility_sampling,0.562818336162988,density_weighted_sampling,0.5559974337076551,training_utility_sampling,training_utility_sampling
5,0.5400221275698984,0.5696275168351589,0.46461691428134383,0.48048283027823024,0.4006269592476488,0.5206092579213073,expected_error_reduction,0.5888358763088046,density_weighted_sampling,0.5645387266018453,training_utility_sampling,training_utility_sampling
6,0.537184871402067,0.5738468549054024,0.46461691428134383,0.4766194766194767,0.39117199391172,0.48956442831215974,margin_sampling,0.5829442888266417,margin_sampling,0.5925020374898124,training_utility_sampling,training_utility_sampling
7,0.5333043660181207,0.5760074522434009,0.4767769459872816,0.4686916856728177,0.3900556289513513,0.5000720826299464,margin_sampling,0.5821888163730561,training_utility_sampling,0.5710848415106183,training_utility_sampling,training_utility_sampling
8,0.5276856597326902,0.5742833770179803,0.4867303309412141,0.4773333333333334,0.38609842719431764,0.5144652705252936,training_utility_sampling,0.5855755030945098,margin_sampling,0.5769881556683587,training_utility_sampling,margin_sampling
9,0.5278111244497798,0.5401458934398348,0.49328128518879966,0.4719311073198473,0.39561128526645767,0.5265493110165212,margin_sampling,0.5813241705887449,margin_sampling,0.5842279671850372,margin_sampling,margin_sampling
10,0.5419672506584221,0.5508172571326387,0.4950911640953717,0.4708333333333333,0.39561128526645767,0.5514974629483351,density_weighted_sampling,0.5767288437399656,density_weighted_sampling,0.5713229859571323,margin_sampling,training_utility_sampling
11,0.5269592616504046,0.5603354978354977,0.48342964972284463,0.47519506303982195,0.44021708191806297,0.49184850060182006,expected_error_reduction,0.5805081843709334,density_weighted_sampling,0.554578283409888,margin_sampling,training_utility_sampling
12,0.5290217225876246,0.5843619852041222,0.4885894452368441,0.46310200216450215,0.44905916256992706,0.5082720588235294,margin_sampling,0.5805081843709334,density_weighted_sampling,0.5683712780075503,training_utility_sampling,margin_sampling
13,0.5413617647905689,0.5878056421163707,0.49184850060182006,0.46552309569022976,0.43964137047710533,0.5190549090268652,training_utility_sampling,0.5814183936717295,training_utility_sampling,0.5614336818932306,training_utility_sampling,margin_sampling
14,0.5500627435440195,0.5366275797571843,0.496531924559407,0.4731296101159115,0.4715073529411765,0.4584897828711015,margin_sampling,0.5889131379917438,margin_sampling,0.5356493646538938,margin_sampling,density_weighted_sampling
15,0.5442002054192739,0.555878047865087,0.49976624590930335,0.4667217858619265,0.48602476871114597,0.46730684546216456,training_utility_sampling,0.582932030820033,margin_sampling,0.5255769205308243,density_weighted_sampling,margin_sampling
16,0.544127993871748,0.5585312271158072,0.49976624590930335,0.4667496628280942,0.48342964972284463,0.5003331112591606,training_utility_sampling,0.5831035057788267,margin_sampling,0.5340659340659341,margin_sampling,margin_sampling
17,0.5408938379605669,0.5754518705338376,0.5000720826299464,0.46840321616054226,0.40797396093132,0.41964285714285715,margin_sampling,0.5763061720240398,margin_sampling,0.5424513225127084,margin_sampling,margin_sampling
18,0.5490271872181419,0.5737425404944586,0.5000720826299464,0.492269392033543,0.40017918697705496,0.40948034270157746,training_utility_sampling,0.5830806549423894,training_utility_sampling,0.5436182989409324,margin_sampling,margin_sampling
19,0.5490271872181419,0.500998003992016,0.5110647665392191,0.49053708439897703,0.40017918697705496,0.40178158492690674,training_utility_sampling,0.5899608754335309,margin_sampling,0.5368724182283504,margin_sampling,density_weighted_sampling
20,0.5433675703401599,0.49344188150158297,0.5189629854676187,0.481844145246838,0.4029354414498843,0.41448474657698775,expected_error_reduction,0.5773347378825121,training_utility_sampling,0.5312479368307079,density_weighted_sampling,margin_sampling
21,0.5376085364577885,0.48240165631469983,0.528206819472691,0.5032508771709194,0.40178158492690674,0.4121046652982323,margin_sampling,0.5869930934865999,training_utility_sampling,0.5372329172836895,margin_sampling,margin_sampling
22,0.5416666666666666,0.49647532729103727,0.528206819472691,0.5166858457997698,0.39624556062912225,0.4121046652982323,density_weighted_sampling,0.5766811804547655,margin_sampling,0.5412622531266598,margin_sampling,margin_sampling
23,0.5407143243097207,0.511333056645201,0.5266862089623223,0.5079717030936544,0.39849930674496364,0.4121046652982323,density_weighted_sampling,0.5719471269091158,margin_sampling,0.5495968235643945,margin_sampling,margin_sampling
24,0.5450675303427436,0.5271428823955737,0.5251661918328585,0.509854064375341,0.39340184324280236,0.41329498529492537,density_weighted_sampling,0.5736263736263736,margin_sampling,0.5604395604395604,margin_sampling,margin_sampling
25,0.5425893204005163,0.554027606990076,0.4306825456553504,0.5136249298291473,0.39340184324280236,0.41329498529492537,density_weighted_sampling,0.5708607872393805,margin_sampling,0.5659722222222221,margin_sampling,margin_sampling
26,0.5408938379605669,0.5581295581295582,0.4424357111479066,0.5184369840396257,0.3894058075427544,0.41329498529492537,margin_sampling,0.580206748176523,margin_sampling,0.5266331157506602,margin_sampling,training_utility_sampling
27,0.5509438533612375,0.5702759213412523,0.4485720919433481,0.5091488597982105,0.3894058075427544,0.4233786546161879,margin_sampling,0.580206748176523,margin_sampling,0.5310583651973162,margin_sampling,density_weighted_sampling
28,0.5475377295151356,0.5617241983828692,0.4507718101404868,0.5028216485659311,0.381337440636632,0.4357131944547117,training_utility_sampling,0.5669159109791236,margin_sampling,0.5475235355295325,margin_sampling,margin_sampling
29,0.5475377295151356,0.5669333333333333,0.4437350050305704,0.500264816934616,0.38241106719367596,0.4417347358523828,training_utility_sampling,0.5680840561314434,margin_sampling,0.5533610144764898,margin_sampling,margin_sampling
30,0.5484647802528597,0.5738618294684086,0.4494530592619306,0.500264816934616,0.38241106719367596,0.42460317460317454,expected_error_reduction,0.5747404601571268,margin_sampling,0.5562607573149743,margin_sampling,margin_sampling
31,0.5484647802528597,0.5755517826825127,0.44726310758818444,0.487840965135248,0.38241106719367596,0.4283281940615426,density_weighted_sampling,0.5703563411896745,training_utility_sampling,0.5504486522450595,margin_sampling,margin_sampling
32,0.5534149151070971,0.6001673910611516,0.4494530592619306,0.49269480519480513,0.38241106719367596,0.42460317460317454,density_weighted_sampling,0.5758339018033619,training_utility_sampling,0.5236263031568918,margin_sampling,density_weighted_sampling
33,0.5392940309259352,0.6030619758052906,0.4494530592619306,0.5081967213114754,0.38241106719367596,0.4357131944547117,density_weighted_sampling,0.588326777056079,training_utility_sampling,0.5297319015267733,margin_sampling,margin_sampling
34,0.5492412227249204,0.5966390726422002,0.4632607979999904,0.5057811150242542,0.38241106719367596,0.4393736722008026,expected_error_reduction,0.5992139421833791,density_weighted_sampling,0.5357812528444776,margin_sampling,margin_sampling
35,0.5401030169242089,0.5721055387851204,0.46593315184513,0.4997933030177759,0.3973728507569708,0.44663179957297605,expected_error_reduction,0.5976514767680983,density_weighted_sampling,0.5297319015267733,margin_sampling,margin_sampling
36,0.5524544232074239,0.5729927472499459,0.47399457483193774,0.5002282907807545,0.3973728507569708,0.45249879549735006,margin_sampling,0.5981975689901085,density_weighted_sampling,0.5357812528444776,margin_sampling,margin_sampling
37,0.5482133115111839,0.5870903915724519,0.4773125388483923,0.5039275816264616,0.3973728507569708,0.46174529690901805,density_weighted_sampling,0.5947479332144594,margin_sampling,0.5357812528444776,margin_sampling,margin_sampling
38,0.5465596008021424,0.5853646278333416,0.4759131566949157,0.50500946849108,0.39903846153846156,0.4582462657689033,margin_sampling,0.5907219336023461,density_weighted_sampling,0.5357812528444776,margin_sampling,training_utility_sampling
39,0.5396890343698855,0.598249784553641,0.48389760528488857,0.5026225357207452,0.3951174079642031,0.46522518355784237,density_weighted_sampling,0.5975796396148441,margin_sampling,0.5312592890689666,margin_sampling,margin_sampling
40,0.5491587131458513,0.5923393068104295,0.47823494335122235,0.499536607970343,0.3973728507569708,0.46522518355784237,training_utility_sampling,0.6031417941298056,margin_sampling,0.5357812528444776,margin_sampling,training_utility_sampling
41,0.5586527293844368,0.5175734624635915,0.4786235662148072,0.5104903771082994,0.3973728507569708,0.468686140161077,density_weighted_sampling,0.6078528498778152,training_utility_sampling,0.5387852102276084,training_utility_sampling,margin_sampling
42,0.5467561293820633,0.5160652698447319,0.4803959152190882,0.5104903771082994,0.3973728507569708,0.4761904761904763,expected_error_reduction,0.59019568665669,density_weighted_sampling,0.5431931252826775,margin_sampling,margin_sampling
43,0.5552279774309967,0.5083938885357455,0.48674041033147825,0.5063594942146984,0.35086867492769835,0.4673295454545454,expected_error_reduction,0.5951581731258264,margin_sampling,0.5461504071098587,margin_sampling,margin_sampling
44,0.5569695026244283,0.5007237215778964,0.5039839825329885,0.5114599894011659,0.34895833333333337,0.46174529690901805,expected_error_reduction,0.5982223388379606,margin_sampling,0.5504486522450595,margin_sampling,margin_sampling
45,0.5535544261587484,0.4990808823529412,0.5054401582591495,0.5090138429092899,0.34895833333333337,0.45736547287070706,expected_error_reduction,0.6090501780993633,density_weighted_sampling,0.5467391883965231,margin_sampling,margin_sampling
46,0.5586527293844368,0.49279772773382025,0.48240165631469983,0.5002282907807545,0.34895833333333337,0.4604073924187239,training_utility_sampling,0.6008869179600888,margin_sampling,0.5568633011911515,margin_sampling,training_utility_sampling
47,0.5518091396459293,0.4976119361898339,0.48733304297328683,0.5029513552309729,0.34895833333333337,0.46387786993629043,training_utility_sampling,0.6063058082457992,density_weighted_sampling,0.5680840561314434,training_utility_sampling,training_utility_sampling
48,0.5567203359411151,0.5007237215778964,0.4814587692085708,0.4978266596417281,0.34895833333333337,0.46387786993629043,density_weighted_sampling,0.6080502701728352,density_weighted_sampling,0.5725451880801172,training_utility_sampling,training_utility_sampling
49,0.5650478447370789,0.5007237215778964,0.4875114635593677,0.5005283666864805,0.34895833333333337,0.46387786993629043,margin_sampling,0.598485717563382,margin_sampling,0.5580774601827792,training_utility_sampling,margin_sampling
50,0.5564773589190903,0.4990808823529412,0.4920131942299859,0.5039272426622571,0.3455911844799561,0.4673295454545454,margin_sampling,0.5947404449035987,training_utility_sampling,0.5659722222222221,margin_sampling,training_utility_sampling
51,0.5617241983828692,0.4944852941176471,0.497944921210823,0.5019428345626975,0.34991446242926705,0.4673295454545454,training_utility_sampling,0.5912439049693952,training_utility_sampling,0.5769069718752181,training_utility_sampling,training_utility_sampling
52,0.5704248115823679,0.4832580234040088,0.49498560932444274,0.4944014206086913,0.34991446242926705,0.40680863043172266,margin_sampling,0.5924400802449582,margin_sampling,0.5769069718752181,training_utility_sampling,training_utility_sampling
53,0.5695240043644298,0.4976119361898339,0.49937477471864866,0.49462915601023016,0.34991446242926705,0.40680863043172266,training_utility_sampling,0.59890436466867,margin_sampling,0.5779599366504812,training_utility_sampling,margin_sampling
54,0.5702759213412523,0.5021999550374153,0.5007787850952514,0.49636399371069184,0.34991446242926705,0.40680863043172266,density_weighted_sampling,0.5960240479633396,training_utility_sampling,0.5533610144764898,margin_sampling,training_utility_sampling
55,0.573786142935079,0.440187282799936,0.5094659808028849,0.49917898193760263,0.34991446242926705,0.40680863043172266,expected_error_reduction,0.601369800767518,margin_sampling,0.540332417032277,training_utility_sampling,margin_sampling
56,0.5719471269091158,0.45639419323629854,0.5050467554047127,0.4978266596417281,0.3455911844799561,0.4707626286573655,expected_error_reduction,0.590739975196362,training_utility_sampling,0.5461504071098587,margin_sampling,training_utility_sampling
57,0.5713073005093378,0.4459540190013682,0.5092407977147787,0.4987212276214833,0.3455911844799561,0.4569179004687402,margin_sampling,0.5924621804903495,margin_sampling,0.5551822398041899,training_utility_sampling,margin_sampling
58,0.5721716735288636,0.5233794902669076,0.5130472759034829,0.5028132992327365,0.3465297289288908,0.4707626286573655,margin_sampling,0.5957145744895896,density_weighted_sampling,0.5520257889073481,margin_sampling,training_utility_sampling
59,0.6026109307359307,0.47638232778923584,0.5114802149487054,0.4998278095737877,0.35086867492769835,0.4569179004687402,training_utility_sampling,0.5916666666666667,margin_sampling,0.5639351926777076,training_utility_sampling,training_utility_sampling
60,0.6066122795871743,0.4826210826210826,0.5079742846119499,0.4999163125257696,0.35086867492769835,0.4582462657689033,training_utility_sampling,0.6100164203612479,training_utility_sampling,0.5342976112206882,training_utility_sampling,margin_sampling
61,0.5882852292020373,0.45160471476260955,0.5118874835855968,0.505161047586331,0.35086867492769835,0.4569179004687402,training_utility_sampling,0.6019742079286738,density_weighted_sampling,0.5265829449773916,margin_sampling,margin_sampling
62,0.590822552673646,0.4651302454770663,0.5089786756453423,0.5086477987421384,0.35086867492769835,0.4604073924187239,margin_sampling,0.6037084757611846,margin_sampling,0.5281694355065158,margin_sampling,margin_sampling
63,0.5942368891778091,0.45310169467448896,0.5114802149487054,0.5179665161081232,0.35086867492769835,0.47417732652631983,training_utility_sampling,0.5912439049693952,density_weighted_sampling,0.53125,margin_sampling,margin_sampling
64,0.590822552673646,0.45310169467448896,0.506776928458754,0.5173328842132937,0.35086867492769835,0.4775738433866573,margin_sampling,0.586435070306038,density_weighted_sampling,0.5250742359689408,margin_sampling,margin_sampling
65,0.5865725586470267,0.4564806412583182,0.5141373142542653,0.5190647659448527,0.35086867492769835,0.4534091788561257,margin_sampling,0.6001714728528796,margin_sampling,0.5265829449773916,margin_sampling,margin_sampling
66,0.5848785077766092,0.4245474406991261,0.5098376444689048,0.5160127690248172,0.35086867492769835,0.4547278728570805,training_utility_sampling,0.6046232448754666,margin_sampling,0.523465837589755,margin_sampling,margin_sampling
67,0.5848785077766092,0.4294241573033708,0.5146897221117624,0.5136106576973174,0.3465297289288908,0.4582462657689033,training_utility_sampling,0.6083231334149326,density_weighted_sampling,0.5140235593937619,margin_sampling,margin_sampling
68,0.586504869116133,0.4366197183098592,0.5136249298291473,0.5104903771082994,0.35086867492769835,0.4560466245750364,expected_error_reduction,0.6051196039797431,density_weighted_sampling,0.5140235593937619,margin_sampling,margin_sampling
69,0.5890081818986558,0.44464478903714394,0.5125387070035519,0.5084549855827174,0.35086867492769835,0.45249879549735006,training_utility_sampling,0.5996439473074533,margin_sampling,0.5265829449773916,margin_sampling,margin_sampling
70,0.5789446957610944,0.4353404194475545,0.5216210213391195,0.509761690850389,0.35086867492769835,0.4560466245750364,density_weighted_sampling,0.5936988256452351,training_utility_sampling,0.53125,margin_sampling,margin_sampling
71,0.5823421910710272,0.44113622786224965,0.518965583590954,0.5104039167686658,0.35086867492769835,0.44405430711610494,training_utility_sampling,0.5936988256452351,density_weighted_sampling,0.5343160869704853,margin_sampling,margin_sampling
72,0.5797962648556876,0.414784798174522,0.5281641565564024,0.5174297819436947,0.35086867492769835,0.43683767213178976,expected_error_reduction,0.5887468030690537,density_weighted_sampling,0.5418803418803418,margin_sampling,margin_sampling
