,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.6014402388688855,0.7265561190571163,0.5941962493548203,0.4610780462308846,0.6026902654867257,0.5941962493548203,density_weighted_sampling,0.7265561190571163,training_utility_sampling,0.5941962493548203,density_weighted_sampling,training_utility_sampling
1,0.6026902654867257,0.6546534106600386,0.5941962493548203,0.3454261197079254,0.6026902654867257,0.6026902654867257,training_utility_sampling,0.6705670567056705,margin_sampling,0.6026902654867257,training_utility_sampling,training_utility_sampling
2,0.6026902654867257,0.6926742919389978,0.5941962493548203,0.6731443251674465,0.6026902654867257,0.6026902654867257,expected_error_reduction,0.6705670567056705,margin_sampling,0.6026902654867257,training_utility_sampling,margin_sampling
3,0.6026902654867257,0.6914137270987148,0.5941962493548203,0.6539007092198581,0.6026902654867257,0.6026902654867257,expected_error_reduction,0.6705670567056705,margin_sampling,0.6494252873563219,margin_sampling,margin_sampling
4,0.6026902654867257,0.6610588053711992,0.5941962493548203,0.6540824363349961,0.6026902654867257,0.6494252873563219,margin_sampling,0.6705670567056705,margin_sampling,0.6494252873563219,margin_sampling,training_utility_sampling
5,0.6026902654867257,0.6892912589181364,0.5941962493548203,0.6633879781420765,0.6026902654867257,0.6494252873563219,training_utility_sampling,0.6546534106600386,training_utility_sampling,0.6494252873563219,margin_sampling,training_utility_sampling
6,0.6026902654867257,0.6706678424244605,0.5941962493548203,0.6371584699453552,0.6026902654867257,0.6494252873563219,expected_error_reduction,0.6555808028644219,expected_error_reduction,0.6494252873563219,training_utility_sampling,training_utility_sampling
7,0.6026902654867257,0.705811429949361,0.5941962493548203,0.6343892678971212,0.6104921779166876,0.6494252873563219,density_weighted_sampling,0.6705670567056705,training_utility_sampling,0.6283695751903845,training_utility_sampling,density_weighted_sampling
8,0.6587412587412587,0.7041431156378831,0.5941962493548203,0.6643611353288772,0.667755991285403,0.6494252873563219,density_weighted_sampling,0.6713312878844571,expected_error_reduction,0.627827380952381,training_utility_sampling,margin_sampling
9,0.6587412587412587,0.688329042781064,0.5941962493548203,0.7043096266000152,0.6694277237570956,0.6494252873563219,margin_sampling,0.6913690476190476,margin_sampling,0.6601927130382415,margin_sampling,margin_sampling
