,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5088566827697262,0.37810945273631846,0.38095238095238093,0.39236111111111116,0.3315508021390374,0.38095238095238093,density_weighted_sampling,0.39236111111111116,margin_sampling,0.37810945273631846,training_utility_sampling,margin_sampling
1,0.431239388794567,0.34511434511434513,0.38506261180679785,0.38036037453772914,0.3315508021390374,0.38506261180679785,density_weighted_sampling,0.4840041279669762,density_weighted_sampling,0.406314803665797,margin_sampling,expected_error_reduction
2,0.4329681066368902,0.3315508021390374,0.3857493857493858,0.37810945273631846,0.3618247694334651,0.3857493857493858,density_weighted_sampling,0.4913119307538273,expected_error_reduction,0.4767094159080338,expected_error_reduction,expected_error_reduction
3,0.4388327721661055,0.3905270489900163,0.3857493857493858,0.3737879767291532,0.3618247694334651,0.38095238095238093,training_utility_sampling,0.5260587365850523,expected_error_reduction,0.48959430979978924,expected_error_reduction,expected_error_reduction
4,0.4152449091909741,0.38729494804261155,0.4444444444444444,0.37810945273631846,0.3618247694334651,0.38095238095238093,density_weighted_sampling,0.5184899845916795,training_utility_sampling,0.47972610096670254,expected_error_reduction,expected_error_reduction
5,0.5359703020993343,0.36920349154391713,0.46065337990548594,0.37810945273631846,0.3618247694334651,0.48661897191308956,expected_error_reduction,0.5275161765648023,margin_sampling,0.4876049189927777,margin_sampling,density_weighted_sampling
6,0.5280000000000001,0.4296639033481139,0.4588744588744589,0.3618247694334651,0.3757802746566792,0.5162538699690402,training_utility_sampling,0.5357325819672131,margin_sampling,0.4876049189927777,density_weighted_sampling,margin_sampling
7,0.5014153371075656,0.4306883058566938,0.49226939203354303,0.3618247694334651,0.4356849268917189,0.4267166203733609,training_utility_sampling,0.5278791370590872,expected_error_reduction,0.4853277563557938,margin_sampling,expected_error_reduction
8,0.4556864754098361,0.4391025641025641,0.5292207792207793,0.34511434511434513,0.4399641577060932,0.45507189797644604,density_weighted_sampling,0.5275161765648024,density_weighted_sampling,0.4967532467532467,expected_error_reduction,expected_error_reduction
9,0.46276220411828856,0.4230769230769231,0.5118750400102428,0.34511434511434513,0.4199725508136723,0.4620500782472613,density_weighted_sampling,0.5335820895522388,margin_sampling,0.48959751118024497,expected_error_reduction,density_weighted_sampling
10,0.4356295149638803,0.4478586518148646,0.5197233606557378,0.3412384716732542,0.3973317482332738,0.4590142755635941,expected_error_reduction,0.5335820895522388,density_weighted_sampling,0.5038714295009434,density_weighted_sampling,density_weighted_sampling
11,0.40858124311361727,0.4296639033481139,0.5197233606557378,0.34511434511434513,0.40814393939393934,0.41384320718578693,training_utility_sampling,0.5335820895522388,density_weighted_sampling,0.48959430979978924,density_weighted_sampling,density_weighted_sampling
12,0.428341384863124,0.4155844155844156,0.5335820895522388,0.34511434511434513,0.4142614601018676,0.45507189797644604,margin_sampling,0.5410628019323671,density_weighted_sampling,0.48333333333333334,density_weighted_sampling,margin_sampling
13,0.41540137100390806,0.36920349154391713,0.5410628019323671,0.34511434511434513,0.41552097145648687,0.47115384615384615,expected_error_reduction,0.5397584135391771,density_weighted_sampling,0.49332181540301684,density_weighted_sampling,margin_sampling
14,0.45512820512820507,0.3790279269602577,0.5397584135391771,0.3412384716732542,0.3850267379679144,0.4876049189927777,expected_error_reduction,0.5485036119711042,margin_sampling,0.4862206050805201,margin_sampling,expected_error_reduction
15,0.45428864920390344,0.38725490196078427,0.5201379400091093,0.3412384716732542,0.37960862166761206,0.4840041279669762,expected_error_reduction,0.5174987133299023,density_weighted_sampling,0.5225237091675448,expected_error_reduction,expected_error_reduction
16,0.45596518177163337,0.41950464396284826,0.5109546165884193,0.3494274961966531,0.3724899598393574,0.43967725409836067,training_utility_sampling,0.5471014492753623,density_weighted_sampling,0.4787991532490859,expected_error_reduction,training_utility_sampling
17,0.42218798151001535,0.38333333333333336,0.5016665577413241,0.3494274961966531,0.3850267379679144,0.4627622041182885,expected_error_reduction,0.5309265010351967,density_weighted_sampling,0.5114997757703889,margin_sampling,margin_sampling
18,0.4122383252818035,0.41384320718578693,0.49226939203354303,0.3494274961966531,0.3724899598393574,0.4877049180327869,density_weighted_sampling,0.512987012987013,training_utility_sampling,0.5032051282051282,margin_sampling,training_utility_sampling
19,0.4015269151138716,0.4072708113804004,0.48959430979978924,0.36507936507936506,0.39578673977346507,0.45596518177163337,density_weighted_sampling,0.5519713261648745,training_utility_sampling,0.5037141393442623,training_utility_sampling,training_utility_sampling
20,0.4122383252818035,0.3968440271257172,0.5272561293688054,0.36507936507936506,0.375,0.45596518177163337,density_weighted_sampling,0.5517418032786885,expected_error_reduction,0.5074607583489439,training_utility_sampling,training_utility_sampling
21,0.4146513567258965,0.428341384863124,0.5260587365850523,0.36507936507936506,0.3900608062457774,0.47169569672131145,expected_error_reduction,0.583973374295955,margin_sampling,0.49275362318840576,training_utility_sampling,margin_sampling
22,0.4122383252818035,0.4135980978086241,0.5421245421245421,0.36507936507936506,0.4011324041811847,0.4719662058371735,training_utility_sampling,0.5758914282056207,density_weighted_sampling,0.4840041279669762,margin_sampling,density_weighted_sampling
23,0.41950464396284826,0.42218798151001535,0.5335820895522388,0.36507936507936506,0.431239388794567,0.44799999999999995,margin_sampling,0.5677510245901639,margin_sampling,0.4840041279669762,density_weighted_sampling,training_utility_sampling
24,0.4428654479684775,0.4135980978086241,0.5421245421245421,0.36507936507936506,0.4301470588235294,0.4798668459125536,expected_error_reduction,0.5758914282056207,margin_sampling,0.5032051282051282,training_utility_sampling,expected_error_reduction
25,0.4428654479684775,0.4338768115942029,0.5249597423510467,0.36507936507936506,0.4374274099883856,0.48051948051948046,training_utility_sampling,0.5679723502304148,training_utility_sampling,0.4877049180327869,density_weighted_sampling,training_utility_sampling
26,0.4500517598343685,0.4338768115942029,0.5632763975155279,0.36507936507936506,0.5030658311434539,0.4876049189927777,margin_sampling,0.5599999999999999,training_utility_sampling,0.4958709429613981,density_weighted_sampling,expected_error_reduction
27,0.4551282051282052,0.4105677927782443,0.5679723502304148,0.35358758888170655,0.47390572390572394,0.48959751118024497,margin_sampling,0.5598873311567761,margin_sampling,0.48717948717948717,training_utility_sampling,density_weighted_sampling
28,0.4478586518148646,0.4318181818181818,0.583973374295955,0.36944511169829447,0.49269480519480513,0.48240165631469983,density_weighted_sampling,0.5673076923076923,density_weighted_sampling,0.5192307692307694,density_weighted_sampling,density_weighted_sampling
29,0.432,0.4085812431136172,0.5595489781536294,0.36944511169829447,0.467862376997697,0.4840041279669762,training_utility_sampling,0.5742561532035216,training_utility_sampling,0.4638627488637091,density_weighted_sampling,training_utility_sampling
30,0.4306883058566938,0.4155844155844156,0.5505906522855676,0.36944511169829447,0.4327850255246738,0.4590142755635941,expected_error_reduction,0.558190347664032,density_weighted_sampling,0.46399999999999997,density_weighted_sampling,density_weighted_sampling
31,0.40765881147540983,0.4033797729618164,0.5571658615136876,0.3606892753167047,0.44298341734239166,0.47133840848461184,expected_error_reduction,0.5589838989030727,margin_sampling,0.4948361023798833,density_weighted_sampling,density_weighted_sampling
32,0.4318545547660201,0.3888317035512095,0.5118750400102426,0.3606892753167047,0.4679316066661856,0.4566649104320337,expected_error_reduction,0.5359703020993343,margin_sampling,0.5118750400102428,density_weighted_sampling,training_utility_sampling
33,0.4556864754098361,0.38725490196078427,0.5397584135391771,0.3857493857493858,0.41382295649664524,0.4525301529546527,margin_sampling,0.5519713261648745,expected_error_reduction,0.5199692780337941,training_utility_sampling,training_utility_sampling
34,0.4296639033481139,0.39935064935064934,0.5265466143929829,0.3857493857493858,0.38095238095238093,0.44999999999999996,density_weighted_sampling,0.5519713261648745,density_weighted_sampling,0.47879915324908584,training_utility_sampling,expected_error_reduction
35,0.45512820512820507,0.4062723664519487,0.5166666666666666,0.3857493857493858,0.4385026737967915,0.44999999999999996,density_weighted_sampling,0.5589838989030727,training_utility_sampling,0.46345057338714846,training_utility_sampling,margin_sampling
36,0.44572970888760366,0.4062723664519487,0.5075679037943189,0.38095238095238093,0.47149481723949804,0.4356849268917189,expected_error_reduction,0.5666409861325115,margin_sampling,0.4863893168977914,margin_sampling,training_utility_sampling
37,0.44572970888760366,0.410377358490566,0.5225237091675448,0.3615367532755941,0.4293770139634801,0.46294307196562834,expected_error_reduction,0.5571658615136876,expected_error_reduction,0.4939271255060729,training_utility_sampling,margin_sampling
38,0.46345057338714846,0.44805194805194803,0.5397584135391771,0.3664281454979129,0.43883277216610544,0.46294307196562834,margin_sampling,0.5382072720202216,margin_sampling,0.46787925696594423,margin_sampling,density_weighted_sampling
39,0.47879915324908584,0.4294470526864893,0.5435325773592158,0.3664281454979129,0.46684094661529996,0.4798890429958391,margin_sampling,0.536404450517275,margin_sampling,0.46622670807453415,density_weighted_sampling,density_weighted_sampling
