,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5011184602262669,0.512781954887218,0.5237256659836066,0.5319612230877704,0.48263118994826315,0.5237256659836066,density_weighted_sampling,0.5319612230877704,margin_sampling,0.512781954887218,training_utility_sampling,margin_sampling
1,0.49565936337329475,0.5244000818754291,0.5091172737318178,0.5032051282051282,0.5390139751552796,0.5478260869565217,expected_error_reduction,0.5338813758368948,density_weighted_sampling,0.5074172379541124,margin_sampling,expected_error_reduction
2,0.5359331743771103,0.5367311751720137,0.5086477987421384,0.5012096171632356,0.5275471507943507,0.5463039307895968,training_utility_sampling,0.5319325982941544,margin_sampling,0.4949066213921901,expected_error_reduction,training_utility_sampling
3,0.5255404014410705,0.5503578989817521,0.5163730790378834,0.4704433497536946,0.5114307975085123,0.558325563134907,training_utility_sampling,0.5498541527454895,density_weighted_sampling,0.5206971677559913,density_weighted_sampling,training_utility_sampling
4,0.5069053708439898,0.5480312240117953,0.5074956755717855,0.48749870318497773,0.527892614709335,0.5566502463054187,expected_error_reduction,0.541337691626709,training_utility_sampling,0.5411326994625878,training_utility_sampling,training_utility_sampling
5,0.5155993431855501,0.5238781127968759,0.5534838273043639,0.48333333333333334,0.5367562832693215,0.5459348788058913,training_utility_sampling,0.5387527875375013,density_weighted_sampling,0.5324014614012993,training_utility_sampling,density_weighted_sampling
6,0.5272727272727273,0.582766219456867,0.5475366775578192,0.5038015206082432,0.5317467316761787,0.5533530855015583,density_weighted_sampling,0.5459002427223482,density_weighted_sampling,0.5495129870129871,density_weighted_sampling,density_weighted_sampling
7,0.5105567838517493,0.5757575757575757,0.5533550446845243,0.4994874751745788,0.5342347874397951,0.5748421575836247,training_utility_sampling,0.5357325819672132,training_utility_sampling,0.5518700342355145,density_weighted_sampling,density_weighted_sampling
8,0.5186254906317115,0.5844830646592761,0.5550078729376327,0.5019023728650815,0.5409675897850549,0.5693156813997444,density_weighted_sampling,0.5357250527585167,training_utility_sampling,0.5370203350289211,density_weighted_sampling,training_utility_sampling
9,0.5130785395773181,0.5779465991381225,0.5507600654028589,0.4999279896305068,0.5426398742154271,0.5399647792039102,density_weighted_sampling,0.5537840314712321,training_utility_sampling,0.5690472496595473,density_weighted_sampling,density_weighted_sampling
10,0.5160560832202623,0.5730744005510846,0.5404540875505199,0.5139513951395138,0.5375356350966107,0.563085691164,margin_sampling,0.5865823718723366,expected_error_reduction,0.5557909483863251,density_weighted_sampling,training_utility_sampling
11,0.5302750992626205,0.5789499628243626,0.5317053562456033,0.51199219187507,0.5426398742154271,0.5713073005093378,training_utility_sampling,0.583993242529828,density_weighted_sampling,0.5491587131458513,training_utility_sampling,expected_error_reduction
12,0.5334853825419863,0.5851572111120648,0.5562440496361201,0.5129325502528305,0.5400921503434541,0.5445855277397014,margin_sampling,0.5811763917508503,training_utility_sampling,0.5640764648533965,training_utility_sampling,density_weighted_sampling
13,0.5378049623332642,0.5680420208722095,0.5711697847031854,0.5162538699690402,0.5391977813852815,0.5431931252826775,training_utility_sampling,0.580643521577797,margin_sampling,0.5657333516785911,density_weighted_sampling,density_weighted_sampling
14,0.5291658027507085,0.5620752885341387,0.5643252663237486,0.5183824124589208,0.49328128518879966,0.5418803418803418,training_utility_sampling,0.577160792497444,margin_sampling,0.5371185744155276,density_weighted_sampling,margin_sampling
15,0.5323784616983321,0.5797333333333332,0.5579559884907814,0.4980968652564213,0.48342964972284463,0.5342976112206882,training_utility_sampling,0.5831844706442778,expected_error_reduction,0.5352833894500562,margin_sampling,density_weighted_sampling
16,0.5302615021289065,0.5890081818986558,0.5506768056546215,0.5057512580877067,0.490014147994604,0.538863320914603,density_weighted_sampling,0.5772456709956709,margin_sampling,0.5431525087453664,density_weighted_sampling,density_weighted_sampling
17,0.5193130786351126,0.5863412831399426,0.5515151515151515,0.5075019107291016,0.496531924559407,0.5204633062210664,expected_error_reduction,0.5830806549423894,expected_error_reduction,0.5564773589190903,density_weighted_sampling,training_utility_sampling
18,0.5523956562917601,0.5954743430126053,0.5504017902553148,0.47295259933058675,0.4867303309412141,0.5204633062210664,margin_sampling,0.5813681477959769,expected_error_reduction,0.5572916666666666,density_weighted_sampling,training_utility_sampling
19,0.5448171718261244,0.6024129992214788,0.5506829618979152,0.47048611111111116,0.490014147994604,0.5266544117647058,training_utility_sampling,0.5788693484266559,training_utility_sampling,0.5614336818932306,density_weighted_sampling,training_utility_sampling
20,0.5447634730408494,0.6059113300492611,0.5665742024965326,0.48376735115291963,0.490014147994604,0.5266544117647058,expected_error_reduction,0.5813681477959769,density_weighted_sampling,0.5766811804547655,training_utility_sampling,training_utility_sampling
21,0.5431525087453664,0.5687439188643731,0.5621952484697582,0.4890582134422212,0.4867303309412141,0.538863320914603,training_utility_sampling,0.5814732142857142,training_utility_sampling,0.5713469232234711,training_utility_sampling,training_utility_sampling
22,0.5534462301801315,0.573356777162952,0.5642183662150385,0.46992811708124327,0.4867303309412141,0.5418803418803418,density_weighted_sampling,0.5840407470288624,expected_error_reduction,0.5669159109791236,training_utility_sampling,margin_sampling
23,0.5794539177738257,0.573356777162952,0.5594454887218046,0.4648357959588576,0.496531924559407,0.5358323691756108,expected_error_reduction,0.5823421910710272,training_utility_sampling,0.5680840561314434,margin_sampling,training_utility_sampling
24,0.5763838128779322,0.5707043468881459,0.5602352113383927,0.4648357959588576,0.49976624590930335,0.5358323691756108,expected_error_reduction,0.5860047945413324,training_utility_sampling,0.5687220599760936,training_utility_sampling,density_weighted_sampling
25,0.5736793327154773,0.5838695838695839,0.5605972652218782,0.4618055555555556,0.5029844268453745,0.5358323691756108,expected_error_reduction,0.5860047945413324,margin_sampling,0.5786323610346725,training_utility_sampling,training_utility_sampling
26,0.5677487288534894,0.5703125,0.5641918547251104,0.46332115123045037,0.5061866428145498,0.538863320914603,expected_error_reduction,0.5853203400373211,density_weighted_sampling,0.5707043468881459,training_utility_sampling,margin_sampling
27,0.5728958478937021,0.5800065813401686,0.5687581894478446,0.4587713677064029,0.4950911640953717,0.538863320914603,margin_sampling,0.5838695838695839,margin_sampling,0.5724913616811227,margin_sampling,training_utility_sampling
28,0.5864452306079665,0.5853203400373211,0.5593325697936314,0.4613090620744342,0.496531924559407,0.5463124274099884,training_utility_sampling,0.5860047945413324,training_utility_sampling,0.5724913616811227,training_utility_sampling,margin_sampling
