,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.48999795999184,0.47097580916654647,0.47209749023698366,0.4215971412380163,0.43038936051712207,0.47097580916654647,training_utility_sampling,0.47209749023698366,density_weighted_sampling,0.47209749023698366,density_weighted_sampling,density_weighted_sampling
1,0.414005907512401,0.4661622530474989,0.47209749023698366,0.4135688872530978,0.37142857142857144,0.4068354356091569,margin_sampling,0.47209749023698366,density_weighted_sampling,0.47209749023698366,density_weighted_sampling,density_weighted_sampling
2,0.44787764165452,0.5152503458151299,0.47209749023698366,0.442948859670798,0.3653960537469733,0.42133420679113437,margin_sampling,0.48153338004203783,training_utility_sampling,0.47209749023698366,density_weighted_sampling,training_utility_sampling
3,0.45136147383338393,0.5019820713545687,0.46943972835314085,0.4459388403391289,0.36780555673063814,0.38784351396658573,density_weighted_sampling,0.5341564586168902,expected_error_reduction,0.48198135132864783,training_utility_sampling,training_utility_sampling
4,0.4988264702121429,0.4745792623253277,0.46943972835314085,0.44668843025507665,0.3572292800967937,0.4579167720122215,training_utility_sampling,0.5382599052323823,margin_sampling,0.4831730769230769,training_utility_sampling,training_utility_sampling
5,0.49572803752111383,0.5371835918560339,0.46943972835314085,0.4327809182673509,0.39145299145299145,0.5057811150242542,margin_sampling,0.5439343265430221,margin_sampling,0.5066640786749481,training_utility_sampling,expected_error_reduction
6,0.5193771127381086,0.47970030737704916,0.46943972835314085,0.43150064558401263,0.3854694599036084,0.5024958471933689,density_weighted_sampling,0.5439343265430221,density_weighted_sampling,0.5265151515151515,training_utility_sampling,training_utility_sampling
7,0.5213087698636831,0.5197587851720966,0.4762548318059144,0.4679472943963283,0.3854694599036084,0.43825303149657135,expected_error_reduction,0.5577071538857437,training_utility_sampling,0.5265151515151515,training_utility_sampling,training_utility_sampling
8,0.4972347913524384,0.5092506257054522,0.4762548318059144,0.4172494172494172,0.3854694599036084,0.43875837443212956,expected_error_reduction,0.5577071538857437,density_weighted_sampling,0.548931797678718,training_utility_sampling,training_utility_sampling
9,0.49269480519480524,0.5092506257054522,0.4762548318059144,0.4172494172494172,0.3854694599036084,0.5284135832942016,training_utility_sampling,0.5577071538857437,density_weighted_sampling,0.5438832341079316,training_utility_sampling,expected_error_reduction
