,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.023502703019058952,0.02976939652175047,0.9090900475323618,0.6220614867277369,0.03133903133903134,0.0,64.21438746438747,0.6657269781542652,0.10440504345060633,0.11202573130787992,0.02288822288822288,0.021393906158235935,2.898021978021974,9.080308252545219,0.701020306339755,2.3250213265489683,0.47265807892571404,1.5676295019267823,31.90909090909091,0.8181818181818182,2.7136021011998728,0.10632688921718367,0.4868371516606186,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0727790727790727,2.8946932713803184,0.9090909090909091,3.0151134457776365,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,351.0,0.0,11.0,10.0,,0.4074074074074074,0.30804924062377126,2.5454545454545454,5.125692857821981,0.8642283224813286,1.5382602260695017,1.362972305609712,0.4433870879758867,0.4577853725222145,0.13527204459364778,0.03133903133903134,0.005698005698005698,0.18181818181818182,0.8905644118914261,2.93324841226281,0.5,0.18172561636089055,2.898021978021978,9.079718730855081,1.488266692875712,0.03639118031499643,892.064040751028,9.770072803371372,0.6929483053535892,-0.7112622211258637,0.0,0.5727456954558096,0.5802548417356345,3.5229709272875174e-06,767.0,0.0,GaussianNB,max_disagreement_sampling,0.7216219226913223
0,0.023542415082822815,0.02974344244548447,0.9091382040466806,0.6222690375646264,0.031791907514450865,0.0,63.297687861271676,0.6720898626273328,0.10447790897769478,0.11200492117403446,0.02238083270503476,0.020504562590357003,2.900906273085215,9.089822861380252,0.699965849539784,2.3215240889858255,0.4717713805711216,1.5646886561823736,31.454545454545453,0.8181818181818182,2.7136021011998728,0.10646313181217369,0.4899052207287343,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0717288491854966,2.891210455038159,0.9090909090909091,3.0151134457776365,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,346.0,0.0,11.0,10.0,,0.4074074074074074,0.30804680987527416,2.5454545454545454,5.125692857821981,0.864492782702322,1.5391277893387831,1.3635123558094386,0.4418078832787129,0.4577629845364399,0.1352776299623498,0.031791907514450865,0.005780346820809248,0.18181818181818182,0.888548951048951,2.926266461226301,0.5,0.18173264059137184,2.9009062730852126,9.089269993367614,1.488426222800832,0.03698217900611511,886.4637820130009,9.78392988771919,0.6929968171812526,-0.7134984799947874,0.0,0.5748951020399696,0.5779424481915171,3.6251747630123024e-06,767.0,1.0,GaussianNB,entropy_sampling,0.8627450980392157
0,0.023533378781724686,0.029757608004220518,0.8898424958529977,0.5583969131470716,0.03225806451612903,0.0,62.38343108504399,0.686377716349727,0.10456754264766965,0.11213385426679896,0.023157746169648875,0.021850854948647348,2.868213966471688,8.981453675821683,0.691919118912148,2.2948361027048954,0.4670285181574321,1.5489583611238862,31.0,0.8181818181818182,2.7136021011998728,0.10834102873751156,0.48694437487707803,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0621167688616369,2.8593319236039227,0.9090909090909091,3.0151134457776365,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,341.0,0.0,11.0,10.0,,0.423076923076923,0.3044599102368232,2.5454545454545454,5.125692857821981,0.8615129933864991,1.5292515363954067,1.3655132585799932,0.43557952328237387,0.45773993808049523,0.13528337960660183,0.03225806451612903,0.005865102639296188,0.18181818181818182,0.8758314855875832,2.882168497214564,0.5,0.1725064304634122,2.868213966471686,8.980838183106133,1.4875321803468975,0.03698664874564009,850.3135336103484,9.738194294809244,0.6884572217893625,-0.709382298785758,0.0,0.5705271306407361,0.5815082881535911,3.7664153381946e-06,767.0,2.0,GaussianNB,uncertainty_sampling,0.8627450980392157
0,0.023659049694927655,0.029644493114438435,0.8899431680664608,0.5583844505037413,0.03273809523809524,0.0,61.45610119047619,0.6183059247618394,0.10571124851163317,0.11140059878184488,0.02316469600051691,0.020230911480668235,2.871541642437164,8.992362492528084,0.6868850229013564,2.2781398950784753,0.4632256902013425,1.536345807651263,30.545454545454547,0.8181818181818182,2.7136021011998728,0.10668178841812538,0.4737741135920942,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0573593073593075,2.843549973313606,0.8181818181818182,2.7136021011998728,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,336.0,0.0,11.0,10.0,,0.4230769230769231,0.30442886880038006,2.5454545454545454,5.125692857821981,0.8618560044647258,1.5302354253531676,1.3665649712457832,0.429189603679622,0.45771620367064203,0.1352893008820256,0.03273809523809524,0.005952380952380952,0.18181818181818182,0.8681368136813682,2.859592326081044,0.5,0.1724834165191873,2.871541642437165,8.991788489108286,1.4875219499955816,0.0374634386044805,841.3706880514422,9.706007890589627,0.6931294650358306,-0.7069491134386339,0.0,0.5704271417512814,0.5852858576874855,3.843150228867523e-06,767.0,3.0,GaussianNB,uncertainty_sampling,0.8627450980392157
0,0.023769778881241183,0.029522381512978466,0.8900579628710203,0.5582246280369592,0.03323262839879154,0.0,60.522658610271904,0.5050466837796785,0.10649588967441835,0.11097869735697923,0.023715928857373496,0.02142009771836812,2.8909806663171094,9.056754011697139,0.6856324934427293,2.2739857248253417,0.4608995187011998,1.5286307695872714,30.09090909090909,0.8181818181818182,2.7136021011998728,0.10236869557226061,0.45765114238283283,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0576764625102995,2.8445967290813328,0.8181818181818182,2.7136021011998728,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,331.0,0.0,11.0,10.0,,0.4230769230769231,0.30439199879249973,2.5454545454545454,5.125692857821981,0.8636849610399602,1.5360767721144564,1.3656313893943706,0.42776027833778246,0.4576917500362476,0.13529540159003794,0.03323262839879154,0.006042296072507553,0.18181818181818182,0.8670625856555504,2.862394982512908,0.5,0.17243785449548063,2.8909806663171125,9.056138860903333,1.4879987650699662,0.0371440696174374,822.1688265657457,9.778845786677161,0.6875462228481534,-0.7085752613563292,0.0,0.5697174638426629,0.5820153364355642,4.004771411509677e-06,767.0,4.0,GaussianNB,uncertainty_sampling,0.8627450980392157
0,0.023716877315890065,0.029567192457120663,0.889834977612158,0.5576468078980241,0.03374233128834356,0.0,59.605828220858896,0.5473858894231693,0.10618375067215413,0.11096476801919189,0.023490840447895636,0.019013479867428778,2.818730962289244,8.817083195500075,0.676209093407548,2.2427318426592238,0.45581540308591584,1.5117686657005875,29.636363636363637,0.8181818181818182,2.7136021011998728,0.10452885975252917,0.45915833051195015,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.045175683212493,2.8031379408951222,0.8181818181818182,2.7136021011998728,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,326.0,0.0,11.0,10.0,,0.4230769230769231,0.30442793812497965,2.5454545454545454,5.125692857821981,0.8570601817782376,1.514132321763672,1.366679774743232,0.4252507085882639,0.4576665439823335,0.13530169001214298,0.03374233128834356,0.006134969325153374,0.18181818181818182,0.855287569573284,2.819752863201651,0.5,0.17247133802576536,2.8187309622892442,8.816517550985504,1.4872166028023746,0.03708437192406968,794.0494306821273,9.653212182169025,0.6856006080625765,-0.7053670762473214,0.0,0.5663608996394159,0.5849846242853453,4.144798383940085e-06,767.0,5.0,GaussianNB,uncertainty_sampling,0.8627450980392157
0,0.02385278045525446,0.029555653742310815,0.889847006186312,0.5584403894228266,0.03426791277258567,0.0,58.704828660436135,0.6761160116252332,0.10643475228038674,0.11103472833437138,0.023008885584820137,0.01912754562703886,2.8117972953837427,8.794185730404465,0.6797236432238717,2.254388285706982,0.4611205169202123,1.5293637377590725,29.181818181818183,0.8181818181818182,2.7136021011998728,0.10928630383063732,0.48498312129526855,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0467289719626167,2.8082967443492417,0.8181818181818182,2.7136021011998728,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,321.0,0.0,11.0,10.0,,0.4230769230769231,0.3044505036371437,2.5454545454545454,5.125692857821981,0.8563594996498497,1.512048369933159,1.3682284597105971,0.42577495364556234,0.45764055023923444,0.13530817494743883,0.03426791277258567,0.006230529595015576,0.18181818181818182,0.8568064060292039,2.819375928975798,0.5,0.1725597295471655,2.811797295383744,8.793629958296894,1.4866971785595628,0.03874554912628511,799.5680231054265,9.603703334753408,0.6929093922800069,-0.7066406893142622,0.0,0.5694980139079222,0.5867374725949158,4.212569089223554e-06,767.0,6.0,GaussianNB,uncertainty_sampling,0.8627450980392157
0,0.02383309972599333,0.02958196531321456,0.8899047153014957,0.5587806343847282,0.03481012658227848,0.0,57.77768987341772,0.693667990679945,0.10524247967608673,0.11173537516331182,0.022172539134564448,0.018312600724596936,2.8318145286499714,8.860531602988194,0.6757285604794251,2.241138095237229,0.4574445759881758,1.5171720209359982,28.727272727272727,0.8181818181818182,2.7136021011998728,0.10939911872764334,0.48934035807426984,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0440161104718066,2.7993007825715317,0.8181818181818182,2.7136021011998728,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,316.0,0.0,11.0,10.0,,0.4230769230769231,0.30444652346833295,2.5454545454545454,5.125692857821981,0.8581990050961775,1.5181699166865654,1.369164748468439,0.42337012158052006,0.4576137312979418,0.13531486575369642,0.03481012658227848,0.006329113924050633,0.18181818181818182,0.85311004784689,2.805021668825162,0.5,0.17255758969832416,2.831814528649972,8.860022046056937,1.487892589571264,0.03758682764911536,771.5782041897245,9.68999173739747,0.6842882702832784,-0.706943079588787,0.0,0.567057392240341,0.5837686750459408,4.4229999963025765e-06,767.0,7.0,GaussianNB,uncertainty_sampling,0.8627450980392157
0,0.02379556587007796,0.029640491030203376,0.8897369643717035,0.5585914466800126,0.03536977491961415,0.0,56.860128617363344,0.7307543492091457,0.10549408523219445,0.11145159008820493,0.02322278903546407,0.019499785222392138,2.7913004120658913,8.726265158860869,0.6750435443711807,2.238866153830833,0.4575429021325607,1.5174981318640053,28.272727272727273,0.8181818181818182,2.7136021011998728,0.11347493891948615,0.49628739345928513,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0412160187079802,2.7900174679475698,0.8181818181818182,2.7136021011998728,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,311.0,0.0,11.0,10.0,,0.4230769230769231,0.30448401647822315,2.5454545454545454,5.125692857821981,0.8544330982270852,1.505778516911419,1.3698940681337488,0.42355142671443446,0.4575860472295107,0.13532177239241394,0.03536977491961415,0.006430868167202572,0.18181818181818182,0.8502673796791442,2.7952061436832283,0.5,0.17260829013341059,2.791300412065893,8.725689928938374,1.4873523777157658,0.038139975706999875,763.7424678887184,9.553675314813312,0.6927283919333631,-0.7028044691340244,0.0,0.5668201714605953,0.5902070200955445,4.4894548389622555e-06,767.0,8.0,GaussianNB,uncertainty_sampling,0.8627450980392157
0,0.023976523058608434,0.02955103855418055,0.8894602474030348,0.5578515985765538,0.03594771241830065,0.0,55.9452614379085,0.7496351660946773,0.10711953883228127,0.11028714169916325,0.024488471990882787,0.021120844099904845,2.7755608154836704,8.674151022340816,0.6722018652691111,2.2294413704746745,0.4545999577022053,1.50773748940965,27.818181818181817,0.8181818181818182,2.7136021011998728,0.11405017501753784,0.5008277555548956,0.6739090909090909,2.2351035973549616,2.6363636363636362,5.4272042023997455,1.0386215092097446,2.7814143124911106,0.8181818181818182,2.7136021011998728,0.09090909090909091,0.30151134457776363,11.0,10.0,0.0,0.0,306.0,0.0,11.0,10.0,,0.4230769230769231,0.3045348100413443,2.5454545454545454,5.125692857821981,0.8529647644591966,1.5009374133128306,1.3690787789239964,0.4270731510518064,0.45755745548670484,0.13532890547830254,0.03594771241830065,0.006535947712418301,0.18181818181818182,0.8498023715415021,2.7914582790661537,0.5,0.17270294349855078,2.77556081548367,8.673493047666089,1.4867424032622312,0.03828814511954857,750.0070454266495,9.524633095904438,0.6928053927185318,-0.7025065787750845,0.0,0.5662504155540223,0.5907272861977422,4.636653225722571e-06,767.0,9.0,GaussianNB,uncertainty_sampling,0.8627450980392157
