,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,1.0,,,1.0,0.0,0.0,0.5000000074014868,0.0,1.370950594454669,0.6833653775988434,0.2639576471177151,45.83485,38.34945816005025,114.00999999999999,179.79655069515377,,,-130227320.82141054,0.3333333333333333,0.23094010767585027,24.771767963041288,46.878599110135745,29.86047182778226,23.548479866903474,47.217159944523274,1.0,2.58,2.1822007240398396,1.3709506049820344,0.0,-1.1339224900684275,0.14821272938680133,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23094010767585027,6.0,0.0,0.3333333333333333,0.0,inf,,,2.7872879999999993,2.405287189572172,41.24,44.22361360178519,27.567999999999994,45.638774304312776,25.640000000000004,48.378331926597056,18.58,39.37774752318878,-1.0527365423840251e-08,0.0,,,2.0,0.4,0.4,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.8,2.0,5.0,3.0,5.0,5.0,-1.0,,,,2.0,,,22.660000000000004,13.092096852681774,inf,9.275041216337288,5.914348065852708,,0.47716752940385165,0.8106921943368477,0.0,0.0,26.006666666666668,48.7421013544189,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,114.01000000000002,123.3068044918852,0.2,0.27502319011683507,0.0,,,thyroid-newthyroid.arff,0,KNeighborsClassifier,training_utility_sampling,0.2753623188405797
0,0.5,0.0,0.0,0.0,0.8333333333333334,,,1.0,1.1102230246251565e-16,0.0,0.5000000074014868,0.0,1.2516291673878228,0.6465895770900467,0.24214027951881156,37.57823333333333,31.274774634215795,95.90900000000002,148.70462706430263,,,-87722678.05805719,0.3333333333333333,0.2886751345948129,24.45356569206826,46.44087092205788,27.281999560149547,23.387570892983746,46.73751186691776,1.2,3.54,4.251823138372527,1.2516291816558456,0.0,-0.5959812318261812,0.40758513762185705,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.28867513459481287,6.0,0.0,0.3333333333333333,0.0,inf,,,2.6390279999999993,2.8679784741033187,41.24,44.22361360178519,26.809999999999995,45.39650408713576,25.28,48.29463738346112,18.58,39.37774752318878,-1.4268022763275212e-08,0.0,,,2.0,0.4,0.3333333333333333,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.7000000000000001,2.0,6.0,2.0,5.0,4.0,-1.0,,,,1.9999999999999998,,,22.660000000000004,13.092096852681774,inf,8.50768679246118,5.423129336621705,,0.723224557172087,0.8465285443114083,0.0,0.0,25.259999999999998,47.6193815583529,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,95.90899999999999,103.20342111658249,0.2,0.2748737083745107,0.0,,,thyroid-newthyroid.arff,1,KNeighborsClassifier,training_utility_sampling,0.2753623188405797
0,0.5,0.0,0.0,0.0,0.7142857142857143,,,0.9996579220848301,0.00018236945867937607,0.0,0.5000000074014868,0.0,1.3787834934861756,0.5514121444263855,0.22709527902203103,49.00899999999999,40.98954243907926,150.01695238095243,200.32371287912468,,,-126033753.71429683,0.3333333333333333,0.21821789023599236,25.05849458773032,47.10765272751365,27.281999560149547,23.71647176036247,47.55406941188187,1.4,5.99,4.306448652892544,1.378783504425971,0.0,-0.08434803986975262,0.5135752967796735,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.21821789023599236,6.0,0.0,0.3333333333333333,0.0,3406.0582415277404,,,3.291372,2.9398877618575847,48.84,44.158442001501825,28.457142857142856,45.58280422282427,25.48,48.45097522238329,18.58,39.37774752318878,-1.0939795513920103e-08,0.0,,,2.0,0.4,0.2857142857142857,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.6000000000000001,2.0,7.0,2.0,5.0,5.0,-1.0,,,,1.99863195563254,,,30.26,18.410947830027652,2345.3105195060234,10.627369279310331,6.807713876747044,,0.8566089178246454,0.9365470583318174,0.0,0.0,26.356,47.72842004508425,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,150.0169523809524,143.38597520167428,0.2,0.28284271247461906,4.0141460928986604e-07,,,thyroid-newthyroid.arff,2,KNeighborsClassifier,training_utility_sampling,0.2753623188405797
0,0.1749999669999963,0.11754059119703097,1.0,0.0,0.625,,,0.996493375226063,0.004815299665300038,0.0,0.2999999431999945,0.1369306448535192,1.2987949406953987,0.48573798473225116,0.2443740106778686,38.609160714285714,34.52980813301364,142.55764285714284,170.02487219904336,,,4.430397213243607,0.3333333333333333,0.26020824993326663,25.459350789722624,48.234609004285154,30.36908954842078,24.192691000682633,48.56493686764438,1.6,4.54,3.6953771796665085,2.0056395241081537,0.13693050782363106,0.49549526812922406,0.8082570728797263,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.26020824993326663,6.0,0.0,0.3333333333333333,0.0,4987.567599986876,,,2.787288,2.8501996904199536,50.64,47.86322178875969,28.52,46.937593708295275,25.860000000000003,49.36499772105738,18.56,39.38924980245245,0.293155416587245,0.13693050782363106,,,2.0,0.4,0.25,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.5,2.0,8.0,1.0,5.0,5.0,2.4111598947802264,,,,1.9860212808497288,,,32.08,19.063499154142715,4915.974121199001,10.413282942674225,6.530809790232075,,1.0726587915043477,0.885803429700616,0.0,0.0,26.493333333333332,48.52914731260884,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,142.55764285714287,126.8453242627847,0.2,0.2842799168539519,2.8015892900835567e-06,,,thyroid-newthyroid.arff,3,KNeighborsClassifier,training_utility_sampling,0.2753623188405797
0,0.1644999640899963,0.19042819596066157,0.9765200146814756,0.03254830645404188,0.5555555555555556,,,0.9956338507930942,0.003750232266731676,0.0,0.3116666045841618,0.12354711714941423,1.2243944454059863,0.4792068660469219,0.2379981971397546,35.02159722222222,32.086256261772476,128.58383333333336,155.40585005517502,,,4.107464887431641,0.3333333333333333,0.2939723678960656,25.228040883706818,48.07380561280812,29.220231765755116,24.14620952869293,48.34038259196522,1.8,3.3199999999999994,4.090476744830607,1.9028244023604952,0.11999120929317936,1.1071228869807206,1.072274831037734,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2939723678960656,6.0,0.0,0.3333333333333333,0.0,361.4051903475811,,,2.6686799999999997,2.9428769723520554,50.64,47.86322178875969,28.006666666666668,46.87781833502763,25.34,48.529867092338094,18.56,39.38924980245245,0.2980900577269666,0.11422384288899338,,,2.0,0.4,0.2222222222222222,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.4,2.0,9.0,1.0,5.0,5.0,2.275922793694488,,,,1.9825875939322248,,,32.08,19.063499154142715,290.90857421332817,9.871424306514058,6.23887164218186,,1.2370456621463335,0.9254020770948028,0.009375,0.008558164961018222,26.122857142857146,48.240777483835174,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,128.5838333333333,115.69590134210074,0.2,0.2855356584472384,4.791457725499448e-05,,,thyroid-newthyroid.arff,4,KNeighborsClassifier,training_utility_sampling,0.2753623188405797
0,0.17133329951999635,0.21625305502179695,0.9941901188909338,0.012991289101063981,0.5,,,0.9888739821126695,0.013224815121139396,0.0,0.4088888371036995,0.019876160280338704,1.370950594454669,0.4757433775224185,0.22508298003880622,32.899122222222225,30.353811514368243,117.88342222222215,144.25859819735754,,,3.393491930611615,0.3333333333333333,0.23094010767585027,,,17.911154190739477,,,2.0,3.3950000000000005,3.4932255867607522,1.9611466498596233,0.02192352753196235,1.4421124868040582,1.4408026542023609,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23094010767585027,6.0,0.0,0.3333333333333333,0.0,304.66388198671876,,,2.772462,2.8998951074254387,50.64,47.86322178875969,27.803999999999995,46.95092789285425,25.22,48.32890698122605,18.520000000000003,39.41277711605717,0.4039940634859798,0.008932238430898371,,,2.0,0.4,0.2,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.5,2.0,10.0,2.0,5.0,5.0,1.4609027922645108,,,,1.955918400733725,,,32.12,19.11823736645196,280.9941029034834,9.469239230222794,5.938953045679835,,1.2669722795522673,1.0111342328999706,0.009876543209876546,0.005521155499999483,25.543333333333333,48.62061691185015,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,117.88342222222222,106.0786948844065,0.2,0.27502319011683507,0.00014374565071273822,,,thyroid-newthyroid.arff,5,KNeighborsClassifier,training_utility_sampling,0.2753623188405797
0,0.13955551940920213,0.1951572955760115,0.9843562301016933,0.021631679968155633,0.45454545454545453,,,0.8643395691006783,0.1828560964052307,0.0,0.36968248920550506,0.15138710169464167,1.4353713907745331,0.470950922992861,0.2429297956621975,31.027363636363635,25.270721341401874,114.49432727272726,130.47964671092677,,,4.0257241590165345,0.3333333333333333,0.18924236358783023,,,17.911154190739477,,,2.2,4.6899999999999995,3.4975705854206858,2.063177759515336,0.15452188836767594,1.5608504548983722,1.6612746170516761,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.18924236358783023,6.0,0.0,0.3333333333333333,0.0,79.02207994205462,,,3.054156,2.8855525042667307,50.64,47.86322178875969,27.939999999999998,47.74020976178439,25.28,48.56425640324373,18.28,39.53791850869239,0.3565498613608905,0.1458610900111025,,,2.0,0.4,0.18181818181818182,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.4,2.0,11.0,2.0,5.0,5.0,1.7607814131369226,,,,1.5276021334188514,,,32.36,18.93047807108949,77.8468194041666,9.417530906584549,5.679396853567736,,1.25463799667128,1.0184096079689464,0.008000000000000007,0.004472135954999584,25.93142857142857,49.064373999047085,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,114.49432727272726,96.63182512855705,0.2,0.2754415646839735,0.005830483084598644,,,thyroid-newthyroid.arff,6,KNeighborsClassifier,training_utility_sampling,0.2753623188405797
0,0.11206345608888477,0.1367121762246771,0.9959737513302305,0.009002965719922618,0.4166666666666667,,,0.864232152003983,0.15625924327448745,0.0,0.3808616265642454,0.09781126346638658,1.3844315043405981,0.4610178111512681,0.22929237251429938,28.339590909090912,22.82455428588701,105.87840909090907,118.98236804832783,,,3.68845309073985,0.3333333333333333,0.22047927592204924,,,17.34164063749448,,,2.4,4.815,4.1021945346363085,2.005063216533521,0.10266848876766543,2.015043423246456,1.9471387865498733,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.3333333333333333,0.0,20.35038769114627,,,3.4989359999999996,3.431426373919452,50.64,47.86322178875969,27.638333333333332,47.52265892299284,25.22,48.315740188886686,18.28,39.53791850869239,0.3753420391373071,0.10079539441435097,,,2.0,0.4,0.16666666666666666,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.4,2.0,12.0,2.0,5.0,5.0,1.6535097257408053,,,,1.5182113762235865,,,32.36,18.93047807108949,19.03490684783249,9.0649235786184,5.443524777742507,,1.3789030297590001,1.014343030698847,0.008595041322314045,0.006444161550286917,25.73,48.5710775886741,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,105.87840909090907,88.29960696029333,0.2,0.2756804955144853,0.02155616405559112,,,thyroid-newthyroid.arff,7,KNeighborsClassifier,margin_sampling,0.3450549450549451
0,0.10606572342289848,0.1349623674746139,0.9957274520849257,1.2412670766236366e-16,0.38461538461538464,,,0.8812040801854462,0.13697598584882092,0.0,0.40453510171611695,0.09414664771070022,1.4572659136233872,0.4967981012445935,0.25720621664158183,40.45872435897435,28.86389960924189,133.9963846153846,157.33736024730788,,,3.702367389976613,0.3333333333333333,0.177646236673731,,,27.064218162768064,,,2.6,4.88,4.6633678816923725,2.0593895549226433,0.10078136442993506,2.0046507239931444,2.186860097562311,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.177646236673731,6.0,0.0,0.3333333333333333,0.0,23.64171404029308,,,3.6175439999999996,3.4109467759963654,51.040000000000006,47.3967087464942,27.033846153846156,45.910846393505395,25.12,48.09310761429334,13.780000000000001,29.760241934500463,0.3936038107856693,0.10078136442993506,,,2.0,0.4,0.15384615384615385,1.0,0.0,2.0,,5.0,0.0,0.0,3.0,0.30000000000000004,2.0,13.0,2.0,5.0,5.0,1.5297708629836746,,,,1.5718036825702129,,,37.26,22.870898539410295,22.042955406148884,10.280704422719365,5.948056530084333,,1.1956474516701825,1.3878287121620596,0.007196969696969695,0.005368018098353869,25.58222222222222,48.024360202292186,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,133.99638461538464,113.23180601261309,0.2,0.44721359549995804,0.01669920804658083,,,thyroid-newthyroid.arff,8,KNeighborsClassifier,margin_sampling,0.5292829775588396
0,0.17653057897278548,0.1483374240110447,0.9970456272068503,0.006606178396358643,0.35714285714285715,,,0.8835207348168088,0.1173613810054707,0.0,0.46530608070917967,0.09479367122990275,1.492614068017126,0.4983594182414343,0.2420214789327513,48.11862087912088,32.973788074431056,154.21527472527478,199.98451095732756,,,3.2584682814114907,0.3333333333333333,0.1486904285332952,,,31.09381094952948,,,2.8,5.83,5.615419619227044,2.0315873928075288,0.10366120986508057,1.9182611268491843,2.8777619537511576,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1486904285332952,6.0,0.0,0.3333333333333333,0.0,15.967475143722092,,,4.210583999999999,4.359953287419487,51.56,46.80884531795246,26.454285714285714,44.48022450987607,25.139999999999997,48.09233826712941,13.38,28.86610469044966,0.45807230241644736,0.1022100083216964,,,2.0,0.4,0.14285714285714285,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.30000000000000004,2.0,14.0,1.0,5.0,4.0,1.1766119059091373,,,,1.574991471453979,,,38.18,22.602035306582458,14.183090522612819,10.938972515150564,6.572114864909855,,1.2109462263248791,1.3996344311831095,0.0072978303747534504,0.0030872733417156907,25.304,46.95795864387633,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,154.21527472527472,153.37561115249028,0.2,0.27415796669333603,0.023654326784724723,,,thyroid-newthyroid.arff,9,KNeighborsClassifier,margin_sampling,0.6842826019296608
