,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.048806324494208526,0.08171791999848242,1.6955232394686477,1.258032044918734,0.0972972972972973,0.0,91.50135135135135,8.606444231809213,,,1.695170286887351,15.177801373370741,586.8820128915503,3514.821600307678,6.658446616746858,30.39362958458109,3.443751842965339,12.316252221333947,10.277777777777779,7.6774305555555555,41.64913351219288,,,5.678769833333333,30.93970099339951,18.161666666666665,82.92313027307709,8.647903903903902,41.09425178792896,8.51513888888889,40.956333061411904,0.7183333333333333,3.1019427092434464,36.0,15.0,0.0,0.023809523809523808,370.0,1.0,36.0,32.0,,0.21052631578947367,0.23625594988599932,17.443333333333335,82.6806001084034,4.684268240544017,24.105617117722648,,,0.2374434935594583,0.2777678731638955,0.0972972972972973,0.002702702702702703,0.027777777777777776,8.490645645645646,40.669918608555605,0.3351063829787234,0.2255365998624736,586.8820128915502,3513.6288125661763,1.6868139659585142,0.10675021680732504,1095.301658393028,251.39217722873911,0.6931325712850032,-0.705895982206868,0.0,0.62202109531989,0.5077098101195326,7.248966788466923e-07,987.0,0.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.02072087499926973,0.02393070449854893,1.6953086542175115,1.258267482393521,0.09863013698630137,0.0,90.34383561643835,8.519885011241168,,,1.6533809425317023,14.699416407565476,580.9021596234968,3478.9316644572627,6.694117046461141,30.605828472970828,3.4459141313021933,12.330234817921465,10.13888888888889,7.609999999999999,41.232519135819416,,,5.6178185,30.56923411741947,18.161666666666665,82.92313027307709,8.666488584474886,41.20564151852497,8.52888888888889,41.039282141993645,0.7183333333333333,3.1019427092434464,36.0,15.0,0.0,0.022222222222222223,365.0,1.0,36.0,32.0,,0.21052631578947367,0.2362804518966338,17.443333333333335,82.6806001084034,4.663131158072713,23.981936790211737,,,0.2374306573487742,0.27776477011667916,0.09863013698630137,0.0027397260273972603,0.027777777777777776,8.510462962962963,40.785678180496355,0.3351063829787234,0.22557009229453398,580.9021596234967,3477.8011499476866,1.6867531595583085,0.10739652062686054,1064.4912614620266,249.63515936324686,0.6931434275058975,-0.7018953461164178,0.0,0.619556054201767,0.5110946053756663,7.448767170134267e-07,987.0,1.0,DecisionTreeClassifier,consensus_entropy_sampling,1.0
0,0.027797398812838502,0.02909302859500145,1.6952916588054943,1.2582235249268257,0.1,0.0,89.14097222222222,8.410670932951886,,,1.6292920967315636,14.424842539836344,578.9021197326257,3466.9152039343985,6.651862373939561,30.368346900593227,3.423653644029409,12.216947773462026,10.0,7.592222222222222,41.14980463752348,,,5.616583,30.569405791841646,18.161666666666665,82.92313027307709,8.624933641975309,40.97336520821293,8.51361111111111,40.95655296619841,0.7183333333333333,3.1019427092434464,36.0,15.0,0.0,0.022222222222222223,360.0,1.0,36.0,33.0,,0.21052631578947367,0.23628659578815978,17.443333333333335,82.6806001084034,4.655796178818393,23.940476508123997,,,0.23742823443179914,0.2777523216761543,0.1,0.002777777777777778,0.027777777777777776,8.461724537037036,40.51157028711777,0.3351063829787234,0.2255773197715507,578.9021197326249,3465.8226465057355,1.6862799701037772,0.10803664346383936,1051.0031449640364,249.23999382002796,0.6931317483817956,-0.7022050068409035,0.0,0.6197607842829707,0.5103530408276367,7.657293106839468e-07,987.0,2.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.021880735403718488,0.02371905919654969,1.6949482873878856,1.2581244031813215,0.10140845070422536,0.0,87.91760563380282,8.356126379152899,,,1.607165151439712,14.15680329764401,577.3731534650273,3457.7445307132616,6.635237971038815,30.28699968540046,3.404727496499287,12.126671453938496,9.86111111111111,7.549305555555555,40.90017899284581,,,5.6153475,30.56952769678837,18.15777777777778,82.92348142753953,8.611422535211268,40.91364792552533,8.525555555555556,41.0391636954921,0.7183333333333333,3.1019427092434464,36.0,15.0,0.0,0.020634920634920634,355.0,1.0,36.0,32.0,,0.21052631578947367,0.23632177931456588,17.439444444444444,82.68093834371273,4.649639337958991,23.908841323248446,,,0.23742771861698037,0.27773780289554395,0.10140845070422536,0.0028169014084507044,0.027777777777777776,8.451224569640063,40.4698468950179,0.3351063829787234,0.22561827576521604,577.3731534650274,3456.6892775932556,1.685686537247687,0.10921448909531338,1035.9940842173335,248.89634689256965,0.6931114729339796,-0.7020815688113903,0.0,0.6205466653866933,0.5094892952687041,6.689689766007493e-07,987.0,3.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.06987667012616988,0.14323192048112088,1.6947627338682514,1.2580323645707394,0.10285714285714286,0.0,86.62,8.275908566885562,,,1.5967752932174204,14.066951489529679,576.1989957112385,3450.724464198609,6.608581476798034,30.129940055330458,3.3872065892569276,12.02946091695172,9.722222222222221,7.506041666666666,40.65041513307178,,,5.593932166666667,30.446077781761044,18.15777777777778,82.92348142753953,8.586660317460318,40.76792971767538,8.510694444444445,40.95651152054506,0.7202777777777778,3.1016691231023255,36.0,15.0,0.0,0.020634920634920634,350.0,1.0,36.0,32.0,,0.21052631578947367,0.23633465065564216,17.4375,82.68125022812436,4.6453614206047025,23.88442772267861,,,0.23742262060370203,0.2777267724964265,0.10285714285714286,0.002857142857142857,0.027777777777777776,8.42140476190476,40.300065033585746,0.3351063829787234,0.2256330547929046,576.1989957112384,3449.680448655737,1.685965551796916,0.10995476319728366,1024.2901329478882,248.72336421150717,0.69313085394048,-0.7028257707815169,0.0,0.6215207480933064,0.5084230051531481,6.881922230547938e-07,987.0,4.0,DecisionTreeClassifier,margin_sampling,1.0
0,0.030221051272707636,0.06908080217377244,1.6949510857386851,1.2577632836649273,0.10434782608695652,0.0,84.84057971014492,8.364854256166852,,,1.6211863166725518,14.320478884376993,582.2097107857265,3486.8436144420307,6.610175358263834,30.13465628158906,3.37162673200121,11.940217170473343,9.583333333333334,7.628888888888889,41.400371687619135,,,5.653648,30.81693755626577,18.06888888888889,82.93661561794484,8.611486312399357,40.915628057768785,8.608055555555556,41.535098879962405,0.7202777777777778,3.1016691231023255,36.0,15.0,0.0,0.023809523809523808,345.0,1.0,36.0,33.0,,0.21052631578947367,0.23632258777537368,17.34861111111111,82.6936265346033,4.663043785367206,24.009977928170432,,,0.23741370795291056,0.27771857904208636,0.10434782608695652,0.002898550724637681,0.027777777777777776,8.461590177133656,40.53570190143448,0.3351063829787234,0.22563527016195958,582.2097107857264,3485.772906147284,1.6926645637358362,0.11154435597214597,1023.2082839613371,250.47397611167668,0.6929413273249421,-0.7064861421758379,0.0,0.6240946886509667,0.5045709703495741,4.6185832246832466e-07,987.0,5.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.027051222385191448,0.04457749611074168,1.572892113119007,1.1474400235066111,0.10588235294117647,0.0,83.46544117647059,8.232841759265616,,,1.6264687619088938,14.391821183419617,584.3003640474191,3499.41075179307,6.584734238307222,29.990559154479513,3.351254233005892,11.836175309540012,9.444444444444445,7.724861111111112,41.983373409449854,,,5.674239666666666,30.940268559481687,18.06888888888889,82.93661561794484,8.598468954248366,40.8433083961825,8.621666666666666,41.61782210955851,0.7202777777777778,3.1016691231023255,36.0,15.0,0.0,0.023809523809523808,340.0,1.0,36.0,33.0,,0.23841059602649006,0.24435831080321785,17.34861111111111,82.6936265346033,4.670713625194668,24.053186743452066,,,0.23741462003166836,0.2777016301131401,0.10588235294117647,0.0029411764705882353,0.027777777777777776,8.451846405228757,40.4881418486693,0.3655767484105359,0.21856841150667308,584.3003640474194,3498.333278636801,1.6942411095971341,0.11100316686896305,1027.3542090506014,251.59956830890542,0.6925242138164328,-0.7116838630055125,0.0,0.6283402979601642,0.49838099955140025,6.133984564333526e-07,987.0,6.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.025811179172961263,0.029092192571837372,1.5727675425427947,1.1476543503673158,0.10746268656716418,0.0,82.2820895522388,8.164488111919873,,,1.6197356582456977,14.37486573530361,579.4864731229579,3470.5436053425487,6.610367238036419,30.159174115433046,3.3550676475662726,11.870168522197032,9.305555555555555,7.626527777777778,41.40025375732177,,,5.651588833333332,30.816968496076225,18.06888888888889,82.93661561794484,8.604991708126036,40.90105945679358,8.633611111111112,41.7006231644275,0.7202777777777778,3.1016691231023255,36.0,15.0,0.0,0.023809523809523808,335.0,1.0,36.0,33.0,,0.23841059602649006,0.24437989421051373,17.34861111111111,82.6936265346033,4.65377323678919,23.95343055669605,,,0.23741035789175305,0.27768847979297234,0.10746268656716418,0.0029850746268656717,0.027777777777777776,8.456890547263681,40.54056730921542,0.3655767484105359,0.21859927685048028,579.486473122958,3469.4598071303294,1.693461956099048,0.1120247841104831,1002.0245704368502,250.22522309356702,0.6926079880765232,-0.7089634620385404,0.0,0.626421438810211,0.500508258339642,4.119315428613187e-07,987.0,7.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.07265780314517177,0.14342403224330091,1.572472181834357,1.1477957373163228,0.10909090909090909,0.0,81.18484848484849,8.078447863654748,,,1.6032101081139953,14.250729558855141,576.7516085925619,3454.202008224184,6.582293738408907,29.993774217589618,3.336544786733846,11.766170875717632,9.166666666666666,7.597569444444444,41.23345188629404,,,5.6326445,30.6932166696414,18.06722222222222,82.93695104840995,8.578974747474748,40.75274100184943,8.618611111111111,41.61783936883508,0.7202777777777778,3.1016691231023255,36.0,15.0,0.0,0.022222222222222223,330.0,1.0,36.0,32.0,,0.23841059602649,0.24441694886739856,17.346944444444446,82.69395237239695,4.64207913859786,23.896979818192225,,,0.23740571261507068,0.2776752086722171,0.10909090909090909,0.0030303030303030303,0.027777777777777776,8.436936026936028,40.43139745782566,0.3655767484105359,0.21864796034638478,576.7516085925619,3453.131852341815,1.6921822029862004,0.11309927295865346,990.6990635253328,249.77158557853244,0.6924858777484906,-0.7100011620077114,0.0,0.6272181064814758,0.498934829305344,6.511873568903707e-07,987.0,8.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.02934184173779523,0.03161473499184247,1.5724453599678352,1.1484049628389568,0.11076923076923077,0.0,80.1,8.026498119846615,,,1.5717687914846468,13.944131013543227,574.290337839242,3439.4227216329796,6.5559505454875735,29.85708266685844,3.315893031546666,11.667641201624255,9.027777777777779,7.535277777777777,40.9008207731903,,,5.611229166666667,30.569751857039456,18.06722222222222,82.93695104840995,8.551729914529915,40.612441228343805,8.599722222222223,41.53345126769926,0.7202777777777778,3.1016691231023255,36.0,15.0,0.0,0.020634920634920634,325.0,1.0,36.0,33.0,,0.23841059602649006,0.24441975194130022,17.346944444444446,82.69395237239695,4.632578071521966,23.845852647498784,,,0.23740267003561297,0.2776600812552983,0.11076923076923077,0.003076923076923077,0.027777777777777776,8.401907407407407,40.24721247206509,0.3655767484105359,0.2186685214363813,574.2903378392424,3438.393670885631,1.6899000969857927,0.11474792065694807,962.6328967617916,248.79563495436614,0.6925742900853318,-0.7063588174545267,0.0,0.6250411062952075,0.5016849682921622,6.712592146835111e-07,987.0,9.0,DecisionTreeClassifier,uncertainty_sampling,1.0
