,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.06813226172212478,0.13340841802159978,1.6943500717402424,1.258434516836236,0.0972972972972973,0.0,92.0445945945946,8.530415721559327,,,1.704506544671269,15.74251361209535,586.6122585039916,3513.054628509317,6.605811951304172,30.135921963909457,3.287840396139569,11.527025493652829,10.277777777777779,7.6656249999999995,41.4820396134408,,,5.687212416666666,30.939923762234777,18.147777777777776,82.9249145091462,8.689453453453455,41.389073111991955,8.511666666666667,40.95594211205151,0.6666666666666666,2.806120860852983,36.0,15.0,0.0,0.020634920634920634,370.0,2.0,36.0,31.0,,0.21052631578947367,0.23639067832255617,17.481111111111108,82.68677786088821,4.685521418633383,24.09961073273218,,,0.23742997945196873,0.2777792011544406,0.0972972972972973,0.002702702702702703,0.027777777777777776,8.60617867867868,41.39010521745992,0.3351063829787234,0.2257212802203264,586.6122585039917,3511.7717223123263,1.6794373393301605,0.10876323563648298,1063.1789219142397,250.48423083189488,0.6927819059876479,-0.6981731731247619,0.0,0.6164604775136177,0.5126165889424655,7.826664083386196e-07,987.0,0.0,KNeighborsClassifier,uncertainty_sampling,0.7928939617083948
0,0.0622083106741429,0.13415881051226947,1.6934780922306862,1.2579990612961867,0.09863013698630137,0.0,90.57465753424657,8.601291763800445,,,1.708309218792188,15.881996925485579,583.6560258496412,3495.4133257209514,6.568063908311412,29.909494582708863,3.2709906751636697,11.430725615210708,10.13888888888889,7.651666666666666,41.39863997075956,,,5.663943833333333,30.81662523821269,18.147777777777776,82.9249145091462,8.648773211567732,41.14761068161208,8.468055555555557,40.708034013619084,0.7027777777777778,3.0130844292481713,36.0,15.0,0.0,0.020634920634920634,365.0,2.0,36.0,31.0,,0.21052631578947367,0.23646071184351614,17.445,82.68355581889995,4.6744348069641015,24.038662111014304,,,0.23742141618396628,0.2777723789968218,0.09863013698630137,0.0027397260273972603,0.027777777777777776,8.552513952308473,41.07950387963463,0.3351063829787234,0.2258018181071578,583.6560258496413,3494.1011877069996,1.6810344562317976,0.11114416141359794,1034.0847649677705,249.41650429010906,0.6926929928219485,-0.6943612728284199,0.0,0.6136689757482146,0.5170731827394961,6.909236333231691e-07,987.0,1.0,KNeighborsClassifier,uncertainty_batch_sampling,0.9713827838827838
0,0.020131576617198065,0.025121487943873724,1.693571402961176,1.2574933656526817,0.1,0.0,89.18541666666667,8.420114271103458,,,1.7218003818035104,16.056043632543215,586.1358530551684,3510.3244578055014,6.6194544115137885,30.202653854537942,3.6167258606785264,13.311472672521836,10.0,7.696041666666667,41.648409527920236,,,5.688653833333333,30.94010504921571,18.147777777777776,82.9249145091462,8.662103395061727,41.215877799217566,8.45486111111111,40.62538232762706,0.7305555555555556,3.0205032167736037,36.0,15.0,0.0,0.020634920634920634,360.0,2.0,36.0,31.0,,0.21052631578947367,0.23644828108187185,17.41722222222222,82.51715428965963,4.683237116675463,24.089898982122207,,,0.2374145602055996,0.2777637931364457,0.1,0.002777777777777778,0.027777777777777776,8.560208333333334,41.11634336819668,0.3351063829787234,0.22579378058108734,586.1358530551687,3508.9891891377397,1.6828741713729016,0.10998740834191,1040.9112837345422,250.5765973047529,0.692761328460975,-0.6998482217975039,0.0,0.6177017184167353,0.511748403956453,7.101521180683174e-07,987.0,2.0,KNeighborsClassifier,max_disagreement_sampling,0.9713827838827838
0,0.050727480392604135,0.10026975710948327,1.693767085933362,1.2571290471482457,0.10140845070422536,0.0,87.86549295774648,8.310876202002216,,,1.73920992826766,16.274099796661186,589.8436623105489,3532.565376230658,6.575628157129253,29.944270216147768,3.593745276518416,13.186241981756591,9.86111111111111,7.737083333333334,41.89853526889181,,,5.710892833333333,31.063501841202218,18.147777777777776,82.9249145091462,8.625646322378717,40.999243630335634,8.33,39.88146407973078,0.7305555555555556,3.0205032167736037,36.0,15.0,0.0,0.020634920634920634,355.0,2.0,36.0,31.0,,0.21052631578947367,0.2364274239246703,17.41722222222222,82.51715428965963,4.696666143099141,24.166245420437953,,,0.23741241582252515,0.27775071892193515,0.10140845070422536,0.0028169014084507044,0.027777777777777776,8.501874021909233,40.770379312305224,0.3351063829787234,0.22576850842523435,589.8436623105488,3531.2023319410805,1.6833791286633253,0.10995003344954858,1030.869572375901,251.69563822720272,0.6920001440313177,-0.7015834286502085,0.0,0.6189595641056993,0.5104145481023319,8.54916012106614e-07,987.0,3.0,KNeighborsClassifier,uncertainty_batch_sampling,0.9854125335511728
0,0.04243895903314348,0.09499052784399221,1.6944744886359588,1.2581050319761375,0.10285714285714286,0.0,86.79714285714286,8.168341577961902,,,1.7265566854115089,16.091067360945747,587.9472625369989,3521.1780529424746,6.5936594123584555,30.04774642600825,3.588960934928562,13.156636973409084,9.722222222222221,7.722291666666667,41.81529591709149,,,5.70862775,31.06367278542805,18.147777777777776,82.9249145091462,8.643539682539682,41.10284561261313,8.370416666666666,40.12908155253494,0.7305555555555556,3.0205032167736037,36.0,15.0,0.0,0.020634920634920634,350.0,2.0,36.0,31.0,,0.21052631578947367,0.23637954985641277,17.41722222222222,82.51715428965963,4.689180882152424,24.12735165556326,,,0.23741306483426752,0.27773488192505524,0.10285714285714286,0.002857142857142857,0.027777777777777776,8.53000925925926,40.93121199700311,0.3351063829787234,0.225717135220758,587.9472625369991,3519.841069140393,1.6813904522055665,0.11019213231598983,1009.8110276532905,251.05765671469626,0.6921019183589503,-0.6997782515662913,0.0,0.6178270334325655,0.5118242475114865,8.793373883236577e-07,987.0,4.0,KNeighborsClassifier,margin_sampling,1.0
0,0.06144945182009176,0.1349932214309873,1.6941965595645931,1.2577627235567226,0.10434782608695652,0.0,85.26159420289855,8.125813442856403,,,1.750222665672931,16.355881250136964,594.2568775420831,3559.0672690923157,6.556235765742475,29.81770036640437,3.5677680654067974,13.034687835933429,9.583333333333334,7.762222222222222,42.065481886568314,,,5.747546,31.310734915481493,18.13222222222222,82.9277932080024,8.619723027375201,40.949633329988956,8.275833333333333,39.55078553491158,0.7305555555555556,3.0205032167736037,36.0,15.0,0.0,0.020634920634920634,345.0,2.0,36.0,31.0,,0.21052631578947367,0.23640016072256667,17.401666666666667,82.51993852570247,4.710540119941941,24.25721501829803,,,0.23741366948607937,0.2777187580283641,0.10434782608695652,0.002898550724637681,0.027777777777777776,8.488925120772947,40.671274031705416,0.3351063829787234,0.22574454893174312,594.2568775420833,3557.700704075127,1.6863055338999613,0.11000164109275222,1012.0169144064907,253.226290695564,0.6909233093138181,-0.7051003721993773,0.0,0.6212750002811156,0.5063508555406764,9.00071916035603e-07,987.0,5.0,KNeighborsClassifier,uncertainty_batch_sampling,1.0
0,0.012063969850532092,0.016785860221586815,1.5719137181509808,1.1466777086099686,0.10588235294117647,0.0,83.04926470588235,8.18528854548158,,,1.755279074273761,16.375159992918967,596.4959646831795,3572.5627825312495,6.593635776243719,30.03081055895026,3.5765152788317116,13.064301489912095,9.444444444444445,7.804374999999999,42.31536231667019,,,5.789141166666666,31.55780930199876,18.051944444444445,82.93640850742882,8.661727124183008,41.19749320930435,8.373194444444444,40.1287589810738,0.7536111111111112,3.020620705160521,36.0,15.0,0.0,0.020634920634920634,340.0,2.0,36.0,31.0,,0.23841059602649006,0.24451048755067717,17.298333333333332,82.53053428017674,4.715159910250681,24.303718904928353,,,0.23741620512296593,0.2777003960266854,0.10588235294117647,0.0029411764705882353,0.027777777777777776,8.547791394335512,41.01732621753176,0.3655767484105359,0.21876161485275844,596.49596468318,3571.198116941859,1.6985322794004358,0.10983140245661974,1003.1500169917058,253.67374919820946,0.691745141116108,-0.7060484585919953,0.0,0.6217859243985245,0.5056136392753933,9.252135896678823e-07,987.0,6.0,KNeighborsClassifier,consensus_entropy_sampling,1.0
0,0.06335868228125009,0.13483875555724345,1.5717110543650912,1.1464750852364456,0.10746268656716418,0.0,81.80223880597015,8.119469249950072,,,1.754364368806098,16.458114379239795,598.5193022757473,3584.8041683506913,6.5382989898041775,29.708465439681728,3.55200321303848,12.92966557139843,9.305555555555555,7.744861111111111,41.9821714963815,,,5.699361499999999,31.06370635275412,18.051944444444445,82.93640850742882,8.607562189054725,40.88241076552678,8.273611111111112,39.55018534562153,0.7561111111111112,3.021003880243196,36.0,15.0,0.0,0.020634920634920634,335.0,2.0,36.0,32.0,,0.23841059602649006,0.24453468872403222,17.295833333333334,82.53076958236329,4.7204558351168595,24.345441088889427,,,0.2374055154223455,0.27769278073133996,0.10746268656716418,0.0029850746268656717,0.027777777777777776,8.457394969596463,40.48856844072532,0.3655767484105359,0.2187906687035593,598.519302275747,3583.4305211690594,1.6988133400442644,0.11126834563993013,973.6847524636175,253.86136019645886,0.6907884530894757,-0.7026940591304225,0.0,0.6188679639087632,0.5117219337757701,9.548678713880067e-07,987.0,7.0,KNeighborsClassifier,margin_sampling,1.0
0,0.03923201735345701,0.05975400702861986,1.5729171335731742,1.1466205715460802,0.10909090909090909,0.0,80.39545454545454,7.978549687249517,,,1.792402861676543,16.944659255714285,606.1293749429965,3630.5943126610146,6.503469401595855,29.474779432155245,3.534398428083793,12.809541825314707,9.166666666666666,7.849236111111111,42.606996649692924,,,5.762783833333334,31.434111546511296,18.051944444444445,82.93640850742882,8.588493265993266,40.73765745656,8.210555555555555,39.13735281539652,0.7583333333333334,3.0205898194132317,36.0,15.0,0.0,0.022222222222222223,330.0,2.0,36.0,32.0,,0.23841059602649006,0.2443959087808517,17.293611111111108,82.53117295570472,4.746081430470454,24.500581390151446,,,0.23739734121181014,0.27768264599143166,0.10909090909090909,0.0030303030303030303,0.027777777777777776,8.421568462401796,40.24352149336331,0.3655767484105359,0.21861948436303533,606.1293749429964,3629.156849654872,1.7019823680685504,0.11055769874732169,978.7763563122502,256.5743970219967,0.6890092384766586,-0.7093838086572852,0.0,0.6230434855412387,0.5036664340103177,8.510114146470587e-07,987.0,8.0,KNeighborsClassifier,uncertainty_sampling,1.0
0,0.04168876355213086,0.07721079319683563,1.5731849049285367,1.1463190674557955,0.11076923076923077,0.0,79.03923076923077,7.8826938816868735,,,1.831109883724506,17.30202021691484,610.8050038070058,3658.6523195454356,6.454517558905529,29.180961522623594,3.5110645410183188,12.678839311415953,9.027777777777779,7.960555555555555,43.23124742553995,,,5.785022833333333,31.557460105300706,18.051944444444445,82.93640850742882,8.547446153846154,40.484890677377685,8.141944444444444,38.72437614138777,0.7583333333333334,3.0205898194132317,36.0,15.0,0.0,0.023809523809523808,325.0,2.0,36.0,31.0,,0.23841059602649006,0.2443704251446926,17.293611111111108,82.53117295570472,4.763086623544265,24.595149548786075,,,0.23738951641749553,0.2776716463039668,0.11076923076923077,0.003076923076923077,0.027777777777777776,8.35187321937322,39.819968634466896,0.3655767484105359,0.21860002142470933,610.8050038070064,3657.1650548455805,1.7035247565016645,0.11101581108718821,963.1373703745516,257.96610780187467,0.6873371029105955,-0.7103620708371179,0.0,0.6229782068152443,0.5035834985661569,8.803566358417848e-07,987.0,9.0,KNeighborsClassifier,uncertainty_sampling,1.0
