,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,3.6,,,1.0,0.0,0.0,0.5000000074014869,1.1424100674951067e-16,1.370950594454669,,,755.3317212091503,9053.45806795433,180032.19082611112,756424.9394253485,,,-130227320.82141054,0.3333333333333333,0.2309401076758503,396.8919928987255,1158.3804363562688,3882.810709710743,387.1964277885942,1127.893944959661,0.2777777777777778,47.08166666666666,162.7901194519387,1.3709506049820344,0.0,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23094010767585027,6.0,0.0,0.3333333333333333,0.0,inf,,,22.06273533333333,87.19683347226464,603.6516666666666,1866.2461727481343,410.53644444444456,1201.4307457996622,361.52722222222224,1049.7890974342563,346.2938888888889,1006.1856708097221,-1.0527365423840251e-08,0.0,,,2.0,0.1111111111111111,0.4,1.0,0.0,1.0,0.0,18.0,6.0,0.0,3.0,0.1503267973856209,2.0,5.0,9.0,18.0,5.0,-1.0,,,,2.0,,,257.35777777777776,987.0639165105389,inf,110.01911710414227,421.6706077552262,,,,0.42129629629629634,0.3988568450726309,367.5788888888889,1067.6592426474176,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,180032.19082611112,755448.6684189627,0.05555555555555555,0.16215378772536526,0.0,,,autoUniv-au7-700.arff,0,KNeighborsClassifier,margin_sampling,0.28230796317722223
0,0.5,0.0,0.0,0.0,3.0,,,1.0,1.1102230246251565e-16,0.0,0.5000000074014869,1.1424100674951067e-16,1.459147917027245,,,808.2261611764707,9667.439735505908,163423.6037705557,687235.5550674777,,,-173328464.3574398,0.3333333333333333,0.16666666666666669,408.91091680470856,1198.693015723155,3882.810709710743,397.98009187212267,1163.474109817466,0.3333333333333333,115.99083333333334,460.2654725655938,1.4591479254456425,0.0,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.3333333333333333,0.0,inf,,,39.54382483333333,162.60345441465367,603.6516666666666,1866.2461727481343,422.6769444444444,1242.9242648884313,373.33694444444444,1086.1784620579824,345.84555555555556,1005.8000286469193,-8.418397534626365e-09,0.0,,,2.0,0.1111111111111111,0.3333333333333333,1.0,0.0,1.0,0.0,18.0,5.0,0.0,3.0,0.11111111111111112,2.0,6.0,10.0,18.0,6.0,-1.0,,,,1.9999999999999998,,,257.8061111111111,987.0176910574894,inf,104.76587794080034,401.7651393697332,,,,0.4222222222222223,0.3993458703717951,396.6411111111111,1159.332528883799,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,163423.60377055555,686009.9680042327,0.05555555555555555,0.16466961040828515,0.0,,,autoUniv-au7-700.arff,1,KNeighborsClassifier,expected_error_reduction,0.3328906736925605
0,0.5,0.0,0.0,0.0,2.5714285714285716,,,0.9999999999999998,1.1102230246251565e-16,0.0,0.5000000037007433,1.1424100674951067e-16,1.556656707462823,,,560.4729578431372,6533.571697269115,148780.7522920635,625331.3812174881,,,-305816220.7386794,0.3333333333333333,0.08247860988423225,398.9132558683014,1167.0343518626023,1799.2101151346324,389.10261311206114,1135.9046297897169,0.3888888888888889,92.66083333333333,369.18590245474377,1.5566567125529935,0.0,,,4.0,2.25,0.9574271077563381,0.24999999999999997,0.07142857142857142,9.333333333333332,1.5396007178390017,0.3333333333333333,0.14433756729740643,6755399441055742.0,,,21.348616333333332,87.20800762958557,603.781111111111,1866.2018851033772,411.8907142857143,1207.6760304026836,360.71777777777777,1047.6215205915425,345.6788888888889,1005.6780104801929,-5.090170507315861e-09,0.0,,,3.0,0.16666666666666666,0.42857142857142855,1.0,0.0,1.5,0.7071067811865476,18.0,9.0,0.0,3.0,0.20261437908496732,2.0,7.0,4.0,18.0,10.0,-1.0,,,,1.9999999999999993,,,258.1022222222222,986.9615505208579,4503599627370495.0,99.95664341422021,383.3451517373979,,,,0.3009259259259259,0.25212423595490785,386.755,1127.849817991583,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,148780.75229206355,624716.1979635822,0.05555555555555555,0.18576814560512958,9.860761315262715e-32,,,autoUniv-au7-700.arff,2,KNeighborsClassifier,margin_sampling,0.3084395302348825
0,0.1906685566181737,0.213072483718962,0.62264908785789,0.4294470870056032,2.25,,,1.0,1.1102230246251565e-16,0.0,0.2446207516250822,0.18116616754503276,1.5612781244591325,,,705.5332673902896,8294.25002849973,189914.83188363086,800682.8570397767,,,17.22272532058993,0.3333333333333333,0.07216878364870323,415.30149854413355,1221.419383144067,1524.33945812331,401.73729824641606,1176.9277011008562,0.4444444444444444,162.53916666666663,673.8246300263497,2.093275001624641,0.40086057571731337,,,4.0,2.25,0.9574271077563381,0.25,0.10206207261596575,9.333333333333332,1.5396007178390019,0.3333333333333333,0.14433756729740643,inf,,,39.07104016666667,162.68218964458526,603.781111111111,1866.2018851033772,432.0904861111111,1276.306386898424,372.85083333333336,1084.9128652681122,345.6788888888889,1005.6780104801929,0.09065221069238154,0.09482747494349034,,,3.0,0.16666666666666666,0.375,1.0,0.0,1.0,0.0,18.0,9.0,0.0,3.0,0.19607843137254902,2.0,8.0,4.0,18.0,10.0,5.868548302377117,,,,1.9999999999999998,,,258.1022222222222,986.9615505208579,inf,111.34827746224055,433.5418477539742,,,,0.31065759637188206,0.252796033281024,417.8773148148149,1230.5257438709402,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,189914.83188363095,799908.662626375,0.05555555555555555,0.13001175915779317,0.0,,,autoUniv-au7-700.arff,3,KNeighborsClassifier,margin_sampling,0.2726981687796133
0,0.17934905155053338,0.21119163572628705,0.5646601323422765,0.4376462506793504,2.0,,,1.0,0.0,0.0,0.2696758657954801,0.19290400181549908,1.5304930567574826,,,424.14046598583883,4868.863120888798,172014.0081674383,722733.1123513384,,,16.022054740006176,0.3333333333333333,0.1111111111111111,423.7395203393226,1248.0687880645016,1434.75392501859,410.228507141677,1203.4451624165322,0.5,146.01722222222224,578.0444598289035,1.999629045561794,0.38086799633798596,,,5.0,2.8,1.3038404810405297,0.2,0.09296222517045284,14.666666666666668,5.055250296034367,0.3333333333333333,0.11547005383792516,inf,,,57.59736266666667,240.94349661292074,603.781111111111,1866.2018851033772,439.5894444444445,1300.045890898252,385.1622222222222,1123.7892113661737,345.6788888888889,1005.6780104801929,0.09552414353796501,0.11448037079219414,,,4.0,0.2222222222222222,0.4444444444444444,1.0,0.0,1.0,0.0,18.0,9.0,0.0,3.0,0.1895424836601307,2.0,9.0,4.0,18.0,10.0,4.911177126836616,,,,2.0,,,258.1022222222222,986.9615505208579,inf,107.31742137677846,412.2353429960774,,,,0.3168402777777778,0.2547687165004197,429.54928571428565,1267.4320389825386,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,172014.00816743827,722437.5388862052,0.05555555555555555,0.10861332261753745,0.0,,,autoUniv-au7-700.arff,4,KNeighborsClassifier,margin_sampling,0.2909446256833555
0,0.15619704467463377,0.20867734887197573,0.6191349541897041,0.42948092699762985,1.8,,,0.9999999999999999,1.5700924586837752e-16,0.0,0.2664351217201116,0.1885589782779582,1.570950594454669,,,366.76026366739285,4202.797920581306,153078.0297141975,642860.6278928929,,,14.026311592582886,0.3333333333333333,0.057735026918962595,423.8357893753763,1249.1121426722189,1372.3166668116462,411.5140689391338,1208.315224266185,0.5555555555555556,139.6616666666667,559.5559196178804,2.0780852851335165,0.37524847680693213,,,5.0,2.4,0.5477225575051661,0.20000000000000004,0.09999999999999999,11.333333333333334,1.825741858350554,0.3333333333333333,0.11547005383792516,inf,,,87.57718199999998,368.3220704207313,603.781111111111,1866.2018851033772,438.182,1295.9807394506067,405.5455555555555,1190.5853409153895,345.6788888888889,1005.6780104801929,0.11200026351085682,0.1290380784581405,,,4.0,0.2222222222222222,0.4,1.3333333333333333,0.5773502691896257,1.0,0.0,18.0,9.0,0.0,3.0,0.1895424836601307,2.0,10.0,3.0,18.0,9.0,4.5279776563176375,,,,1.9999999999999996,,,258.1022222222222,986.9615505208579,inf,101.45572505040407,388.82369967078444,,,,0.32321673525377226,0.2543625071770112,415.337962962963,1221.9929465758905,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,153078.0297141975,642613.025492595,0.05555555555555555,0.10863939041669342,0.0,,,autoUniv-au7-700.arff,5,KNeighborsClassifier,expected_error_reduction,0.29488158899923606
0,0.22748734591830508,0.23322388905793892,0.5590703604561732,0.4406266091432143,1.6363636363636365,,,1.0,0.0,0.0,0.2670652658449496,0.20593813160627766,1.5726236638951638,,,372.34731971479493,4303.028362576783,141903.27637929295,596026.875735575,,,17.57671913583659,0.3333333333333333,0.05248638810814781,428.66344720283695,1265.8490114015187,2359.6918185592995,416.4710071869679,1225.0961779768384,0.6111111111111112,135.0413888888889,548.342030908805,2.042222055678367,0.3944352061921365,,,5.0,2.4,0.5477225575051661,0.2,0.11853095282186633,11.333333333333334,1.825741858350554,0.3333333333333333,0.11547005383792516,inf,,,97.79559066666667,411.1002333354463,603.7833333333333,1866.2011245370982,442.3309090909091,1310.806766007294,426.1011111111111,1260.2099925520765,345.6788888888889,1005.6780104801929,0.08947196867297001,0.12843704248450505,,,4.0,0.2222222222222222,0.36363636363636365,1.3333333333333333,0.5773502691896257,1.0,0.0,18.0,9.0,0.0,3.0,0.13071895424836602,2.0,11.0,4.0,18.0,8.0,5.248553247997007,,,,2.0,,,258.1044444444444,986.960936054073,inf,97.66623926307847,374.3671112357495,,,,0.32763888888888887,0.25496126996664914,425.12079365079364,1255.3839635638026,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,141903.27637929298,595746.9516810103,0.055555555555555566,0.11192928950758692,0.0,,,autoUniv-au7-700.arff,6,KNeighborsClassifier,margin_sampling,0.2997582594681708
0,0.19079255783218113,0.22650813053139474,0.6695897197274974,0.4105242890707498,1.5,,,0.9999999999999998,0.0,0.0,0.19769753733417014,0.18951750827454236,1.5545851693377997,,,319.06258445236676,3658.7315777142912,130505.1663762206,548089.9923898336,,,21.868809882067996,0.3333333333333333,0.08333333333333334,426.79176846266705,1259.751740902572,1187.4613975386503,415.6481900505017,1222.5673566638675,0.6666666666666666,129.71569444444444,533.642260760624,2.1530880225315796,0.38770712720794204,,,5.0,2.6,0.8944271909999161,0.19999999999999998,0.12638125740085918,12.666666666666668,1.49071198499986,0.3333333333333333,0.11547005383792516,4503599627370494.0,,,101.42013583333332,423.9023204384225,603.8066666666666,1866.1932329272684,439.412824074074,1301.048730424666,416.5222222222222,1227.130260272773,345.6788888888889,1005.6780104801929,0.07108686653371704,0.08941686035524868,,,4.0,0.2222222222222222,0.3333333333333333,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,18.0,9.0,0.0,3.0,0.13071895424836602,2.0,12.0,3.0,18.0,9.0,8.419316849616743,,,,1.9999999999999991,,,258.1277777777778,986.9546302496593,2251799813685247.0,93.69455996584591,359.0081864184164,,,,0.330976430976431,0.255766014246821,422.8881944444445,1247.787746607664,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.055901699437494734,130505.16637622056,547869.9010716435,0.05555555555555555,0.14671668037047314,1.972152263052547e-31,,,autoUniv-au7-700.arff,7,KNeighborsClassifier,density_weighted_sampling,0.2827766455965827
0,0.14125286504774343,0.18088051735115268,0.6143206333063386,0.43295589686444363,1.3846153846153846,,,0.9999999999999998,1.1102230246251565e-16,0.0,0.21975191304023362,0.18832450143697751,1.5766212201074914,,,282.5934940338528,3232.7411711396567,119797.07416267815,502775.41339366557,,,25.178631282429713,0.3333333333333333,0.04441155916843275,426.52003138207874,1259.4304258053976,1188.2497239979687,416.1621070334665,1224.8060659767464,0.7222222222222222,124.295,519.0582463320413,2.1283244218933293,0.40794531065117595,,,5.0,2.6,0.8944271909999161,0.2,0.11665962221617772,12.666666666666668,1.49071198499986,0.3333333333333333,0.11547005383792516,6755399441055742.0,,,87.25265733333335,364.1754804502588,603.8066666666666,1866.1932329272684,438.2182051282051,1297.603946003458,426.04555555555555,1260.2298571209478,343.12333333333333,998.2389592265205,0.06261743152050118,0.06214869869098692,,,4.0,0.2222222222222222,0.3076923076923077,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,18.0,9.0,0.0,3.0,0.09803921568627451,2.0,13.0,3.0,18.0,9.0,8.810696772275108,,,,1.9999999999999993,,,260.68333333333334,987.4879956321732,4503599627370495.0,90.00419463749064,343.8992451615842,,,,0.33379629629629626,0.25642302685225565,423.2827160493827,1249.3552145157319,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.055901699437494734,119797.07416267804,502588.0989987935,0.05555555555555555,0.14224615491265477,9.860761315262715e-32,,,autoUniv-au7-700.arff,8,KNeighborsClassifier,training_utility_sampling,0.29481638640054486
0,0.14840143733676084,0.21050836942375,0.6360635455492002,0.41551826017135635,1.2857142857142858,,,0.9999999999999998,1.1102230246251565e-16,0.0,0.19821876549687972,0.18397957161893966,1.556656707462823,0.2666459638802344,0.20884545951747632,272.0767016447604,3117.7185514265952,110778.14357594625,464664.9150310121,,,22.917560533326096,0.3333333333333333,0.08247860988423225,427.4516364585659,1263.2523079501823,1143.615295765594,417.6293907052079,1230.3348540520622,0.7777777777777778,117.28958333333331,489.5488807574981,2.1247960642573265,0.39694111329517323,1.028022852718193,3.6840431220957592,6.0,3.3333333333333335,1.632993161855452,0.16666666666666666,0.10753895038701157,23.46666666666667,12.369424669994425,0.3333333333333333,0.0,6755399441055742.0,,,86.12588133333333,358.91449597328125,603.8622222222222,1866.1742153670043,438.4267460317461,1298.9872006675635,426.3397222222222,1261.384553133477,342.89722222222224,997.596441941421,0.06792418875469643,0.07158339257069261,,,5.0,0.2777777777777778,0.35714285714285715,1.0,0.0,1.25,0.5,18.0,10.0,0.0,3.0,0.11764705882352941,2.0,14.0,1.0,18.0,10.0,8.364315676206312,,,,1.9999999999999993,,,260.965,987.5234130493252,4503599627370495.0,86.78367351272485,330.63586480104516,,0.2749873477659406,1.6596910153433213,0.30662243739166817,0.19969777540958264,425.3475,1256.6674584948994,2.727272727272727,1.6787441193290351,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,110778.14357594628,464476.40554231935,0.05555555555555555,0.12135942453729331,9.860761315262715e-32,,,autoUniv-au7-700.arff,9,KNeighborsClassifier,density_weighted_sampling,0.2911426277762912
