,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4350395940853197,0.3333333333333333,0.4729226953286483,0.4539908954941187,0.3333333333333333,0.4729226953286483,density_weighted_sampling,0.4729226953286483,density_weighted_sampling,0.4539908954941187,margin_sampling,density_weighted_sampling
1,0.4803097959080703,0.372019313368287,0.3667739887885347,0.3863955119214586,0.3737599206349206,0.43382087646748635,margin_sampling,0.43382087646748635,margin_sampling,0.3917274939172749,training_utility_sampling,density_weighted_sampling
2,0.44960699677680815,0.3709722179396257,0.3505469907626344,0.3497730339835603,0.4164515767029514,0.4032022209190983,density_weighted_sampling,0.5113150815002374,margin_sampling,0.4644408305085853,training_utility_sampling,density_weighted_sampling
3,0.47233840363611357,0.4280094029673756,0.3429236706963095,0.33793625271919037,0.3863955119214586,0.5010156030592184,expected_error_reduction,0.5113150815002374,expected_error_reduction,0.47434277126994007,training_utility_sampling,density_weighted_sampling
4,0.46883219694067774,0.4555461306294754,0.33849826070663375,0.43535988819007687,0.4768773404954354,0.496736651726036,density_weighted_sampling,0.5048976181051652,density_weighted_sampling,0.4884249689954527,density_weighted_sampling,training_utility_sampling
5,0.43390732602468873,0.4548966685189595,0.40392706872370265,0.49909068598146133,0.4380788154381854,0.4931897370921761,training_utility_sampling,0.504950495049505,margin_sampling,0.5073491256697364,training_utility_sampling,training_utility_sampling
6,0.47503833259700096,0.4457497439604796,0.3882571979519915,0.5212752412721856,0.4318449556044725,0.5422642660970399,density_weighted_sampling,0.50455409868882,margin_sampling,0.505,training_utility_sampling,margin_sampling
7,0.49216455384382163,0.439324480799572,0.3929558841206876,0.5121290147716493,0.42131752144589113,0.4911645871644289,density_weighted_sampling,0.5015997645747632,training_utility_sampling,0.5126117978092655,training_utility_sampling,margin_sampling
8,0.5068064465654827,0.5009039749433425,0.42555147058823534,0.5211210807541082,0.4614755312775785,0.5123769099097392,expected_error_reduction,0.4998711979844055,margin_sampling,0.5124238162212846,margin_sampling,expected_error_reduction
9,0.5179172003861711,0.5132476916900843,0.42676513141203665,0.5223537208270033,0.4901771195007251,0.5114703734481629,density_weighted_sampling,0.5222581431849874,margin_sampling,0.508513252589082,margin_sampling,expected_error_reduction
10,0.5306666666666666,0.501973959995245,0.39839572192513373,0.5172847265870522,0.48453608247422675,0.5105830116804158,density_weighted_sampling,0.5235587652649263,margin_sampling,0.5349317899958661,expected_error_reduction,expected_error_reduction
11,0.5095267441343339,0.49446362213042083,0.3900682308465263,0.5148059223689476,0.4897959183673469,0.48631878750890045,expected_error_reduction,0.5188159344985042,margin_sampling,0.5100106432114384,expected_error_reduction,training_utility_sampling
12,0.5165067613507593,0.5068004628487964,0.4472593274988485,0.5161664337329765,0.4885844748858448,0.4913248218377779,margin_sampling,0.5132476916900843,training_utility_sampling,0.5240087875300763,training_utility_sampling,training_utility_sampling
13,0.5182657567242072,0.49497215296960223,0.45077937022701126,0.5274970468565429,0.48205837581086286,0.5058662703563658,density_weighted_sampling,0.5140158821613768,training_utility_sampling,0.5187037086553117,expected_error_reduction,training_utility_sampling
