,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.40809248554913297,margin_sampling,0.40809248554913297,training_utility_sampling,0.40809248554913297,training_utility_sampling,training_utility_sampling
1,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.42107955310270556,0.40809248554913297,expected_error_reduction,0.40809248554913297,training_utility_sampling,0.40809248554913297,training_utility_sampling,training_utility_sampling
2,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.4239742845662753,0.42107955310270556,margin_sampling,0.40809248554913297,training_utility_sampling,0.40809248554913297,training_utility_sampling,training_utility_sampling
3,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.40809248554913297,0.43047122521398734,0.41463388202677165,margin_sampling,0.40809248554913297,training_utility_sampling,0.40809248554913297,training_utility_sampling,training_utility_sampling
4,0.40809248554913297,0.47864196401088155,0.40809248554913297,0.40809248554913297,0.4464009885696632,0.4097803241651588,density_weighted_sampling,0.47864196401088155,training_utility_sampling,0.47864196401088155,training_utility_sampling,training_utility_sampling
5,0.40809248554913297,0.47864196401088155,0.40809248554913297,0.40809248554913297,0.44930421928143544,0.40809248554913297,expected_error_reduction,0.47864196401088155,training_utility_sampling,0.47864196401088155,training_utility_sampling,training_utility_sampling
6,0.40809248554913297,0.42233862276345796,0.40809248554913297,0.40809248554913297,0.45396659434874664,0.40809248554913297,expected_error_reduction,0.43187748156551337,density_weighted_sampling,0.42233862276345796,training_utility_sampling,density_weighted_sampling
7,0.40809248554913297,0.41648338002984664,0.40809248554913297,0.40809248554913297,0.4611604367460836,0.40809248554913297,density_weighted_sampling,0.43249747918296616,density_weighted_sampling,0.41648338002984664,training_utility_sampling,density_weighted_sampling
8,0.40809248554913297,0.4247552384798313,0.40809248554913297,0.4521134296415195,0.4611604367460836,0.41648338002984664,margin_sampling,0.4198062495749408,density_weighted_sampling,0.41648338002984664,density_weighted_sampling,training_utility_sampling
9,0.40809248554913297,0.4247552384798313,0.40809248554913297,0.5336451590292104,0.4611604367460836,0.4148148148148148,density_weighted_sampling,0.411463309829916,training_utility_sampling,0.4247552384798313,training_utility_sampling,training_utility_sampling
10,0.40809248554913297,0.4247552384798313,0.40809248554913297,0.5831434497084287,0.47470567615399745,0.4148148148148148,expected_error_reduction,0.42146059895064886,training_utility_sampling,0.4148148148148148,training_utility_sampling,margin_sampling
11,0.5248025276461296,0.5044179939815614,0.40809248554913297,0.582188041212904,0.49801140608447625,0.4148148148148148,training_utility_sampling,0.5210207927010677,training_utility_sampling,0.4131414657067853,training_utility_sampling,margin_sampling
12,0.5477364740522634,0.5048991273322594,0.40809248554913297,0.6390287316573646,0.501680910408623,0.4131414657067853,training_utility_sampling,0.5949932880182672,training_utility_sampling,0.4131414657067853,training_utility_sampling,margin_sampling
13,0.572223988826746,0.4837856599781825,0.40809248554913297,0.5801138894703227,0.501680910408623,0.4345282628987552,margin_sampling,0.5931973176625683,expected_error_reduction,0.47217012017007587,training_utility_sampling,training_utility_sampling
14,0.5827420522405914,0.5352564102564102,0.40809248554913297,0.6236343294734419,0.510092331138408,0.4582586222199487,margin_sampling,0.5921088811501665,expected_error_reduction,0.46671219636914923,training_utility_sampling,density_weighted_sampling
15,0.5758821186778176,0.534386814477124,0.40809248554913297,0.5823435511205811,0.515630011107245,0.4582586222199487,training_utility_sampling,0.5917526341694789,expected_error_reduction,0.4576212606327574,training_utility_sampling,density_weighted_sampling
16,0.6087165252511604,0.5295757690967271,0.40809248554913297,0.5628954418832439,0.5238340101341751,0.4582586222199487,expected_error_reduction,0.5891041448628286,expected_error_reduction,0.4576212606327574,training_utility_sampling,training_utility_sampling
17,0.6312925170068027,0.5579082298763264,0.40809248554913297,0.6110460619149156,0.5278907227113323,0.5111737124159484,margin_sampling,0.583724795837248,density_weighted_sampling,0.4576212606327574,training_utility_sampling,training_utility_sampling
