,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.16341550105584476,0.15284003453842399,0.15284003453842399,0.15284003453842399,0.30602156793596463,0.15284003453842399,training_utility_sampling,0.30602156793596463,expected_error_reduction,0.15284003453842399,training_utility_sampling,expected_error_reduction
1,0.2559838899834627,0.2747438466546602,0.27198612550725226,0.2788229928322273,0.19264083848025457,0.2747438466546602,training_utility_sampling,0.3038312382462455,training_utility_sampling,0.16002691405750522,expected_error_reduction,margin_sampling
2,0.2559838899834627,0.2198010185117357,0.20421841119653064,0.3243017590680778,0.15357766143106458,0.21788781289968936,expected_error_reduction,0.6202560718259233,training_utility_sampling,0.15357766143106458,margin_sampling,training_utility_sampling
3,0.404502790249982,0.21630138948574698,0.20440251572327042,0.4267363219778128,0.15357766143106458,0.4504486674215853,training_utility_sampling,0.5785469619620335,training_utility_sampling,0.19619631736808832,training_utility_sampling,training_utility_sampling
4,0.4148999707912095,0.4143136285815447,0.20440251572327042,0.5918712318977914,0.15357766143106458,0.32819312981283716,density_weighted_sampling,0.5083855143145007,margin_sampling,0.16039443940122106,training_utility_sampling,margin_sampling
5,0.3813087160881335,0.37749203445526663,0.25598210370112234,0.559636252299407,0.15357766143106458,0.2748722818780018,expected_error_reduction,0.5703842856282685,margin_sampling,0.3465129029427864,training_utility_sampling,margin_sampling
6,0.37974356149686517,0.2883898661177224,0.25598210370112234,0.6659403048862923,0.15357766143106458,0.22735818113455095,density_weighted_sampling,0.7173942735913865,margin_sampling,0.45517559981007466,margin_sampling,margin_sampling
7,0.37327135610546414,0.2883898661177224,0.24999940095798798,0.7582636845923014,0.15357766143106458,0.5392272321114827,margin_sampling,0.7312321271971456,training_utility_sampling,0.6099743263466395,margin_sampling,margin_sampling
8,0.33627622948937397,0.28251894917879333,0.2500024077123843,0.7575419291725102,0.15357766143106458,0.5501806254484679,training_utility_sampling,0.7404077846320094,training_utility_sampling,0.7004192187823528,margin_sampling,margin_sampling
9,0.405818607944717,0.2746793075692917,0.23978568694986604,0.7712249535383275,0.15357766143106458,0.5497939041684937,margin_sampling,0.7425485783826934,training_utility_sampling,0.6925130146857058,margin_sampling,training_utility_sampling
10,0.6648340152335201,0.27263795946722774,0.23770588408615456,0.7670067716197934,0.15357766143106458,0.6159835146238933,margin_sampling,0.7434139568696855,training_utility_sampling,0.6940443040831586,training_utility_sampling,margin_sampling
11,0.6680395097215351,0.26670178784037774,0.29420440601925646,0.7692663213812706,0.15357766143106458,0.6189288222936513,expected_error_reduction,0.745122098649296,expected_error_reduction,0.6886938870909743,training_utility_sampling,margin_sampling
12,0.6680395097215351,0.46734272114670133,0.2942628378141825,0.7649960639574801,0.2461855963833056,0.6154165568248947,expected_error_reduction,0.7448159405075191,density_weighted_sampling,0.685451556349491,training_utility_sampling,expected_error_reduction
13,0.6933108409741227,0.5556691995816924,0.2845629641271736,0.764179313658099,0.24678031882234333,0.6171019567897683,density_weighted_sampling,0.7464693822816185,expected_error_reduction,0.6863419011992317,training_utility_sampling,expected_error_reduction
