,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.7032060314111408,0.7181376146788991,0.3339706819630338,0.7138661653185151,0.3339706819630338,0.7181376146788991,training_utility_sampling,0.7181376146788991,training_utility_sampling,0.7138661653185151,margin_sampling,training_utility_sampling
1,0.42920585161964475,0.5664056862462116,0.3339706819630338,0.7147173282129455,0.5434886128364389,0.7254990695586694,margin_sampling,0.7254990695586694,margin_sampling,0.587696691233635,training_utility_sampling,margin_sampling
2,0.4189194630069132,0.7176661192932197,0.3339706819630338,0.587696691233635,0.7043018876218052,0.7092680562196501,expected_error_reduction,0.7229749631811487,margin_sampling,0.5019527954921214,margin_sampling,training_utility_sampling
3,0.7158316260011175,0.7025842440801457,0.3339706819630338,0.5019527954921214,0.7136395921640508,0.7095575723199092,training_utility_sampling,0.7170401493930907,expected_error_reduction,0.6739518022167414,training_utility_sampling,training_utility_sampling
4,0.7179187889077534,0.6287023502213376,0.3339706819630338,0.5019527954921214,0.7136395921640508,0.7035528048186276,margin_sampling,0.7196577243293247,margin_sampling,0.6105804658408588,training_utility_sampling,margin_sampling
5,0.7179187889077534,0.6887717745209354,0.3339706819630338,0.6597459931838177,0.7136395921640508,0.7015216036560034,margin_sampling,0.7232492898288247,training_utility_sampling,0.7262593881663308,margin_sampling,margin_sampling
6,0.7180573542327215,0.6542352051427491,0.3339706819630338,0.6566104473423817,0.7136395921640508,0.7007448363297001,density_weighted_sampling,0.7233778139393618,margin_sampling,0.5334345341361364,margin_sampling,training_utility_sampling
7,0.7119251000587783,0.6542352051427491,0.3339706819630338,0.6611742077303535,0.7136395921640508,0.6994151916974425,density_weighted_sampling,0.7233778139393618,margin_sampling,0.5334345341361364,margin_sampling,density_weighted_sampling
8,0.713718706902597,0.7084233858008862,0.33989958922866276,0.6916664598516998,0.71169137333513,0.6994151916974425,density_weighted_sampling,0.7233778139393618,expected_error_reduction,0.5334345341361364,density_weighted_sampling,density_weighted_sampling
9,0.7128219221105527,0.7406613070278181,0.33989958922866276,0.6756108232584916,0.7106017034325413,0.6994151916974425,training_utility_sampling,0.7233778139393618,training_utility_sampling,0.53193605872809,density_weighted_sampling,margin_sampling
10,0.7024689449191852,0.744463911360304,0.33989958922866276,0.606535159224916,0.7131653571353164,0.6994151916974425,expected_error_reduction,0.7233778139393618,training_utility_sampling,0.5430917217256122,margin_sampling,margin_sampling
11,0.7024689449191852,0.7220510292123752,0.33989958922866276,0.6885388724579866,0.7131653571353164,0.7001683695827663,margin_sampling,0.721811778302775,training_utility_sampling,0.6650717703349283,margin_sampling,margin_sampling
12,0.7013838001171321,0.7206362915769323,0.33989958922866276,0.6986130338349783,0.7131095234728572,0.701779799180409,margin_sampling,0.721811778302775,training_utility_sampling,0.7182041490995804,expected_error_reduction,expected_error_reduction
13,0.7013838001171321,0.7206362915769323,0.33989958922866276,0.7164969241034439,0.7087642097543088,0.701779799180409,training_utility_sampling,0.721811778302775,training_utility_sampling,0.723195102569385,training_utility_sampling,training_utility_sampling
14,0.7013838001171321,0.7206362915769323,0.33989958922866276,0.7164969241034439,0.7088005162539324,0.701779799180409,density_weighted_sampling,0.721811778302775,training_utility_sampling,0.723195102569385,training_utility_sampling,training_utility_sampling
15,0.7013838001171321,0.7206362915769323,0.33989958922866276,0.7061088767489908,0.7088005162539324,0.6967676767676767,margin_sampling,0.7210233592880979,density_weighted_sampling,0.7120349615689059,margin_sampling,training_utility_sampling
16,0.7013838001171321,0.7207907953543295,0.33989958922866276,0.718800224119373,0.7078246792236281,0.6967676767676767,training_utility_sampling,0.7210233592880979,training_utility_sampling,0.6569117581220434,expected_error_reduction,margin_sampling
17,0.7013838001171321,0.7207907953543295,0.33778869683055,0.7143928888497575,0.7078246792236281,0.6967676767676767,expected_error_reduction,0.7236283493794222,training_utility_sampling,0.6687235517022752,margin_sampling,expected_error_reduction
