,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.6705983357979715,0.8294203528077415,0.6996425004703941,0.6705983357979715,0.6705983357979715,0.8294203528077415,density_weighted_sampling,0.8307184671801969,training_utility_sampling,0.6838871994913335,training_utility_sampling,training_utility_sampling
1,0.8371024226550191,0.6838871994913335,0.8294203528077415,0.8294203528077415,0.8307184671801969,0.8294203528077415,margin_sampling,0.8307184671801969,training_utility_sampling,0.8294203528077415,training_utility_sampling,margin_sampling
2,0.8371024226550191,0.8294203528077415,0.6924556901235124,0.8307184671801969,0.7148318880917919,0.8307184671801969,density_weighted_sampling,0.8307184671801969,density_weighted_sampling,0.8294203528077415,training_utility_sampling,density_weighted_sampling
3,0.7117430349420646,0.7130546626912568,0.6705983357979715,0.8373428109445467,0.7148318880917919,0.8294203528077415,margin_sampling,0.8307184671801969,margin_sampling,0.6834525891673813,density_weighted_sampling,margin_sampling
4,0.8355491815163378,0.5168439472841032,0.6705983357979715,0.8373428109445467,0.834421505690108,0.8294203528077415,margin_sampling,0.8307184671801969,margin_sampling,0.8307184671801969,margin_sampling,density_weighted_sampling
5,0.8371024226550191,0.5982658254224211,0.6705983357979715,0.834421505690108,0.834421505690108,0.7148318880917919,training_utility_sampling,0.8307184671801969,margin_sampling,0.6834525891673813,density_weighted_sampling,margin_sampling
6,0.8371024226550191,0.6321431016440259,0.6705983357979715,0.7117430349420646,0.7117430349420646,0.8294203528077415,density_weighted_sampling,0.8373428109445467,expected_error_reduction,0.6834525891673813,margin_sampling,training_utility_sampling
7,0.8371024226550191,0.6227818928829134,0.6705983357979715,0.8371024226550191,0.8371024226550191,0.8307184671801969,training_utility_sampling,0.834421505690108,training_utility_sampling,0.6834525891673813,training_utility_sampling,expected_error_reduction
8,0.8371024226550191,0.5927302138592192,0.6705983357979715,0.7117430349420646,0.7117430349420646,0.8373428109445467,margin_sampling,0.8373428109445467,training_utility_sampling,0.7128483924134708,expected_error_reduction,margin_sampling
9,0.8318496110630943,0.6165755409890945,0.8294203528077415,0.8371024226550191,0.834421505690108,0.8373428109445467,margin_sampling,0.834421505690108,density_weighted_sampling,0.7128483924134708,margin_sampling,margin_sampling
10,0.8318496110630943,0.7080163781073164,0.6705983357979715,0.834421505690108,0.834421505690108,0.7148318880917919,training_utility_sampling,0.8386241186492216,training_utility_sampling,0.8373428109445467,margin_sampling,training_utility_sampling
11,0.831246263810784,0.5927302138592192,0.6705983357979715,0.7117430349420646,0.8371024226550191,0.834421505690108,density_weighted_sampling,0.845862143474503,training_utility_sampling,0.8386241186492216,training_utility_sampling,density_weighted_sampling
12,0.831246263810784,0.7733218404470337,0.6705983357979715,0.834421505690108,0.7117430349420646,0.8386241186492216,training_utility_sampling,0.8453534866915573,margin_sampling,0.8453534866915573,training_utility_sampling,density_weighted_sampling
13,0.831246263810784,0.8362641222022589,0.8294203528077415,0.8371024226550191,0.834421505690108,0.8356943137054047,training_utility_sampling,0.845862143474503,training_utility_sampling,0.7577062503566525,density_weighted_sampling,density_weighted_sampling
14,0.831246263810784,0.7754433249145479,0.6705983357979715,0.7117430349420646,0.8371024226550191,0.8356943137054047,expected_error_reduction,0.8488344988344989,margin_sampling,0.8453534866915573,margin_sampling,training_utility_sampling
15,0.831246263810784,0.8399571113666858,0.6705983357979715,0.7117430349420646,0.8371024226550191,0.7166566798991336,expected_error_reduction,0.8386241186492216,training_utility_sampling,0.8443522798730817,margin_sampling,training_utility_sampling
16,0.831246263810784,0.7261771510521029,0.6705983357979715,0.834421505690108,0.834421505690108,0.746062287755116,margin_sampling,0.8488344988344989,density_weighted_sampling,0.8356943137054047,margin_sampling,training_utility_sampling
17,0.8295912067975615,0.8438463168438897,0.6705983357979715,0.834421505690108,0.8371024226550191,0.8481418625311421,training_utility_sampling,0.8453534866915573,expected_error_reduction,0.8481418625311421,margin_sampling,training_utility_sampling
18,0.8295912067975615,0.8362641222022589,0.6705983357979715,0.834421505690108,0.7117430349420646,0.7166566798991336,margin_sampling,0.8486861412193726,density_weighted_sampling,0.8481418625311421,margin_sampling,expected_error_reduction
19,0.8295912067975615,0.8466925262817636,0.6705983357979715,0.8371024226550191,0.8371024226550191,0.8384016725975403,density_weighted_sampling,0.845862143474503,margin_sampling,0.8384016725975403,density_weighted_sampling,margin_sampling
