,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.35483513863342186,0.47317593012458015,0.5318352994555354,0.43968132984901276,0.4265062685456805,0.3512680683569017,expected_error_reduction,0.5318352994555354,density_weighted_sampling,0.4265062685456805,training_utility_sampling,density_weighted_sampling
1,0.35483513863342186,0.43061704834811915,0.49186931108334825,0.3512680683569017,0.3512680683569017,0.43968132984901276,expected_error_reduction,0.49562310808684595,training_utility_sampling,0.49562310808684595,density_weighted_sampling,training_utility_sampling
2,0.5318352994555354,0.4479489164086688,0.49562310808684595,0.47297065679418626,0.42795898991314985,0.4389225737854868,margin_sampling,0.49562310808684595,margin_sampling,0.515187334737597,training_utility_sampling,training_utility_sampling
3,0.5318352994555354,0.43613093920715745,0.49562310808684595,0.4767743247127444,0.4957683073229292,0.4075197530438646,density_weighted_sampling,0.49562310808684595,margin_sampling,0.4706317258053996,training_utility_sampling,training_utility_sampling
4,0.5318352994555354,0.44033950883719897,0.48611079547606595,0.4631139469849148,0.4980381014571136,0.4834800744029492,density_weighted_sampling,0.49562310808684595,density_weighted_sampling,0.5460798122065728,training_utility_sampling,training_utility_sampling
5,0.5318352994555354,0.4073826877765562,0.4107070392161157,0.4631139469849148,0.49567389631095715,0.48669368487498743,density_weighted_sampling,0.49186931108334825,density_weighted_sampling,0.5318507247678071,training_utility_sampling,training_utility_sampling
6,0.5201381649791685,0.43945226157744355,0.4906342602545134,0.49392461197339244,0.4807326638582555,0.4802832405592986,training_utility_sampling,0.49367643078716716,training_utility_sampling,0.5416928399788621,training_utility_sampling,density_weighted_sampling
7,0.46612674543145166,0.39729272729173415,0.49714878633983817,0.49083071025847236,0.5052236562178736,0.4756951307043368,margin_sampling,0.5071178415002587,margin_sampling,0.5318507247678071,training_utility_sampling,density_weighted_sampling
8,0.5325883264131935,0.39729272729173415,0.4841142228149278,0.49243906778153357,0.4889711206038337,0.4430501646671372,margin_sampling,0.49032854424158767,expected_error_reduction,0.5507369614512472,density_weighted_sampling,density_weighted_sampling
9,0.532649013551977,0.4294,0.49146958205445035,0.5236508787739735,0.49849607317227196,0.49934968413229275,margin_sampling,0.5031173769023463,density_weighted_sampling,0.5424729256250995,density_weighted_sampling,training_utility_sampling
10,0.5008374705380874,0.5198316970546983,0.48391441607521435,0.40641711744508463,0.45123555801166165,0.501126662473041,expected_error_reduction,0.48570831379557455,expected_error_reduction,0.5360513739545998,training_utility_sampling,training_utility_sampling
11,0.49644598602523504,0.3790564582247909,0.5065205366969077,0.5093239192840846,0.4480872155432326,0.4991554325277295,expected_error_reduction,0.5194148753982416,training_utility_sampling,0.5360513739545998,density_weighted_sampling,expected_error_reduction
12,0.48590354623841925,0.4070485785691972,0.5248392689715731,0.48038392631016136,0.5060428531502048,0.5018133462282398,density_weighted_sampling,0.5183585456475583,expected_error_reduction,0.5277259194873798,density_weighted_sampling,training_utility_sampling
13,0.5003552879216224,0.4167063227689477,0.5176293747778817,0.4791181706148158,0.5167042816046707,0.5045202271555784,density_weighted_sampling,0.5183585456475583,density_weighted_sampling,0.5458300672113263,training_utility_sampling,margin_sampling
14,0.4870134980528019,0.445456215537404,0.488383222863252,0.4660886367290419,0.5080695220360025,0.46659574175651447,training_utility_sampling,0.5278052317736912,density_weighted_sampling,0.544650530082768,density_weighted_sampling,density_weighted_sampling
15,0.5015618111901856,0.4574386187289413,0.47003130300963575,0.47561743502636095,0.5308187057077355,0.4930013611615245,margin_sampling,0.5243307765913399,margin_sampling,0.5469116896375701,training_utility_sampling,expected_error_reduction
16,0.5015618111901856,0.4954955530770534,0.47804370590828926,0.46254602190193317,0.5083107406940741,0.5004942718004414,density_weighted_sampling,0.5207123915309873,training_utility_sampling,0.5422177515735798,density_weighted_sampling,margin_sampling
17,0.517626450372197,0.44540070632980167,0.47432754602345495,0.4794119678408722,0.4964042622766619,0.48628770880079775,training_utility_sampling,0.5310199789695058,margin_sampling,0.5469116896375701,margin_sampling,density_weighted_sampling
18,0.5273102431346011,0.4896453217109491,0.48878441144874696,0.4960077455737556,0.494806427295498,0.49887082204155375,density_weighted_sampling,0.5310199789695058,training_utility_sampling,0.5424228246045415,density_weighted_sampling,training_utility_sampling
19,0.5389399956433586,0.47216642398863484,0.4921659571836826,0.4709009303847772,0.46563679981830053,0.48610586229145547,margin_sampling,0.5310199789695058,training_utility_sampling,0.5011260344593678,density_weighted_sampling,training_utility_sampling
20,0.5356570117990664,0.4979638009049774,0.4373145176216724,0.47942294714298717,0.46713248534538904,0.5232014076583722,margin_sampling,0.5310199789695058,training_utility_sampling,0.5157855992638601,margin_sampling,training_utility_sampling
21,0.5456353363330106,0.5177484787018256,0.5285449003867655,0.5103428963723082,0.5022555977411984,0.5256595572906586,expected_error_reduction,0.5310199789695058,training_utility_sampling,0.5252012635056491,training_utility_sampling,margin_sampling
22,0.5027387698539719,0.5424228246045415,0.5104769825570941,0.5147201386556539,0.5265123226288275,0.5309681179164902,margin_sampling,0.5310199789695058,density_weighted_sampling,0.5200086523902228,training_utility_sampling,margin_sampling
23,0.5022577018701281,0.5334011783699355,0.4704029323426183,0.5101375731534725,0.497555340640447,0.5261926386728876,density_weighted_sampling,0.5546357854181314,training_utility_sampling,0.5383556402816603,margin_sampling,margin_sampling
24,0.5102590710299605,0.5327179546201544,0.5101908043873827,0.46727168938956104,0.4755846860888212,0.5309681179164902,margin_sampling,0.5512020321974835,training_utility_sampling,0.5408357034318843,expected_error_reduction,expected_error_reduction
25,0.5044162310181727,0.5318693713335543,0.49994060971180754,0.4835918692417688,0.4922282866635026,0.5223094438304873,expected_error_reduction,0.528456095301015,training_utility_sampling,0.5369277027767294,expected_error_reduction,training_utility_sampling
26,0.5303469696214727,0.5470179682855985,0.5042055988985773,0.5053216068601384,0.5104453906461206,0.5313231970071663,expected_error_reduction,0.541605491625714,training_utility_sampling,0.5016203854858586,expected_error_reduction,training_utility_sampling
27,0.5303469696214727,0.5270600845312483,0.5117398536260812,0.5032336898328358,0.5041195544046959,0.4977920229742162,margin_sampling,0.5447720193703176,margin_sampling,0.47876304823641286,training_utility_sampling,density_weighted_sampling
28,0.5463252590324413,0.5387124687126927,0.5131103736872968,0.5031639672754655,0.5032153083806518,0.5150521869547059,expected_error_reduction,0.5280266021228405,training_utility_sampling,0.4965928642168608,training_utility_sampling,density_weighted_sampling
29,0.5440296325448042,0.5284101124669396,0.5118854038379427,0.5122104123329438,0.5038585930099853,0.5152990808188106,density_weighted_sampling,0.5491892610313662,margin_sampling,0.5279369296507064,density_weighted_sampling,density_weighted_sampling
