,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3332284165205557,0.3040358603574781,0.26854646923551523,0.13942439720986435,0.17568678430098073,0.13942439720986435,expected_error_reduction,0.34000944735240485,density_weighted_sampling,0.29763317676709816,training_utility_sampling,training_utility_sampling
1,0.34254255655469845,0.31112281487669685,0.33471646161121066,0.32236033620229804,0.3398023922456257,0.32236033620229804,density_weighted_sampling,0.35986993153081365,training_utility_sampling,0.3029469131268617,density_weighted_sampling,training_utility_sampling
2,0.29763317676709816,0.2754966464536697,0.3276375053918766,0.32236033620229804,0.3029469131268617,0.32613755211093215,training_utility_sampling,0.35986993153081365,training_utility_sampling,0.3276375053918766,training_utility_sampling,density_weighted_sampling
3,0.308177184603511,0.3820660481092637,0.33439855132952984,0.32236033620229804,0.3029469131268617,0.35026079204907573,density_weighted_sampling,0.35986993153081365,training_utility_sampling,0.3276375053918766,density_weighted_sampling,density_weighted_sampling
4,0.34783407080559786,0.3522738233708758,0.3885866732808627,0.3029469131268617,0.32236033620229804,0.3756738930589396,expected_error_reduction,0.362094395280236,margin_sampling,0.32501255751727076,density_weighted_sampling,margin_sampling
5,0.33744417498561025,0.3820660481092637,0.3415093684364699,0.3029469131268617,0.32236033620229804,0.3567377404108729,density_weighted_sampling,0.3655149246568768,training_utility_sampling,0.3169095949982645,margin_sampling,margin_sampling
6,0.3346418417985216,0.3820660481092637,0.3210978835978836,0.3029469131268617,0.32236033620229804,0.3756738930589396,expected_error_reduction,0.36774541531823085,expected_error_reduction,0.33732897692464775,margin_sampling,expected_error_reduction
7,0.33625951870632725,0.3820660481092637,0.2946718225002896,0.3029469131268617,0.32236033620229804,0.3527725379136659,density_weighted_sampling,0.39037440082912295,density_weighted_sampling,0.36277014950193437,expected_error_reduction,training_utility_sampling
8,0.3705800472348668,0.3820660481092637,0.34817990643389507,0.32236033620229804,0.3029469131268617,0.34830771925215637,training_utility_sampling,0.39037440082912295,density_weighted_sampling,0.3719378874626888,training_utility_sampling,training_utility_sampling
9,0.31466634292035045,0.3749139636701517,0.3586771550725554,0.3049271791071277,0.3105746582888534,0.3527725379136659,training_utility_sampling,0.4029802953453152,margin_sampling,0.29160375200183025,training_utility_sampling,margin_sampling
10,0.3373158491176948,0.3752421479336619,0.34817990643389507,0.3165783377660672,0.3020042256192887,0.3527725379136659,margin_sampling,0.4036279975189387,expected_error_reduction,0.2821509962575006,training_utility_sampling,training_utility_sampling
11,0.3353031344059372,0.3660287081339713,0.37044621395323957,0.30368499301387775,0.31669344877815925,0.38921868230941253,training_utility_sampling,0.3994967283395645,margin_sampling,0.3831724997691384,training_utility_sampling,expected_error_reduction
12,0.35560099156382513,0.3687456076864177,0.34209331868547904,0.29486790746312913,0.28702335490003805,0.3578207909172963,margin_sampling,0.41120125613689,margin_sampling,0.36781585066206035,training_utility_sampling,margin_sampling
13,0.2720677059146688,0.3803369671502226,0.330061291434682,0.34157998546434865,0.290248500428449,0.3419591414931668,training_utility_sampling,0.39645663343543186,density_weighted_sampling,0.38201145637625705,training_utility_sampling,training_utility_sampling
14,0.25779950970648646,0.37604642313546427,0.3622816286277824,0.3082473948452539,0.29632208565964296,0.29510582010582004,density_weighted_sampling,0.39793830888080084,density_weighted_sampling,0.38426275000678944,training_utility_sampling,expected_error_reduction
15,0.32992726557494056,0.39391679772471183,0.32849085741687556,0.30541266311280973,0.344215759223294,0.38921868230941253,density_weighted_sampling,0.37861580744875933,expected_error_reduction,0.38513513513513514,training_utility_sampling,margin_sampling
16,0.3299508234331827,0.3688798227027201,0.3482422569379091,0.32227252445247306,0.30247390361577603,0.37160434159350353,margin_sampling,0.3621421455290513,training_utility_sampling,0.39179782580696704,training_utility_sampling,training_utility_sampling
17,0.3260335045995462,0.3923760918100236,0.3371428571428572,0.31038318056312914,0.302690480739072,0.3995620602990219,density_weighted_sampling,0.39041121435106946,training_utility_sampling,0.376021327397039,training_utility_sampling,expected_error_reduction
18,0.36136608568542283,0.3865448801103258,0.3184335044800161,0.30700558549508816,0.30725149766814525,0.35596670373740436,density_weighted_sampling,0.37394507807484717,density_weighted_sampling,0.38137756163099956,margin_sampling,margin_sampling
19,0.3835298523792692,0.3733811427366678,0.3371428571428572,0.3329580191787723,0.35327372662334416,0.35423077840597345,expected_error_reduction,0.3766118906188481,training_utility_sampling,0.39238859987689945,density_weighted_sampling,margin_sampling
20,0.35988373947194846,0.37163243234877025,0.33836334733195716,0.3397754276050223,0.335329887610486,0.3315196539982748,expected_error_reduction,0.3824117115630031,expected_error_reduction,0.36920541783342337,training_utility_sampling,density_weighted_sampling
21,0.3267408657164302,0.4032115551361937,0.3191787491999906,0.3773616526548959,0.3779535776067944,0.31708617007129175,training_utility_sampling,0.3925616501075478,density_weighted_sampling,0.3682567073421259,training_utility_sampling,margin_sampling
22,0.34905254385272216,0.42208697202013523,0.3439745976800497,0.32551892551892553,0.3506403231795446,0.3957590206835155,margin_sampling,0.37015247549372177,density_weighted_sampling,0.3799522117062742,training_utility_sampling,training_utility_sampling
23,0.3689708456068132,0.41537547475948244,0.3181286156078334,0.38224287355121644,0.3851973068735354,0.39051443870720975,density_weighted_sampling,0.39745683585973457,density_weighted_sampling,0.3714754181998405,training_utility_sampling,expected_error_reduction
24,0.34686938658940775,0.3905808153020049,0.339644911227807,0.2822095160874334,0.3134923703474585,0.3769230116451012,margin_sampling,0.37711685567026193,expected_error_reduction,0.29288083392561,training_utility_sampling,expected_error_reduction
25,0.3358539966167253,0.4094908949589162,0.33619047619047615,0.3209984859765378,0.32244248126601066,0.39915635325731486,density_weighted_sampling,0.3943823820329319,density_weighted_sampling,0.3543196710785077,training_utility_sampling,margin_sampling
