,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4414520514730078,0.49498322175662357,0.4932234340185288,0.4809015877596995,0.49498322175662357,0.4754296050648176,density_weighted_sampling,0.49498322175662357,training_utility_sampling,0.49498322175662357,training_utility_sampling,margin_sampling
1,0.44999999999999996,0.49498322175662357,0.415614773258532,0.4809015877596995,0.4809015877596995,0.4423349248718623,margin_sampling,0.49498322175662357,training_utility_sampling,0.49498322175662357,training_utility_sampling,density_weighted_sampling
2,0.485981495333832,0.41521938704931016,0.5116348286110728,0.4809015877596995,0.4809015877596995,0.45035580021482274,expected_error_reduction,0.5073615405565612,density_weighted_sampling,0.5073615405565612,density_weighted_sampling,density_weighted_sampling
3,0.48299164644770476,0.4080079577815043,0.48164959512630534,0.4748047118669988,0.4692485846628925,0.4640804783243152,margin_sampling,0.4944014206086913,expected_error_reduction,0.4967418546365915,training_utility_sampling,density_weighted_sampling
4,0.47115384615384615,0.4409415720891131,0.46074376814414764,0.470778850694501,0.4779103462789982,0.4751794318969325,training_utility_sampling,0.5043325747815651,margin_sampling,0.4555749128919861,training_utility_sampling,expected_error_reduction
5,0.46246524559777574,0.4506305449417013,0.475125788819576,0.47384486858171065,0.4779103462789982,0.47651316548779077,density_weighted_sampling,0.5111111111111111,expected_error_reduction,0.5037141393442622,training_utility_sampling,margin_sampling
6,0.47115384615384615,0.4927536231884058,0.5073615405565612,0.4653819815706957,0.4716064378985728,0.477533960292581,density_weighted_sampling,0.5235120763661991,margin_sampling,0.5073615405565612,margin_sampling,density_weighted_sampling
7,0.4880353457172343,0.5078562217017327,0.4908371468591926,0.49790158871138745,0.49790158871138745,0.4929270336031042,margin_sampling,0.5088904967279577,margin_sampling,0.4908371468591926,margin_sampling,density_weighted_sampling
8,0.512781954887218,0.48562151388018193,0.5073615405565612,0.5152503458151299,0.5152503458151299,0.5311475013985085,density_weighted_sampling,0.5353535353535354,expected_error_reduction,0.49269480519480513,density_weighted_sampling,margin_sampling
9,0.47859010765108856,0.48502550733034,0.5073615405565612,0.5190689174241331,0.5190689174241331,0.47251201500410267,expected_error_reduction,0.5125042655876761,density_weighted_sampling,0.47252801807056954,margin_sampling,margin_sampling
10,0.456801180939112,0.48502550733034,0.47239122190895455,0.4934971570485589,0.5014153371075656,0.5224296190769131,expected_error_reduction,0.5319700460829493,expected_error_reduction,0.47252801807056954,margin_sampling,training_utility_sampling
11,0.4868686868686869,0.4920665634674922,0.5073615405565612,0.49013333333333337,0.4719769100341217,0.5000948096050749,density_weighted_sampling,0.5235120763661991,training_utility_sampling,0.4633775840433261,margin_sampling,density_weighted_sampling
12,0.49121388724656223,0.5017588512840214,0.5073615405565612,0.46374946374946374,0.4857515552879791,0.5182657567242072,margin_sampling,0.5303091128061019,margin_sampling,0.5258073331082928,margin_sampling,margin_sampling
13,0.5019600282758176,0.44304737472785266,0.5073615405565612,0.48057785183960244,0.48829712742023024,0.5019428345626975,expected_error_reduction,0.5040937363224234,margin_sampling,0.47334648958194603,margin_sampling,density_weighted_sampling
14,0.49842706728299946,0.4574064026044493,0.5073615405565612,0.47586482304198074,0.4994874751745788,0.49269480519480513,density_weighted_sampling,0.5246137737642966,density_weighted_sampling,0.4800045499601878,margin_sampling,density_weighted_sampling
15,0.48471177944862154,0.4319636456733231,0.5235120763661991,0.4604567709501462,0.5254795100830513,0.5052856324532625,margin_sampling,0.5353978756468383,density_weighted_sampling,0.4800045499601878,margin_sampling,margin_sampling
16,0.48509170176190797,0.48000112432189335,0.5156202462730781,0.5209316037735849,0.5138325216450217,0.5396390770363966,margin_sampling,0.5381080907396697,density_weighted_sampling,0.4652926307602566,margin_sampling,margin_sampling
17,0.48317307692307687,0.48471177944862154,0.4736435652417784,0.4840670144136239,0.4699609333755675,0.5096685359302888,expected_error_reduction,0.5396390770363966,margin_sampling,0.4556297632395716,margin_sampling,training_utility_sampling
18,0.4939817833442004,0.4416225368349004,0.48505446306325956,0.4840670144136239,0.4840670144136239,0.5364405861317472,expected_error_reduction,0.5275161765648024,density_weighted_sampling,0.5018385957050084,training_utility_sampling,training_utility_sampling
19,0.4959919358709739,0.44385762755265346,0.48733743733561363,0.5123595776191108,0.48733743733561363,0.5096685359302888,expected_error_reduction,0.5373319072741037,expected_error_reduction,0.49932766858352645,training_utility_sampling,training_utility_sampling
20,0.48509170176190797,0.45794579457945794,0.48644539337474113,0.5125227051146684,0.4997933030177759,0.5139513951395138,density_weighted_sampling,0.5392628205128205,margin_sampling,0.5250587108274487,density_weighted_sampling,margin_sampling
21,0.47623806485015596,0.451311425987338,0.48733743733561363,0.50500946849108,0.5083460762003379,0.49590039477679926,margin_sampling,0.5446722643227652,density_weighted_sampling,0.5272727272727273,training_utility_sampling,training_utility_sampling
22,0.49040190035952747,0.5018385957050084,0.48067500030548527,0.49465310380803335,0.49465310380803335,0.48850849075905345,margin_sampling,0.5580531633662563,expected_error_reduction,0.48644501278772384,density_weighted_sampling,expected_error_reduction
23,0.5073019856735483,0.4951923076923077,0.481844145246838,0.49465310380803335,0.49465310380803335,0.4909688013136289,training_utility_sampling,0.5557837767344809,margin_sampling,0.48644501278772384,training_utility_sampling,training_utility_sampling
24,0.47959200012810044,0.4979979919919679,0.48850849075905345,0.5021940337033076,0.5007518796992481,0.5264768256949054,density_weighted_sampling,0.5408408882200404,density_weighted_sampling,0.5197587851720966,density_weighted_sampling,density_weighted_sampling
25,0.4944144838212635,0.492,0.4970952220022852,0.4920665634674922,0.484638175578721,0.5254423483132,training_utility_sampling,0.5395892405859184,training_utility_sampling,0.5044317956559907,expected_error_reduction,training_utility_sampling
26,0.4802515662689287,0.4927318295739349,0.48872785829307575,0.48850849075905345,0.4900519661329751,0.5252578895701573,expected_error_reduction,0.50259664851652,margin_sampling,0.5054282750859994,training_utility_sampling,training_utility_sampling
27,0.46085917802069176,0.46730963328473707,0.48237673343605547,0.49523591185330873,0.47427621283255084,0.5038001645931162,margin_sampling,0.50259664851652,margin_sampling,0.5099929310455625,training_utility_sampling,density_weighted_sampling
28,0.48174916659663275,0.4556864754098361,0.5056317622512521,0.49447577747189164,0.5169746037777032,0.5589838989030727,density_weighted_sampling,0.5097141694639405,margin_sampling,0.5426171967874399,density_weighted_sampling,density_weighted_sampling
29,0.48174916659663275,0.459923947654785,0.48141780774927256,0.49696754931550924,0.4893703590682535,0.49523591185330873,margin_sampling,0.5211553179809183,margin_sampling,0.5612260026687077,training_utility_sampling,expected_error_reduction
30,0.4794669741815619,0.48033323127991107,0.5022079486150139,0.49794357689094526,0.4736435652417784,0.5343235648334002,margin_sampling,0.528,expected_error_reduction,0.5398159263705482,training_utility_sampling,training_utility_sampling
31,0.5054282750859994,0.46527517141461955,0.4755482063748658,0.48333039619346674,0.48174916659663275,0.5195079761675957,expected_error_reduction,0.52,margin_sampling,0.5275161765648024,training_utility_sampling,margin_sampling
32,0.44750019512074896,0.4660778803693296,0.4801590672799576,0.4722763821524678,0.4612068965517241,0.5300751879699248,expected_error_reduction,0.5238781127968759,expected_error_reduction,0.5376874767342723,training_utility_sampling,expected_error_reduction
33,0.4608195542774982,0.4718796210533158,0.4797919167667067,0.4935441897707937,0.5070456403597364,0.5103787613187132,density_weighted_sampling,0.5398822098457204,expected_error_reduction,0.4773897919593284,training_utility_sampling,density_weighted_sampling
34,0.47373727190240944,0.4606516290726817,0.4794669741815619,0.5137646620964547,0.4979979919919679,0.5119297178793747,training_utility_sampling,0.5436422154969496,density_weighted_sampling,0.5268827639751553,training_utility_sampling,margin_sampling
35,0.4954833749759754,0.45617055775629217,0.47145877378435513,0.5063594942146984,0.519306828276928,0.5439927038832622,density_weighted_sampling,0.5626284026707755,training_utility_sampling,0.5272435897435898,training_utility_sampling,training_utility_sampling
36,0.48401655965531504,0.49798192734938457,0.47623806485015596,0.5267770443846258,0.5202850877192983,0.49082686509718393,margin_sampling,0.503992063873022,margin_sampling,0.5180258338153075,training_utility_sampling,density_weighted_sampling
37,0.4849100697075011,0.4737452927216773,0.4957983193277311,0.4792003100574898,0.5014153371075656,0.48392568529868296,margin_sampling,0.4738968837892227,density_weighted_sampling,0.5131411810433605,training_utility_sampling,training_utility_sampling
38,0.511968766001024,0.474983568188012,0.45265462506841814,0.48589422273632804,0.5019600282758176,0.4739810633182795,density_weighted_sampling,0.5083460762003379,margin_sampling,0.5022079486150139,density_weighted_sampling,training_utility_sampling
39,0.541337691626709,0.4480899022854374,0.501950195019502,0.49371048472075874,0.4759664618535586,0.4899979599918399,training_utility_sampling,0.5034915753731821,margin_sampling,0.49766041844286746,density_weighted_sampling,expected_error_reduction
40,0.49979991996798717,0.48733743733561363,0.4821356884785226,0.5338489670653292,0.5113667312837438,0.46263698685903176,margin_sampling,0.5032051282051282,margin_sampling,0.49960769243086584,margin_sampling,expected_error_reduction
41,0.5035674806552105,0.49523591185330873,0.5026203416149069,0.5416237776634071,0.5294560511951816,0.46598077530791104,expected_error_reduction,0.508109171655845,expected_error_reduction,0.47197025365505,density_weighted_sampling,margin_sampling
