,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.48115307920159534,0.47034707545007765,0.48115307920159534,0.4880788737735223,0.432893652714168,0.48115307920159534,density_weighted_sampling,0.48115307920159534,density_weighted_sampling,0.47034707545007765,training_utility_sampling,density_weighted_sampling
1,0.4941907051282051,0.47034707545007765,0.5024222534771058,0.4086371527777778,0.4262119262119262,0.4262119262119262,expected_error_reduction,0.4847919376221263,density_weighted_sampling,0.4856255251967101,density_weighted_sampling,margin_sampling
2,0.46952257031328193,0.47034707545007765,0.47631844348812,0.497496859355371,0.47694752582415173,0.48223788292823244,density_weighted_sampling,0.5192307692307692,expected_error_reduction,0.48631878750890045,density_weighted_sampling,margin_sampling
3,0.46952257031328193,0.47104205967698465,0.4934677399132375,0.5192277438314528,0.4679638215398647,0.46241744956948383,expected_error_reduction,0.49936149530810237,expected_error_reduction,0.4713071367272408,training_utility_sampling,density_weighted_sampling
4,0.47903099765563945,0.46934995369327426,0.5121310491058864,0.4725274725274725,0.4768633372883184,0.46225649350649345,margin_sampling,0.5324737016457176,training_utility_sampling,0.4721007762120103,density_weighted_sampling,margin_sampling
5,0.47903099765563945,0.4941907051282051,0.49479791916766713,0.5042067307692308,0.4773399353552026,0.49611115637475794,training_utility_sampling,0.5024222534771058,expected_error_reduction,0.47694752582415173,training_utility_sampling,expected_error_reduction
6,0.47498687467186684,0.47753330094208063,0.4955294117647059,0.5090057366166487,0.5179172003861711,0.5055686274509804,training_utility_sampling,0.47976551750136653,training_utility_sampling,0.4848840989222575,expected_error_reduction,density_weighted_sampling
7,0.51,0.4439295644114921,0.5140158821613768,0.504950495049505,0.5312078917516405,0.48708461190040253,expected_error_reduction,0.5366355435986706,density_weighted_sampling,0.47043137254901957,density_weighted_sampling,margin_sampling
8,0.4662958299663616,0.4439295644114921,0.5122530781207987,0.5248099239695878,0.49979991996798717,0.509159214906457,margin_sampling,0.5264315110969124,density_weighted_sampling,0.538780060519191,density_weighted_sampling,density_weighted_sampling
9,0.48484848484848486,0.44458308537935354,0.5174728578482539,0.5366523129611444,0.5234222818995027,0.5219204557013528,expected_error_reduction,0.5151515151515151,expected_error_reduction,0.5433560818948213,density_weighted_sampling,training_utility_sampling
10,0.5383522727272727,0.4439295644114921,0.5702410796750419,0.47106092971213515,0.4625854313920206,0.5332792207792207,expected_error_reduction,0.5062509890805508,margin_sampling,0.5349398661999124,training_utility_sampling,training_utility_sampling
11,0.5090946672178587,0.46971267725984706,0.5283018867924528,0.5406062221206989,0.5098897251881673,0.54995499549955,training_utility_sampling,0.5253776990970754,training_utility_sampling,0.5377349010149733,training_utility_sampling,training_utility_sampling
12,0.4968684623857038,0.46971267725984706,0.5259326147073762,0.5098897251881673,0.5098039215686274,0.5667173832735378,expected_error_reduction,0.5275361769591773,density_weighted_sampling,0.528767956221023,training_utility_sampling,density_weighted_sampling
13,0.5206080842909422,0.44410444716442266,0.5055686274509804,0.5314608744366072,0.5406062221206989,0.518796992481203,training_utility_sampling,0.5393648016814443,density_weighted_sampling,0.5451089790712432,training_utility_sampling,margin_sampling
14,0.5173521891079143,0.45173984171198656,0.5586649615085634,0.529046318795561,0.5563558547978811,0.5422682733133649,training_utility_sampling,0.5426954440086155,expected_error_reduction,0.5371512035965628,training_utility_sampling,expected_error_reduction
15,0.5198079231692677,0.4412698412698413,0.55,0.4984829108051857,0.48272017837235226,0.5372657407812704,training_utility_sampling,0.5514880449013085,expected_error_reduction,0.5434253246753247,training_utility_sampling,density_weighted_sampling
16,0.4476957766461453,0.4542271650705386,0.4897959183673469,0.4922429479924212,0.49494949494949503,0.5347091932457786,margin_sampling,0.534953495349535,margin_sampling,0.5171348332176209,training_utility_sampling,margin_sampling
17,0.5022577996715928,0.4708023421427441,0.47710388030338324,0.4989854455271926,0.5280131752471936,0.5433560818948213,training_utility_sampling,0.5447154471544715,density_weighted_sampling,0.5348139255702281,training_utility_sampling,density_weighted_sampling
18,0.5123506573888252,0.46052495072102917,0.49360968503285807,0.4807833399176026,0.48896515443773647,0.5342548076923077,margin_sampling,0.578725645076356,margin_sampling,0.5198079231692677,training_utility_sampling,training_utility_sampling
19,0.46749667185419913,0.5349398661999124,0.5198919756945313,0.5486380341799522,0.5362217110911951,0.5186339337741633,expected_error_reduction,0.5572758709096481,training_utility_sampling,0.48823186643358407,expected_error_reduction,density_weighted_sampling
20,0.48823186643358407,0.49724548052451556,0.5114703734481629,0.5330270392407924,0.5292467948717949,0.5113150815002374,expected_error_reduction,0.5074230348491952,training_utility_sampling,0.48436835123025707,training_utility_sampling,density_weighted_sampling
21,0.48988522417543945,0.5192277438314528,0.5394138341253634,0.5132476916900843,0.5340564643402891,0.45723841376015284,expected_error_reduction,0.5333199518265757,margin_sampling,0.5075871771681238,training_utility_sampling,training_utility_sampling
22,0.49611115637475794,0.5418557346268189,0.4967923642622438,0.47916666666666663,0.4974214721050164,0.4657382497230575,density_weighted_sampling,0.5324970781067382,expected_error_reduction,0.494920653049829,training_utility_sampling,training_utility_sampling
23,0.46466541588492805,0.5024222534771058,0.5335085828116823,0.5390666098850172,0.5338345864661654,0.5063862840533956,margin_sampling,0.49998749968749223,training_utility_sampling,0.5034980816971338,training_utility_sampling,margin_sampling
24,0.48079443492287527,0.5221386173293554,0.5907928388746804,0.4774183466166589,0.5074722953166115,0.5256470588235294,training_utility_sampling,0.5009577578384917,density_weighted_sampling,0.5022480130566099,training_utility_sampling,training_utility_sampling
25,0.48711146482734224,0.5342548076923077,0.4915816693903363,0.4745270743669302,0.5280058246089729,0.5145631067961165,expected_error_reduction,0.5028409090909091,expected_error_reduction,0.4743560862056019,training_utility_sampling,expected_error_reduction
26,0.5259552192457111,0.5364541246186709,0.5011249757143126,0.48815736651947006,0.5042067307692308,0.46016144228565603,expected_error_reduction,0.562017773929872,training_utility_sampling,0.44483525676369373,density_weighted_sampling,margin_sampling
27,0.4793622187179295,0.5540859707132735,0.60996099609961,0.5142227564102564,0.5098897251881673,0.5203144326336873,density_weighted_sampling,0.5308624568194782,expected_error_reduction,0.47953157842057853,training_utility_sampling,training_utility_sampling
28,0.46,0.5774339740584467,0.4967923642622438,0.5442708333333333,0.5547217010631644,0.4796921300262057,density_weighted_sampling,0.5135244115791596,margin_sampling,0.5073238208932598,training_utility_sampling,training_utility_sampling
29,0.47631844348812,0.5923751648942488,0.5025625565269822,0.5144051463042226,0.53184165232358,0.48190476190476195,training_utility_sampling,0.5374363495805621,density_weighted_sampling,0.465,margin_sampling,margin_sampling
30,0.48431456811345075,0.5749574957495749,0.4948447778636458,0.5399884997124929,0.5474745454431813,0.4671994671994672,expected_error_reduction,0.5049374588545095,density_weighted_sampling,0.4922429479924212,training_utility_sampling,training_utility_sampling
