query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.015010307155606473,0.016208237223636915,4.033662026029643,0.08989803644368431,0.0009361542782250515,0.0,2669.5825688073396,5.921181146657203,0.19326044361615274,0.2071968175367798,2.0038993723769274e-06,2.0247106205553384e-06,6.447944079600883e-05,0.00010582824172971967,,,,,1068.2,0.008213999999999999,0.008189382150077012,0.5035722436222212,1.0659138688867513,0.0061468596,0.006442503489632024,0.023404,0.02034377251150828,0.0029805452162516384,0.004457459501473306,0.003416,0.003978225735173911,-0.0172,0.019691241707926903,5.0,0.0,0.0,0.1,5341.0,0.0,5.0,5.0,,0.06024096385542168,0.010035722249489674,0.040603999999999994,0.03750149437022477,0.005907086622620075,0.0060813000695648725,0.10511203835855568,0.33343048370220535,0.009857523061849538,0.007781627354026335,0.0009361542782250515,0.0005616925669350309,0.6,0.00288598127925117,0.004303957658120995,0.11328976034858387,0.01282439611961281,6.447944079600884e-05,0.00010564606545060946,0.371010771991809,0.06676868565443493,5895.224645788261,0.0290580039475275,0.6909116267517453,-0.5542822534795626,0.0,0.4374398036708182,0.8648698805054466,2.3787217586623057e-09,803.0,LogisticRegression,margin_sampling,0.5305664610207516
1.0,0.015128300416232915,0.016390913540877246,4.033711850746873,0.08978446787443901,0.0009370314842578711,0.0,2666.9832271364317,6.24935046414832,0.19386779564839468,0.20684597461097126,2.0317468230294413e-06,2.050499972749418e-06,6.415481010943266e-05,0.00010509782594267901,,,,,1067.2,0.008219,0.008184875075405855,0.5007718988084476,1.0708557695534378,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.002972178410794603,0.004459690891393586,0.003416,0.003978225735173911,-0.0172,0.019691241707926903,5.0,0.0,0.0,0.1,5336.0,0.0,5.0,5.0,,0.060240963855421686,0.010023118070703647,0.03980399999999999,0.03589944400683665,0.005897252536875009,0.0060598290637766655,0.1021258759341754,0.3342715101758153,0.00987839260471494,0.007782315867386497,0.0009370314842578711,0.0005622188905547226,0.6,0.002881787632729544,0.00430652819863946,0.11328976034858387,0.01281303627143498,6.415481010943264e-05,0.00010490944936701886,0.3746822608315103,0.06749278907355125,5899.793346280306,0.0290087225189316,0.6907671705264811,-0.5561617145485176,0.0,0.4378713501847462,0.864719670718443,2.3838724780740976e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
2.0,0.015025497805492713,0.016211819344494442,4.033677524852071,0.0898710493363062,0.0009379103357719002,0.0,2664.4012380416434,6.526298032512705,0.1946499152861092,0.20638043033125208,2.0705520847124843e-06,2.0740460618971613e-06,6.373459349999496e-05,0.00010419642483821485,,,,,1066.2,0.008213999999999999,0.008189382150077012,0.49425717079887493,1.0789050606317416,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.0029806644156818605,0.004456423378703363,0.003416,0.003978225735173911,-0.016599999999999997,0.018448441668607134,5.0,0.0,0.0,0.1,5331.0,0.0,5.0,5.0,,0.060240963855421686,0.010033369105968276,0.039203999999999996,0.03470988447114164,0.005883436512940422,0.006033217248926393,0.10590098593734601,0.3318204583640602,0.009921634169874018,0.007784633524234638,0.0009379103357719002,0.0005627462014631402,0.6,0.0028859249765551737,0.004304157499745897,0.11328976034858387,0.01282156945353606,6.37345934999949e-05,0.0001040004880641782,0.37748424408185294,0.06784269262765774,5906.410577073971,0.028941531295177583,0.6906445433014482,-0.5584486770496199,0.0,0.43803272291655626,0.8646262318662817,2.3889340304662514e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
3.0,0.015027047691932393,0.016143571991486916,4.034029251963963,0.09006114256390005,0.000938790837401427,0.0,2661.842001502065,6.745832227675204,0.19469178980179155,0.20647872743778262,2.0756035455088776e-06,2.1042586676111677e-06,6.335673493978169e-05,0.00010335881177400999,,,,,1065.2,0.008228999999999998,0.008175899338910672,0.48889303403299744,1.0853091602317835,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.002990627863312054,0.004455642261173886,0.003416,0.003978225735173911,-0.0162,0.01762796074422677,5.0,0.0,0.0,0.1,5326.0,0.0,5.0,5.0,,0.0602409638554217,0.009952024509305405,0.03880399999999999,0.03392314961792316,0.005871467856361861,0.006008598021948535,0.10881304834910685,0.33167778941921155,0.009966742762771727,0.007788339461664227,0.000938790837401427,0.0005632745024408562,0.6,0.002891194618272841,0.00430304846803914,0.11328976034858387,0.012725623811152524,6.335673493978163e-05,0.00010315802319991202,0.3793560841422814,0.06804302882221903,5908.157934437396,0.028871422988476166,0.6908610350857495,-0.5600997912308204,0.0,0.4378081107747848,0.8651740720061875,2.392382148628095e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
4.0,0.015211432030093472,0.016527529980097468,4.03412379681058,0.08970540807146495,0.0009396729937981583,0.0,2659.3526592745725,6.76387615591041,0.1943238913422058,0.2060733217839012,2.047915034623064e-06,2.060926958858403e-06,6.299876646741176e-05,0.00010258258092309203,,,,,1064.2,0.008213999999999999,0.008189382150077012,0.4868221296229442,1.0932042852684822,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.002998225145649314,0.004456155873830808,0.003416,0.003978225735173911,-0.015999999999999997,0.01722048199093161,5.0,0.0,0.0,0.1,5321.0,0.0,5.0,5.0,,0.060240963855421686,0.009911605102177016,0.03860399999999999,0.0335318069897821,0.005859316139315953,0.005986148683310843,0.11131933639621516,0.3311404313518612,0.010013841504814342,0.007793610029850986,0.0009396729937981583,0.0005638037962788949,0.6,0.0028940375822110874,0.0043042065798512405,0.11328976034858387,0.012685273568869495,6.299876646741171e-05,0.00010238702427169977,0.3801177104266298,0.06793218020024124,5908.461767206158,0.028810685911611955,0.69071450759595,-0.5617883042494694,0.0,0.43791268139262957,0.8651663333589718,2.3975851132191683e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
5.0,0.015186560650692063,0.016443061653617738,4.034347819609168,0.08979716477331723,0.0009405568096313017,0.0,2656.7561136192626,7.096602625585723,0.19417862833224347,0.2060073354199739,2.0314120727288434e-06,2.0506294298757696e-06,6.267931487165673e-05,0.00010189433874131474,,,,,1063.2,0.008219,0.008184875075405855,0.48376149071601393,1.0977098504527532,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.003006910082768999,0.004456904051804899,0.003416,0.003978225735173911,-0.0154,0.016563363185053935,5.0,0.0,0.0,0.1,5316.0,0.0,5.0,5.0,,0.0602409638554217,0.009860205813432258,0.038003999999999996,0.03271984229790846,0.005848672254764208,0.00596577192490713,0.1147138189495164,0.3331487297223477,0.010148853904719582,0.008028828682109202,0.0009405568096313017,0.000564334085778781,0.6,0.00289798934169279,0.004304207280387887,0.11328976034858387,0.012622742530740319,6.267931487165673e-05,0.00010170005028376159,0.38375481260934663,0.06859158811556514,5906.657060084589,0.02874994703841897,0.6908524193978678,-0.5630694510670978,0.0,0.4377724399106385,0.865676089864722,2.6184764968158807e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
6.0,0.01516417337570578,0.01640526850365614,4.033907864231552,0.08963870885688398,0.0009414422895876483,0.0,2654.337601205046,6.8057290870749245,0.19400929080027773,0.20581590858292056,2.022087936869114e-06,2.027443392395231e-06,6.235899098381396e-05,0.00010126128502330448,,,,,1062.2,0.008233999999999998,0.008171430719280436,0.4701422950381723,1.0916167973596111,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.0030135048013556773,0.00445488137134497,0.003416,0.003978225735173911,-0.0154,0.016563363185053935,5.0,0.0,0.0,0.1,5311.0,0.0,5.0,5.0,,0.060240963855421686,0.009971155078989364,0.038003999999999996,0.03271984229790846,0.005836542830361283,0.005947032744694222,0.11355143827453314,0.3267050497442616,0.010148678573036722,0.008028830104250349,0.0009414422895876483,0.000564865373752589,0.6,0.002901364919987449,0.00430445626696045,0.11328976034858387,0.012754386185467733,6.235899098381394e-05,0.0001010688195056051,0.3833404032605219,0.06817124275603657,5907.351343387985,0.028692438962478407,0.6908095854464943,-0.5644684926430743,0.0,0.4377898072141381,0.8657329254051305,2.62363455458139e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
7.0,0.015228457496242895,0.01638932681261673,4.034999464923834,0.09025587176406547,0.0009423294383716547,0.0,2651.859404447795,6.757728367546935,0.19401035224118415,0.2057542353574749,2.0203910083120378e-06,2.040719915811736e-06,6.209619411822162e-05,0.00010067332476560619,,,,,1061.2,0.008233999999999998,0.008171430719280436,0.46548465321345117,1.091682146250687,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.0030219396909159446,0.004455173098629532,0.003416,0.003978225735173911,-0.0154,0.016563363185053935,5.0,0.0,0.0,0.1,5306.0,0.0,5.0,5.0,,0.060240963855421686,0.009725045510485667,0.038003999999999996,0.03271984229790846,0.005828280720454065,0.005929517050507254,0.11295738047988865,0.32906864040227596,0.010148502910851164,0.008028831529072253,0.0009423294383716547,0.0005653976630229929,0.6,0.0029062625628140703,0.004304434216257883,0.11328976034858387,0.01246413177880491,6.209619411822156e-05,0.00010047869426023758,0.38302716304457285,0.06799787084799304,5900.088726992233,0.02864183911575312,0.6907401596984465,-0.5652987743804301,0.0,0.43773842277398184,0.8659976944613343,2.6289477067777887e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
8.0,0.015144233466140359,0.016207147353696338,4.035052666614414,0.09051958237917504,0.0009432182607055273,0.0,2649.3669119034143,6.738611725731202,0.19513921805157944,0.2052832103084133,2.07223419301449e-06,2.0814028473124365e-06,6.188617922057993e-05,0.00010027851090751054,,,,,1060.2,0.008233999999999998,0.008171430719280436,0.4671830556061588,1.0934442562221962,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.003027573665346161,0.004450056095258301,0.003416,0.003978225735173911,-0.0154,0.016563363185053935,5.0,0.0,0.0,0.1,5301.0,0.0,5.0,5.0,,0.060240963855421686,0.009713451667928958,0.038003999999999996,0.03271984229790846,0.00582015055723176,0.005917350200019302,0.11343246919619768,0.32809394620680077,0.010148326917227515,0.008028832956582499,0.0009432182607055273,0.0005659309564233164,0.6,0.0029099993712668974,0.0043003674731649415,0.11328976034858387,0.012447489490715042,6.188617922057996e-05,0.00010007404212340301,0.38270015942406643,0.06780662376529398,5894.015669429755,0.028599414499316612,0.6906695816822572,-0.5657731913825926,0.0,0.43771821906857117,0.8660373192423466,2.6342824220918667e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
9.0,0.015209738847890824,0.01632722814785399,4.035056977790369,0.09048978327558839,0.0009441087613293052,0.0,2646.7596299093657,7.092191158228735,0.19440388898000993,0.20494669162391604,2.029156181104131e-06,2.0264144390567577e-06,6.158757950402034e-05,9.961502138838899e-05,,,,,1059.2,0.008233999999999998,0.008171430719280436,0.4606006875162407,1.0944517260399367,0.0061468596,0.006442503489632024,0.022604000000000003,0.019023067050294492,0.0030350071752265856,0.004452299561514852,0.003416,0.003978225735173911,-0.014799999999999999,0.015370263498066647,5.0,0.0,0.0,0.1,5296.0,0.0,5.0,5.0,,0.06024096385542168,0.009712383377099117,0.03740399999999999,0.03155778952968664,0.005810360268567958,0.005897806059615224,0.11382536246460662,0.33103745048184197,0.010251529284499492,0.008044639465475477,0.0009441087613293052,0.0005664652567975831,0.6,0.002912936438011328,0.004302349965301956,0.11328976034858387,0.01244869323058545,6.158757950402035e-05,9.941874326563359e-05,0.3861376538528454,0.06834265013838582,5889.089155250148,0.028543661357073487,0.6906247734967368,-0.5669543474019358,0.0,0.4376544605157233,0.866351432894779,2.7303864053419285e-09,803.0,LogisticRegression,uncertainty_sampling,0.5305664610207516
