query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.009439951741649858,0.01626803776019236,1.2347737469715887,0.9622466772722724,0.06688963210702341,0.0,57.04071906354515,11.38507061549757,0.05839412819784289,0.08935469892147678,336.2179450712323,694.1128885538938,6264.9675217883805,9053.519481684767,0.0,0.0,0.0,0.0,14.95,86.045,109.83996841594666,25.301295887689932,47.75033912174281,26.049282,51.943925149439586,254.8,0.5318160234783105,47.69651505016723,43.62583103548965,18.97,39.17287636138355,0.0,0.0,100.0,0.0,0.0,0.009292929292929294,1495.0,0.0,100.0,63.0,,0.22321428571428573,0.2928942352686626,254.8,0.5318160234783105,71.35236333893384,34.433478067945856,3.512027435753504,3.6539562074585796,0.013480112747497741,0.01576587094681859,0.06688963210702341,0.03879598662207358,0.58,31.08075808249722,43.995729363422406,0.3477927295853986,0.28763086731605764,6264.967521788379,4742.618193223082,4.253122980281392,0.2956586493082771,68.76199511892638,1145.769221483718,1.0660207626933516,-0.275243766707926,0.0,0.050919969772743524,3.96702049484265,8.342105526685843e-07,44547.0,GaussianNB,consensus_entropy_sampling,0.646
1.0,0.013732633517121154,0.06362845815481902,1.2361999427828056,0.9623750779678715,0.06711409395973154,0.0,56.720994127516775,11.266603387613115,0.058410065446519874,0.08931372359429746,336.6469919945781,694.3799358144813,6272.3273866069285,9057.521448730242,0.0,0.0,0.0,0.0,14.9,86.22,109.85533577382483,25.204544993230687,47.5882799738348,26.078934,51.93370398583494,254.8,0.5318160234783105,47.75532885906041,43.636300324467776,19.03,39.27671965771463,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1490.0,0.0,100.0,63.0,,0.22271714922049,0.2926152123273844,254.8,0.5318160234783105,71.40719212714419,34.426620823679784,3.5052167706805215,3.6479380412582327,0.013480268832499894,0.015764652724063966,0.06711409395973154,0.038926174496644296,0.58,31.131118568232665,44.02253448955386,0.34724274127898214,0.28758355533594004,6272.327386606929,4743.307519316897,4.25604442780425,0.29429189083144447,82.99456625965765,1138.7867296931333,0.6910701599753977,-0.19430494504146018,0.0,0.05083359517921701,4.176930602042661,3.954004549366271e-07,44547.0,GaussianNB,margin_sampling,0.682
2.0,0.012300868072903908,0.05370905231080197,1.237150338343975,0.9619316747458858,0.06734006734006734,0.0,56.45216750841751,11.198376034262186,0.0584442832613624,0.08930017441214533,337.170779316851,694.6027334318483,6277.366633214443,9060.672131706264,0.0,0.0,0.0,0.0,14.85,86.36,109.80823688999332,25.14198632366496,47.45294874077037,26.064107999999997,51.93919100440297,254.8,0.5318160234783105,47.78707070707072,43.62144579200259,19.04,39.3356239702806,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1485.0,0.0,100.0,63.0,,0.22271714922049,0.29250765700937625,254.8,0.5318160234783105,71.44617231312618,34.41885633972854,3.5009006658032273,3.643898275761837,0.013493416781940526,0.015777222572869298,0.06734006734006734,0.039057239057239054,0.58,31.14402918069585,44.002743067633794,0.34724274127898214,0.28743836077225426,6277.366633214444,4742.343011117592,4.257906699069229,0.29377936473323907,68.38244726704261,1143.6612836977445,1.0675375674065795,-0.26673246107039633,0.0,0.05148053415114903,3.9189402786205734,9.604872310390507e-07,44547.0,GaussianNB,max_disagreement_sampling,0.67
3.0,0.014918732371205523,0.038312357937637216,1.237331224778092,0.9614835461416029,0.06756756756756757,0.0,56.188133445945944,11.133034867664971,0.058503057693222844,0.089335691315646,337.8474362502831,695.5628508281059,6282.544837751034,9070.47782164247,0.0,0.0,0.0,0.0,14.8,86.35,109.8288958500283,25.049221207370255,47.289275077182104,25.989978,51.83018632226906,254.8,0.5318160234783105,47.8149662162162,43.62141110901901,19.02,39.35476560414985,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1480.0,0.0,100.0,63.0,,0.22321428571428573,0.29259936110740686,254.8,0.5318160234783105,71.48844517426116,34.40617521972175,3.4951495738589013,3.6373820094515885,0.0134976453450726,0.0157747605578623,0.06756756756756757,0.03918918918918919,0.58,31.15652027027027,44.02604640100595,0.3477927295853986,0.28723401402802695,6282.5448377510365,4742.202530694045,4.259713122658435,0.29337987726886516,82.41996365382029,1139.4169533559834,0.6904822851026318,-0.1921479229463588,0.0,0.05058789121273387,4.1734251764761146,5.797181598722918e-07,44547.0,GaussianNB,max_disagreement_sampling,0.702
4.0,0.007640136247483775,0.023349656730702748,1.2384755805809768,0.9613760953489923,0.06779661016949153,0.0,55.919629237288135,11.067433659049236,0.05854153351219475,0.089360555037115,338.33161104585855,696.2744039378255,6287.833892794884,9077.501367283063,0.0,0.0,0.0,0.0,14.75,86.41,109.78558947587638,24.95707664488507,47.12598409370436,26.019629999999996,51.836577370205234,254.8,0.5318160234783105,47.85566101694915,43.62534106829829,19.07,39.44034108689357,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1475.0,0.0,100.0,63.0,,0.22321428571428573,0.2924772901584313,254.8,0.5318160234783105,71.5314100534234,34.39361093716171,3.489194629926898,3.631136711612728,0.01349974685671868,0.015772795093679504,0.06779661016949153,0.03932203389830508,0.58,31.18658757062147,44.04474629261823,0.3477927295853986,0.28707063227834834,6287.8338927948835,4741.7499419255055,4.2615820985971125,0.292998627178084,82.19911508922385,1140.2478371536272,0.6908930301280647,-0.19480431121517225,0.0,0.0508598622511046,4.175536749203151,5.831742675155126e-07,44547.0,GaussianNB,consensus_entropy_sampling,0.708
5.0,0.02394834390938543,0.07797054364480169,1.2399426899487138,0.961879655343592,0.06802721088435375,0.0,55.60200892857143,10.94515591665106,0.05857726887082682,0.0893143417220738,338.9275434564967,696.4933528727086,6295.081109746551,9081.931752007747,0.0,0.0,0.0,0.0,14.7,86.585,109.91140383017219,24.862823087212345,46.963400187013896,26.034456,51.92984541174897,254.8,0.5318160234783105,47.93077551020408,43.65670540184107,19.06,39.44099799995333,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1470.0,0.0,100.0,63.0,,0.22271714922049,0.29217481882520613,254.8,0.5318160234783105,71.58440414394616,34.388660820582544,3.4823720416388055,3.6253622644421166,0.013499710695347517,0.015771759142198496,0.06802721088435375,0.03945578231292517,0.58,31.266825396825393,44.10139952633361,0.34724274127898214,0.28698917437928356,6295.081109746554,4742.762631379559,4.264455042551099,0.2915749904325671,67.33847785766966,1145.2593346159515,1.0654608488865316,-0.2635758524293598,0.0,0.050806634822741684,3.9272807171054076,9.727540567849723e-07,44547.0,GaussianNB,consensus_entropy_sampling,0.712
6.0,0.012271301027452513,0.026817774422882176,1.2414525220716057,0.9622005542894417,0.06825938566552901,0.0,55.30670861774744,10.838321947848952,0.05855871866495854,0.08922206453330395,339.0821246219822,695.6678817423126,6300.773844159724,9075.874012006432,0.0,0.0,0.0,0.0,14.65,86.72,109.96859790527715,24.857075846020734,47.0002772487886,26.078934,51.94086456863631,254.8,0.5318160234783105,47.98460750853242,43.66103743126791,19.05,39.335997598519185,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1465.0,0.0,100.0,62.0,,0.2222222222222222,0.2918658818589639,254.8,0.5318160234783105,71.62773966008794,34.381119368582986,3.4796474099034462,3.627060481134819,0.013527017125913978,0.015816728781704127,0.06825938566552901,0.039590443686006824,0.58,31.315108077360637,44.10978442755269,0.346697617642056,0.2868977376761971,6300.773844159719,4742.174293896504,4.266854014140413,0.2903017524014018,80.8847972732829,1141.3018071249426,0.6910431756744704,-0.19438598755283434,0.0,0.05038425347616469,4.1967905622322474,5.909848515663099e-07,44547.0,GaussianNB,margin_sampling,0.718
7.0,0.008343881608462,0.019824557940149482,1.2426424387406458,0.9615966516192052,0.0684931506849315,0.0,55.00760916095891,10.740146598781646,0.05860377453981594,0.0891789354921739,339.8181714466911,696.113715077425,6307.571631151002,9082.092143748963,0.0,0.0,0.0,0.0,14.6,86.87,109.98057955288235,24.760030614343037,46.83735429243152,26.108585999999995,52.014358445123406,254.8,0.5318160234783105,48.02279452054794,43.63732050274583,19.05,39.324247795049615,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1460.0,0.0,100.0,62.0,,0.22172949002217296,0.29158523808926323,254.8,0.5318160234783105,71.67999164172005,34.370977147804524,3.4731152483025904,3.6206169671299007,0.013528732762860691,0.015815259411534197,0.0684931506849315,0.03972602739726028,0.58,31.331324200913244,44.07283636933034,0.34613660587104417,0.28683958605344406,6307.571631151003,4742.269255430901,4.269455613766168,0.2892019566180299,67.004418802497,1157.7486625151246,1.0225310339767637,-0.28614735974686134,0.0,0.05389937245652843,3.9080339278327085,8.456741059322788e-07,44547.0,GaussianNB,entropy_sampling,0.724
8.0,0.017928912215060173,0.0647624010148551,1.2440048193484883,0.9616583461598187,0.06872852233676977,0.0,54.72731958762886,10.658341902249834,0.05864452572919781,0.08913787141259036,340.3331681011727,696.1461087872905,6313.264136880369,9083.715537416145,0.0,0.0,0.0,0.0,14.55,87.005,110.01176463717805,24.66973083823713,46.675108557746746,26.212367999999998,52.15108896456212,254.8,0.5318160234783105,48.0779381443299,43.64389793933329,19.1,39.34886698919466,0.0,0.0,100.0,0.0,0.0,0.00909090909090909,1455.0,0.0,100.0,62.0,,0.22172949002217296,0.291421546620578,254.8,0.5318160234783105,71.72599286782315,34.357686038270884,3.4669254626559693,3.614731960291563,0.013528977797155879,0.015813982564779398,0.06872852233676977,0.03986254295532646,0.58,31.37726231386025,44.09029763390863,0.3461366058710442,0.2866164434623971,6313.264136880369,4741.209892712452,4.271650219977213,0.2883811535778556,66.18519206962213,1146.4251460898695,1.0664761584204188,-0.26231980090151585,0.0,0.050412359433352975,3.9321124210499843,9.965833416902695e-07,44547.0,GaussianNB,consensus_entropy_sampling,0.722
9.0,0.006560517485209562,0.013032495176388622,1.2456502105883351,0.961747267050308,0.06896551724137931,0.0,54.42252155172414,10.550840423872987,0.058673775621551356,0.08910735418542362,340.947448429513,696.676517654199,6320.4943846552915,9090.69850878237,0.0,0.0,0.0,0.0,14.5,87.125,110.08226090822565,24.573461106761506,46.51190073290046,26.108585999999995,51.986391333078345,254.8,0.5318160234783105,48.13023448275862,43.64219230976783,19.03,39.25202304507773,0.0,0.0,100.0,0.0,0.0,0.009494949494949495,1450.0,0.0,100.0,62.0,,0.22172949002217296,0.29126486264523216,254.8,0.5318160234783105,71.77916920205817,34.35179340910477,3.4602709101280222,3.6084626012926244,0.013529905116806816,0.015812114160953895,0.06896551724137931,0.04,0.58,31.419689655172416,44.08931904458043,0.3461366058710442,0.2864038659718792,6320.49438465529,4742.39088530258,4.274445232794595,0.2870511873372733,66.30160367015834,1149.4773481656155,1.055396417955904,-0.2700008216233092,0.0,0.05202363789865358,3.8850251972945475,9.584851434274512e-07,44547.0,GaussianNB,uncertainty_batch_sampling,0.722
