,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
31,SVCLinear,uncertainty_batch_sampling,0.9,0.9,0.8933333333333333,0.9026666666666667,0.11587864687938453,0.2834402712590063,0.9889447159922814,0.01526326377486347,0.16216216216216217,0.8607142857142855,4.0,0.13489729023062186,3.0,0.966009606256856,0.08932309839497565,0.8958187066255451,,0.0,20.65199076067426,0.22487705484475382,0.18814775201049325,0.966009606256856,0.7400722021660651,12.125,0.8073798099619822,0.1759603986828249,0.12548302841041073,0.20375038139537865,0.27478816221217095,0.050735978818170595,0.06853681282737864,0.8589411329137356,0.24956806121189679,0.2939920066877519,0.8071428571428572,3.0,0.1745174753609197,5.0,5.587886324357482,0.7751229132989473,0.18814774489262684,0.056813646298283296,,1.0,,1.0,,1.0,,0.5,0.15288795268898325,0.0,0.0,1.662305122339023,0.0,0.0,0.6451097852541664,0.3249037410792911,4.483108108108108,1.1523175583474479,6.166666666666667,2.680913498278928,1.0,0.0,1.7820786497348202,0.15839753389045358,-1.9649967716406762,0.08697397317374957,0.005727904855804211,,0.013513513513513487,,0.013513513513513487,,7,3.0,0.816496580927726,0.14285714285714288,0.1486193957410253,20.0,5.849976258261415,0.5,0.10101525445522107,4.063064394458727,0.9714285714285715,6.5,0.06023386019368344,1.5,0.8623082542001461,0.0,0.0,1.0,0.0,0.5,0.06442314792199946,0.5,0.5222329678670935,0.0,0.0,0.17287567251431724,0.1500625092356136,0.08108108108108109,0.05968468476019733,0.14825229330505266,0.013513513513513514,0.1162476387438193,0.2972972972972973,0.46018845840901884,0.875,5.0,0.1418616105692022,4.0,6,0.5,0.08108108108108109,1.5,0.5773502691896257,1.0,0.0,12,12,0,2,0.09090909090909091,1.0,74,0.0,12,0,0.6695868349707625,4.720554555820333,,0.5,0.06300708163785902,0.9714285714285715,6.5,0.06023386019368344,1.5,0.8024911551402644,-0.4928575623417082,0.7017857142857142,1.5,0.18172805241352696,6.5,1.0,0.0,4.063064394458727,0,0.49954156497550956,0.005354971221260307,,0.2193675722328094,4.394632805807911e-17,0.25798913595598333,0.4931506849315069,5.797950651443767e-17,0.20270270270270271,0.16216216216216217,0.08108108108108109,0.5,0.5,0.10363723796147742,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,0.5,0.17137207478468894,0.24956806121189679,0.005304947720057606,0.08333333333333333,0.14922658349702675,1.801466667351754,0.0003426924103447954,0.19750884485973566,1.4814380320325313,0.1843122367589261,0.7017857142857142,1.5,0.18172805241352696,6.5
32,SVCLinear,uncertainty_batch_sampling,0.9,0.9,0.8933333333333333,0.9026666666666667,0.11701342127023183,0.2830559701909277,0.9884705188732396,0.012707717066455699,0.17391304347826086,0.8833333333333334,4.5,0.11360578163350374,3.5,0.9742408334889756,0.06855983772819463,0.901218409816522,,0.0,20.040838530594158,0.23202019339608881,0.20073103521160546,0.9742408334889756,0.7381570408825437,11.282608695652174,0.7438170922262942,0.17102067047413344,0.12190537907062067,0.2130225976033432,0.2696978029866063,0.05307551215479605,0.0672781760882599,0.8597612958226769,0.24964478545041222,0.2954945845583725,0.7476190476190476,2.0,0.258929711728925,7.0,5.4326761738430465,0.7679797750504324,0.20073102739357362,0.054268753985509254,,1.0,,1.0,,1.0,,0.5,0.13322301674529152,0.0,0.0,1.679021825519395,0.0,0.0,0.6470761293635746,0.3288591705597203,4.211956521739131,0.9752343109823072,5.75,2.6854468112068828,1.0,0.0,1.7833815336294705,0.16873555966807702,-1.9648770919074174,0.07115018525995946,0.006006601090630559,,0.01449275362318836,,0.0,,7,3.0,0.816496580927726,0.14285714285714285,0.15140791137707843,20.0,5.849976258261415,0.5,0.10101525445522107,4.324661155462277,0.9404761904761905,6.0,0.07715167498104597,2.0,0.8588531821045999,0.0,0.0,1.0,0.0,0.5,0.0658366152761475,0.5,0.5222329678670935,0.0,0.0,0.1793298187327449,0.1618794757395576,0.17391304347826086,0.0688405797911295,0.15587390808467466,0.028985507246376812,0.16899482177531736,0.2753623188405797,0.4499692136859278,0.8642857142857142,3.0,0.17317234805683981,5.0,6,0.5,0.08695652173913043,1.5,0.5773502691896257,1.2,0.4472135954999579,12,12,0,2,0.09090909090909091,1.0,69,0.0,12,0,0.6752922869192546,4.512025416957324,,0.5,0.06438947998143393,0.9547619047619049,7.0,0.07312793333199646,1.0,0.8121946221922206,-0.5055054205374538,0.8833333333333334,4.5,0.11360578163350374,3.5,1.0,0.0,4.324661155462277,0,0.4996264640199886,0.004453627893398272,,0.22406061998773805,-5.551115123125783e-17,0.2621012545896125,0.49264705882352927,1.1595901302887535e-16,0.18840579710144928,0.17391304347826086,0.08695652173913043,0.5,0.5,0.10564480125707389,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,0.5,0.17199675318215876,0.24964478545041202,0.004434766389299748,0.08333333333333333,0.16616012094688146,1.775757340490579,0.00038955888109752434,0.1878053778077794,1.4812548542660444,0.1950937445067784,0.7214285714285714,1.0,0.21415339830256055,6.0
33,SVCLinear,uncertainty_batch_sampling,0.9,0.9,0.8933333333333333,0.9026666666666667,0.11894994739277095,0.2831365026134332,0.9877240450010952,0.012029456868808899,0.1875,0.9,4.0,0.1405456737852613,4.0,0.9744894033980523,0.06792452830188678,0.9075876680065906,,0.0,18.67310912643037,0.23273194864408353,0.22451681406672488,0.9744894033980523,0.6910540915395285,10.46484375,0.7210754307183919,0.1705045472386214,0.12519467963820638,0.2108754755167703,0.2750043402194773,0.052609427609427606,0.06860678836777319,0.8482142857142857,0.24966931216931218,0.29808985528499904,0.9,4.0,0.1405456737852613,4.0,5.349407824336954,0.7672680197650222,0.22451680520354708,0.0505458557825357,,1.0,,1.0,,1.0,,0.5,0.13258252147247765,0.0,0.0,1.6822824529014044,0.0,0.0,0.639537209245674,0.33818650256671734,3.904296875,0.9037900212603378,5.333333333333333,2.686401869023607,1.0,0.0,1.780045732756933,0.1904168438186883,-1.9632276055731543,0.06742111969723287,0.006070657625886655,,0.015625,,0.0,,7,3.0,0.816496580927726,0.14285714285714285,0.1545292149524145,20.0,5.849976258261415,0.5,0.10101525445522107,4.672644455903841,0.9500000000000002,6.0,0.0805076485899413,2.0,0.85205078125,0.0,0.0,1.0,0.0,0.5,0.06794466331307612,0.5,0.5222329678670935,0.0,0.0,0.18216771564221465,0.186134286095615,0.09375,0.07552083333333334,0.16245929486112048,0.03125,0.17536809360305042,0.40625,0.495014830625995,0.9,4.0,0.1405456737852613,4.0,6,0.5,0.09375,1.5,0.5773502691896257,1.2,0.4472135954999579,12,12,0,2,0.09090909090909091,1.0,64,0.0,12,0,0.6754645824509031,4.422058686518462,,0.5,0.06645119163389937,0.9666666666666668,7.0,0.07027283689263064,1.0,0.8237153751176414,-0.5058746440016735,0.5380952380952382,1.0,0.16311406449098576,6.0,1.0,0.0,4.672644455903841,0,0.49965286918522445,0.0042197566864531424,,0.2253756778346614,0.0,0.2697862155374649,0.49206349206349204,0.0,0.21875,0.1875,0.09375,0.5,0.5,0.1087114613009218,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,0.5,0.17372566985054055,0.24966931216931218,0.0042001023386042035,0.08333333333333333,0.18526721902196205,1.7712772517693973,0.00045264533957485624,0.17628462488235866,1.4722081212370965,0.21157691226710199,0.7047619047619047,2.0,0.22171143109855254,7.0
34,SVCLinear,uncertainty_batch_sampling,0.9,0.9,0.8933333333333333,0.9026666666666667,0.1224789605437262,0.28297960997746635,0.9892497885007762,0.00891756786714368,0.2033898305084746,0.93,4.5,0.1201336704068934,3.5,0.9831491282282877,0.0454800673778778,0.915962683527872,,0.0,16.994237858174355,0.23132577344147345,0.25790968408586185,0.9831491282282877,0.7382075471698113,9.610169491525424,0.6378357574924315,0.1760885674910497,0.12960712438066188,0.2197845672704802,0.27443555731999336,0.055009475231567566,0.06868181398607806,0.8515488018702513,0.2505357490746152,0.3034318827760872,0.93,4.5,0.1201336704068934,3.5,5.32501647765259,0.7686741951314174,0.25790967365487183,0.046234999868787416,,1.0,,1.0,,1.0,,0.5,0.10786374628269371,0.0,0.0,1.6672775812299439,0.0,0.0,0.6411402722304255,0.3533931752365384,3.663135593220339,0.7270201630659108,4.916666666666667,2.681640456300041,1.0,0.0,1.787770543773928,0.22434795869534652,-1.9748096546264264,0.049187976056572706,0.006594042564482816,,0.016949152542372836,,0.0,,7,3.0,0.816496580927726,0.14285714285714285,0.15865262147287315,20.0,5.849976258261415,0.5,0.10101525445522107,5.21070323539807,0.93,4.5,0.1201336704068934,3.5,0.8543521976443551,0.0,0.0,1.0,0.0,0.5,0.06362349097708037,0.5,0.5222329678670935,0.0,0.0,0.18462837295513612,0.2194345563294191,0.1694915254237288,0.07627118644067797,0.16470696694451736,0.03389830508474576,0.182520824972938,0.288135593220339,0.456782127859628,0.93,4.5,0.1201336704068934,3.5,6,0.5,0.1016949152542373,1.5,0.5773502691896257,1.2,0.4472135954999579,12,12,0,2,0.09090909090909091,1.0,59,0.0,12,0,0.6814670463014058,4.358059396110042,,0.5,0.06222500171727206,0.9633333333333335,7.0,0.07769837216465371,1.0,0.8389876376155806,-0.49597324537699333,0.5266666666666666,1.0,0.1480740555462905,6.0,1.0,0.0,5.21070323539807,0,0.5005265136373575,0.003126116495375752,,0.22269194184465418,4.625929269271485e-18,0.25111694454233563,0.49137931034482757,0.0,0.22033898305084745,0.2033898305084746,0.1016949152542373,0.5,0.5,0.1014536748012903,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,0.5,0.17613455871656242,0.25053574907461523,0.0031259283386161126,0.08333333333333333,0.21010324111325118,1.7951181991496843,0.0005261336417646564,0.1610123623844194,1.4562426492314289,0.21711215666753486,0.6266666666666667,2.0,0.2047582133295901,7.0
35,SVCLinear,uncertainty_batch_sampling,0.925,0.925,0.9226305609284332,0.9253384912959379,0.12929931715009443,0.2820100838734916,0.993882076699657,0.005879785066473262,0.2222222222222222,0.9400000000000001,4.5,0.1349897115421106,3.5,0.9960383613659184,0.010914051841746208,0.9382749397248592,,0.0,17.64139377428857,0.254006318113024,0.26280592106388784,0.9960383613659184,0.6842105263157895,8.731481481481481,0.5136161381678374,0.15826084591872028,0.11536401963034462,0.23812811236173498,0.2714980494528237,0.060103127713190596,0.06850936691624282,0.8462613556953179,0.2525623107384114,0.3143595750915906,0.9400000000000001,4.5,0.1349897115421106,3.5,4.8339887152616265,0.745993651703039,0.2628059104259023,0.03390522760640585,,1.0,,1.0,,1.0,,0.5,0.05237828008789244,0.0,0.0,1.7408983972330792,0.0,0.0,0.7041001686189489,0.3105646057495217,3.324074074074074,0.4560705052185008,4.5,2.70907705580774,1.0,0.0,1.7838714751829612,0.23552439279748097,-2.003581249985333,0.03197089269159252,0.0,,0.0,,0.0,,6,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.15360326928390902,14.666666666666666,2.065591117977289,0.5,0.0,7.358398953955802,0.9400000000000001,4.5,0.1349897115421106,3.5,0.8412208504801097,0.0,0.0,1.0,0.0,0.5,0.04803145662520912,0.5,0.5222329678670935,0.0,0.0,0.2060489628826141,0.23351893861472933,0.07407407407407407,0.07870370380718399,0.1622178786321976,0.018518518518518517,0.13608276348795434,0.3148148148148148,0.4688031358190116,0.9400000000000001,4.5,0.1349897115421106,3.5,5,0.4166666666666667,0.09259259259259259,1.6666666666666667,0.5773502691896257,1.0,0.0,12,12,0,2,0.09090909090909091,1.0,54,0.0,12,0,0.6904011819103343,3.823523801310617,,0.5,0.046975691290869,0.9800000000000001,7.0,0.06324555320336757,1.0,0.8803598625156882,-0.5303439052938201,0.6599999999999999,1.0,0.23559748054575239,7.0,1.0,0.0,7.358398953955802,0,0.5025519064144913,0.0020605641518166803,,0.239983757137885,1.0870933782787991e-16,0.18829276209555745,0.49056603773584917,1.1595901302887535e-16,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.5,0.5,0.076285254640038,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.5,0.18083901465543709,0.2525623107384114,0.0020689027654213986,0.08333333333333333,0.22515189858554044,1.6955244097462212,0.0006168463386206316,0.1196401374843118,1.4382639841885263,0.2351601268551857,0.7066666666666666,2.0,0.1857915996984754,6.0
36,SVCLinear,uncertainty_batch_sampling,0.95,0.9500000000000001,0.9479166666666667,0.9505208333333334,0.14078032361301,0.2856820359430801,0.990839958543083,0.011356546129181007,0.24489795918367346,0.9400000000000001,4.5,0.1349897115421106,3.5,0.9852281360342515,0.039999999999999813,0.9387354090969959,,0.0,18.071996366114018,0.27991558181472964,0.2561981232087735,0.9852281360342515,0.7204385277995302,7.971938775510204,0.5453193983102649,0.1462133385410924,0.12742794207739125,0.24542591102392844,0.28598191843115633,0.06168831168831168,0.07194232922537472,0.8503401360544218,0.2519841269841269,0.326877154008902,0.9400000000000001,4.5,0.1349897115421106,3.5,4.384812104366966,0.720084388895296,0.2561981128964718,0.03326581605022036,,1.0,,1.0,,1.0,,0.5,0.10101525445522107,0.0,0.0,1.8327921279094868,0.0,0.0,0.6735125526066302,0.3220393811226705,2.8903061224489797,0.569192051803901,4.083333333333333,2.7379041995365765,1.0,0.0,1.7513770217140225,0.2279288979118467,-1.9903816323024213,0.06227560494087659,0.0,,0.0,,0.0,,6,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.16997276243403578,14.666666666666666,2.065591117977289,0.5,0.0,7.4192211969742985,0.9400000000000001,4.5,0.1349897115421106,3.5,0.8000832986255727,0.0,0.0,1.0,0.0,0.5,0.05869867168666558,0.5,0.5222329678670935,0.0,0.0,0.22469107286331225,0.22102733342072847,0.12244897959183673,0.07993197290315515,0.16488560832893726,0.02040816326530612,0.14285714285714285,0.3469387755102041,0.48092880658867043,0.9400000000000001,4.5,0.1349897115421106,3.5,5,0.4166666666666667,0.10204081632653061,1.6666666666666667,0.5773502691896257,1.0,0.0,12,12,0,2,0.15151515151515152,1.0,49,0.0,12,0,0.6829081047004717,3.4097878296475406,,0.5,0.05740843343255301,0.9800000000000001,7.0,0.06324555320336758,1.0,0.8812241682925043,-0.5650088303544396,0.43000000000000005,1.0,0.1766981104093143,7.0,1.0,0.0,7.4192211969742985,0,0.5019656796409366,0.003988635684673655,,0.26013563573222304,-8.789265611615822e-17,0.23119630734555482,0.48958333333333326,5.797950651443767e-17,0.08163265306122448,0.24489795918367346,0.10204081632653061,0.4166666666666667,0.5,0.09278177137569721,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.5,0.1882170827244247,0.251984126984127,0.003993938728096782,0.08333333333333333,0.21817897422023574,1.577961371264062,0.0007605673392856427,0.11877583170749571,1.4063847197068624,0.25650764935656023,0.755,2.0,0.15714466088430892,6.0
37,SVCLinear,uncertainty_batch_sampling,0.95,0.9500000000000001,0.9479166666666667,0.9505208333333334,0.1589162889991257,0.28680656092271045,0.9910000758616336,0.013516022522303908,0.2727272727272727,0.925,4.5,0.1687371394276382,4.5,0.9985090989176322,0.004123711340206282,0.9480093197197653,,0.0,19.615953571125985,0.31870138491831307,0.24654669176043947,0.9985090989176322,0.6887254901960784,7.15625,0.4957119908848047,0.12219478953018043,0.12081367708277027,0.2895047593630686,0.2761498750282595,0.07313088602729195,0.06984757864331459,0.8266384778012685,0.25264270613107825,0.3490805737034685,0.925,4.5,0.1687371394276382,4.5,3.888067600149593,0.6812985872544542,0.24654668184319392,0.02860267232565815,,1.0,,1.0,,1.0,,0.5,0.03214121732666122,0.0,0.0,1.9444157551083927,0.0,0.0,0.6608773699283769,0.35746676874551203,2.553977272727273,0.38138720107769397,3.6666666666666665,2.772590652404366,1.0,0.0,1.732695456087951,0.2141260583738004,-1.995692424339347,0.07502592513387585,0.0,,0.0,,0.0,,6,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.18105902116714734,14.666666666666666,2.065591117977289,0.5,0.0,8.873780528574516,0.925,4.5,0.1687371394276382,4.5,0.7799586776859504,0.0,0.0,1.0,0.0,0.49999999999999994,0.05814564991516647,0.5,0.5222329678670935,0.0,0.0,0.2568137186913146,0.21294448168604777,0.09090909090909091,0.08901515164215006,0.17181743154026485,0.022727272727272728,0.15075567228888181,0.22727272727272727,0.4239151057857212,0.925,4.5,0.1687371394276382,4.5,5,0.4166666666666667,0.11363636363636363,1.6666666666666667,0.5773502691896257,1.25,0.5,12,12,0,2,0.21212121212121213,1.0,44,0.0,12,0,0.6921137666782082,2.8588284181687262,,0.5,0.0568675674701113,0.975,7.0,0.07905694150420949,1.0,0.8987216702755322,-0.6145463338396249,0.8150000000000001,2.0,0.2461368183213014,7.0,1.0,0.0,8.873780528574516,0,0.5026150914836545,0.004760742183069184,,0.2907826337263776,4.163336342344337e-17,0.22913205605327916,0.4883720930232558,0.0,0.09090909090909091,0.2727272727272727,0.11363636363636363,0.4166666666666667,0.5,0.09137173558097592,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.5,0.1997704744604188,0.25264270613107825,0.0047488560832619235,0.08333333333333333,0.2136289610470255,1.4413274288411237,0.0009259080652173042,0.10127832972446783,1.3796406166635233,0.2768684827817322,0.795,1.0,0.14033689623347256,2.0
38,SVCLinear,uncertainty_batch_sampling,0.9,0.9,0.8976982097186701,0.9,0.16042232589661384,0.28532975685651907,0.984891055098187,0.013348686916136736,0.3076923076923077,0.9166666666666666,4.0,0.1800205749557739,4.0,0.9957274520849256,0.0117647058823529,0.9517211507582752,,0.0,17.399862105708507,0.3197872371787797,0.22970895810482148,0.9957274520849256,0.7535410764872521,6.362179487179487,0.5950348783140837,0.11497701835239879,0.1144584556970998,0.29309015802700794,0.27507633421097955,0.07359015253752095,0.069128216873066,0.8367071524966262,0.25123706702654075,0.3485454421365909,0.9166666666666666,4.0,0.1800205749557739,4.0,3.9065902769440126,0.6802127346963102,0.22970894856272253,0.02651732490271653,,1.0,,1.0,,1.0,,0.5,0.054392829322042084,0.0,0.0,1.9443958529723788,0.0,0.0,0.6829835665496459,0.3270688174902317,2.233974358974359,0.347310492603671,3.25,2.770532807514627,1.0,0.0,1.7257344826255518,0.19609767945381215,-1.9686170480107792,0.07364434676076353,0.0,,0.0,,0.0,,6,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.17295817388759027,14.666666666666666,2.065591117977289,0.5,0.0,9.612686163993963,0.9416666666666667,6.0,0.12453617650811052,2.0,0.7350427350427351,0.0,0.0,1.0,0.0,0.5,0.07535305303144342,0.5,0.5222329678670935,0.0,0.0,0.2548840245575607,0.19609764576081046,0.05128205128205128,0.07222222254890152,0.14731184576527565,0.02564102564102564,0.16012815380508713,0.23076923076923078,0.42683279491835413,0.9166666666666666,4.0,0.1800205749557739,4.0,5,0.4166666666666667,0.1282051282051282,1.6666666666666667,0.5773502691896257,1.0,0.0,12,12,0,2,0.15151515151515152,1.0,39,0.0,12,0,0.6901856760188042,2.8640752664189355,,0.5,0.07369673971477551,0.9666666666666666,7.0,0.10540925533894599,1.0,0.9057731488006556,-0.6153319428901676,0.7833333333333333,1.5,0.2581988897471611,6.5,1.0,0.0,9.612686163993963,0,0.5012152657844858,0.004708719701825981,,0.29553703480309534,0.0,0.29524372110058805,0.48684210526315774,1.1595901302887535e-16,0.07692307692307693,0.3076923076923077,0.1282051282051282,0.4166666666666667,0.5,0.11755076272905174,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.5,0.20219458263679632,0.2512370670265407,0.004704321651746462,0.08333333333333333,0.20317940001774068,1.4364597539739596,0.0011831047499998887,0.09422685119934436,1.3441399086591752,0.28265634342207097,0.7833333333333333,1.5,0.2581988897471611,6.5
39,SVCLinear,uncertainty_batch_sampling,0.9,0.9,0.8976982097186701,0.9,0.17117765835042045,0.27834590255797886,0.8837969384545151,0.2795642756257668,0.35294117647058826,0.8,2.0,0.32203059435976533,7.0,0.9596868937742168,0.10491803278688527,0.9447395865918907,,0.0,14.026864289022695,0.32945547284376725,0.21205665211854632,0.9596868937742168,0.7876923076923077,5.709558823529412,0.8267088524613534,0.12183094430726817,0.13504792709604685,0.2719794390194146,0.28525214141541444,0.06592664614054988,0.06915298072358983,0.8645276292335116,0.24331550802139032,0.32983045658749305,0.8999999999999998,5.0,0.16101529717988267,3.0,4.330622576177939,0.6921334191281635,0.20622274862175652,0.029323021107314193,,1.0,,1.0,,1.0,,0.5,0.16637806616154063,0.0,0.0,1.912340516344525,0.0,0.0,0.6499984023495582,0.3274701292313144,1.8786764705882353,0.5309861591866325,2.8333333333333335,2.7551562848438325,1.0,0.0,1.6218789989991402,0.2752077631633559,-1.829761193529153,0.18123860512616777,0.0,,0.0,,0.0,,6,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.17809707965279364,14.666666666666666,2.065591117977289,0.5,0.0,8.305172226072292,0.9333333333333332,6.0,0.14054567378526134,2.0,0.7050173010380623,0.0,0.0,1.0,0.0,0.5,0.12287834538049261,0.5,0.5222329678670935,0.0,0.0,0.22160483322959165,0.1791813212105988,0.11764705882352941,0.09754901998256352,0.1700728881076882,0.029411764705882353,0.17149858514250882,0.29411764705882354,0.46249729006288026,0.8666666666666666,4.0,0.23306863292670033,4.0,5,0.4166666666666667,0.14705882352941177,1.6666666666666667,0.5773502691896257,1.25,0.5,12,12,0,2,0.15151515151515152,1.0,34,0.0,12,0,0.6652042646399301,2.988166348063652,,0.5217391304347826,0.15211040077914628,0.9666666666666666,7.0,0.10540925533894599,1.0,0.8925328864738166,-0.6157613443608649,0.8166666666666667,3.0,0.31622776601683794,6.0,1.0,0.0,8.305172226072292,1,0.49315804700650806,0.010986704069450516,,0.296135183869153,-2.7755575615628914e-17,0.491549238251216,0.4848484848484847,1.7393851954331303e-16,0.08823529411764706,0.35294117647058826,0.14705882352941177,0.4166666666666667,0.5,0.1899028974062158,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.5,0.19721823140187503,0.24331550802139038,0.010775906704615985,0.08333333333333333,0.1946576990522521,1.4609839059863317,0.0016381450384613844,0.10746711352618342,1.3269224712462875,0.3222491768336057,0.7666666666666666,1.0,0.257000744582675,5.0
40,SVCLinear,uncertainty_batch_sampling,0.9,0.9,0.8976982097186701,0.9,0.20050136042362643,0.28021036836313284,0.7813412277815609,0.36981864144558296,0.41379310344827586,0.9666666666666666,4.0,0.10540925533894599,4.0,0.8935711016541907,0.25155925155925163,0.9761870768192749,,0.0,17.279947473371916,0.386081533489034,0.25896184784478987,0.8935711016541907,0.9402390438247012,5.146551724137931,0.8488233488696025,0.04867449782251066,0.06123610681750135,0.3332098131194153,0.28493472389034014,0.07642931780862815,0.06601504068246355,0.8522167487684729,0.23070607553366174,0.34965959598629415,0.9666666666666666,4.0,0.10540925533894599,4.0,3.500886805704578,0.6064909924924544,0.2928999020879845,0.01129846842473826,,0.0,,0.41379310344827586,,0.0,,0.5,0.2682129170017939,0.0,0.0,2.207646643759753,0.0,0.0,0.689752113873714,0.2631224767870672,1.3189655172413792,0.573392752629882,2.4166666666666665,2.835022667781902,0.8333333333333334,0.38924947208076144,1.4196709716751557,0.33456321876851625,-1.5600109477220236,0.5066441200802041,0.0,,0.0,,0.0,,4,2.25,0.9574271077563381,0.25,0.2691349304360482,9.333333333333332,1.5396007178390019,0.5,0.0,20.25001466602525,1.0,6.5,0.0,1.5,0.5374554102259215,0.0,0.0,1.0,0.0,0.5,0.17241379310344826,0.5,0.5222329678670935,0.0,0.0,0.2552413577605956,0.25202049299425766,0.06896551724137931,0.05517241481049307,0.11366054592094212,0.0,0.0,0.3103448275862069,0.4708236154307584,0.9666666666666666,4.0,0.10540925533894599,4.0,3,0.25,0.10344827586206896,1.0,0.0,1.0,0.0,12,12,0,2,0.21212121212121213,1.0,29,0.0,12,2,0.6193762897414465,2.061185830685097,,0.5454545454545454,0.20404059600787128,1.0,6.5,0.0,1.5,0.9529412089489608,-0.7180018023936918,0.8,1.5,0.2810913475705226,7.0,1.0,0.0,20.25001466602525,1,0.4796099822472704,0.02724315685421425,,0.37821851434427317,9.25185853854297e-18,0.7313173817150943,0.482142857142857,1.1595901302887535e-16,0.06896551724137931,0.41379310344827586,0.1724137931034483,0.4166666666666667,0.5,0.2631578947368421,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.497737556561086,0.20289093525901944,0.2307060755336617,0.025711465901684192,0.08333333333333333,0.24252220262093266,1.141106079655385,0.005555555555555556,0.047058791051039175,1.244609175471359,0.3079866202621575,0.8,1.5,0.23306863292670035,6.0
