,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
0,SVCLinear,uncertainty_sampling,0.9733333333333334,0.9733333333333334,0.9732440145869669,0.9732921092965487,0.1339582174318738,0.21444396513954142,0.37449132487006526,0.5010835756605176,0.13063063063063063,0.9924920850293985,6.5,0.007914468047767211,1.5,0.9945222481358713,0.015054148393448541,0.7739253848435602,,0.0,389.58622473210875,0.15512908839452025,0.2166485247751096,0.9945222481358713,0.42406208180346683,52.78519144144144,11.285237792137575,0.48254394029169084,0.04433511534682502,,,37.31564373261876,1829.685529844033,0.8780690464900991,42817.987307246876,380966.6239003713,0.9924920850293985,6.5,0.007914468047767211,1.5,38.31374776488497,,,0.14281222032062404,,,,0.46396396396396394,,0.0,,0.5,0.061579869833062684,0.10303157938434071,0.3050973922073371,2354.4873711258606,0.101038914378328,0.29993290540539247,0.7971236539637125,0.23650912892161416,24.31864677177177,6.49883194355265,7.655172413793103,2492.7785790215985,16.22814942528736,106.06436582210283,1.3430562520401355,0.47120802899815467,,,0.009590225587043033,,0.012012012012011963,,0.006006006006005982,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.2487766422831404,23.46666666666667,12.369424669994425,0.5,0.0,1.493519973106574,0.8529398462234283,3.0,0.02268771658010986,5.0,0.9853366880393908,15.103774482758618,106.03766614706127,83.26436781609195,548.8791848207924,24.704225466846157,160.17406806125646,14.377011494252873,91.97243482538215,0.09482758620689655,0.2909521740806303,0.025957320965801296,0.10274259100192198,0.22372372372372373,0.23604294914356885,0.2332434073812874,0.13513513513513514,0.342124802093147,0.3408408408408408,0.4743481940692254,0.8979421076436003,4.0,0.03434465371501724,7.0,5,0.05747126436781609,0.0075075075075075074,1.0,0.0,1.0,0.0,87,72,0,2,0.020315423683507083,1.0,666,9.0,87,68,0.6893502922995175,13.427194754168067,,0.5272727272727272,0.415332406909718,0.9804839439167796,5.0,0.010168319048411086,3.0,0.5989605013052528,-0.25838116834793523,0.5495929443690638,1.0,0.02447517685074341,6.0,83.16954022988506,548.8936235926925,1.493519973106574,0,28.292413532806112,206.17008157087625,,0.2914028811204377,,,0.5218828808704441,0.1959652526362332,0.29429429429429427,0.13063063063063063,0.0015015015015015015,0.011494252873563218,15.415594339080458,100.4666431443236,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.34659319391672827,42817.987307246854,380584.118247043,0.011494252873563218,0.10401431023845537,0.9968937526193424,1.8110403965017596e-09,0.4010394986947472,3.2224697103883106,0.311700789807314,0.5496155585707824,2.0,0.020701898787901664,4.0
1,SVCLinear,uncertainty_sampling,0.9777777777777777,0.9777777777777777,0.9776914077217473,0.9777469313291953,0.1406694446261928,0.2102057817300626,0.3739501072814618,0.501643635114552,0.13161875945537066,0.9924242424242424,6.5,0.007985549646889838,2.5,0.9953574171124746,0.01277602164964875,0.7795156672423691,,0.0,391.4573483321029,0.15579226015349887,0.2165447649435647,0.9953574171124746,0.42364920440365783,52.5285552193646,11.291115326273047,0.48253897044001004,0.041972568622541825,,,37.32664531368503,1844.1265423168297,0.8778434878283592,43108.4952708811,383850.8223655843,0.9924242424242424,6.5,0.007985549646889838,2.5,37.671267944569756,,,0.13856998516041072,,,,0.46747352496217853,,0.0,,0.5,0.056696912863671706,0.10302501627411109,0.3050786671696853,2370.2593536996164,0.10102315703043319,0.29989630238786535,0.800887108024186,0.25449222018800705,24.17317511346445,6.469023746895413,7.597701149425287,2507.5252963482935,16.219528735632185,106.06566895317556,1.3428853339177071,0.47187093018010273,,,0.009664957197340174,,0.012102874432677768,,0.00302571860816947,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.2484212945760575,23.46666666666667,12.369424669994425,0.5,0.0,1.548710155046299,0.8593622795115332,3.0,0.029083940310003956,6.0,0.9851414786654795,15.086733103448275,105.89286644953567,83.26436781609195,548.8791848207924,24.646337558905866,160.14014571598122,14.36551724137931,91.89703645243942,0.09482758620689655,0.2909521740806303,0.026422190476228808,0.10290804127648771,0.2254160363086233,0.23561373149513487,0.23436608999532446,0.1361573373676248,0.34321527751922204,0.4069591527987897,0.491639169077691,0.8895296246042514,4.0,0.04295603844934832,7.0,5,0.05747126436781609,0.007564296520423601,1.0,0.0,1.0,0.0,87,72,0,2,0.02058273188986902,1.0,661,9.0,87,69,0.6899291873209412,13.152880610632666,,0.5272727272727272,0.41549352450346594,0.9818407960199004,5.0,0.00959086871782158,4.0,0.6076446754763158,-0.2631781809045754,0.5400949796472185,1.0,0.007209049038841913,1.0,83.16954022988506,548.8936235926925,1.548710155046299,0,28.265710227372384,206.8852733968876,,0.2958300595515929,,,0.5219083389161693,0.1958900198243905,0.291981845688351,0.13161875945537066,0.0015128593040847202,0.011494252873563218,15.389631575899706,100.29057565492722,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.34687728439239013,43108.49527088105,383465.1768657619,0.011494252873563218,0.10399408351195646,0.9953576136813054,1.8364051079373586e-09,0.39235532452368416,3.2190506471299316,0.31367051150195324,0.5461555857078245,2.0,0.022168954660487756,5.0
2,SVCLinear,uncertainty_sampling,0.9911111111111112,0.9911111111111112,0.9910600762873489,0.991105107014198,0.053409345958099486,0.13844737747340077,0.37276563729483725,0.5010328413394992,0.1326219512195122,0.9923776223776224,6.5,0.008035142320827889,2.5,0.9961344835095797,0.010650887573964596,0.7799416034501088,,0.0,398.3512152224968,0.15628460339624867,0.2164006693352425,0.9961344835095797,0.4235948178463147,52.390625,11.256850583305546,0.48259472607970455,0.039935828154277576,,,37.57995492180548,1858.6700795413478,0.8778346676596537,43384.35236573711,386410.3017497555,0.9923776223776224,6.5,0.008035142320827889,2.5,37.16289729210671,,,0.13836969971604082,,,,0.47103658536585363,,0.0,,0.5,0.051739520574625435,0.10305522998038406,0.3051649614315693,2395.2086508964126,0.10105171934021628,0.29996270002331216,0.8011440882886678,0.25396663722459467,24.09884717987805,6.431387338116049,7.540229885057471,2531.429704005445,16.219528735632185,106.06566895317556,1.3420955776688321,0.47103056650706493,,,0.00974074451590734,,0.012195121951219523,,0.010670731707317027,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.24807907658075565,23.46666666666667,12.369424669994425,0.5,0.0,1.5530322548430755,0.8598135198135198,3.0,0.020862781949848055,5.0,0.9850303019036288,9.820946896551725,64.4286869510024,83.26436781609195,548.8791848207924,24.70384484510793,160.60185204128604,10.813793103448276,72.54164990079002,0.09482758620689655,0.2909521740806303,0.026804543135584738,0.10303338523024179,0.22865853658536586,0.23667405148917506,0.23527790595934173,0.13719512195121952,0.34431575918329654,0.3353658536585366,0.4724784613938525,0.8872027972027972,4.0,0.036682576171289324,7.0,5,0.05747126436781609,0.007621951219512195,1.0,0.0,1.0,0.0,87,72,0,2,0.02058273188986902,1.0,656,9.0,87,69,0.6904678087032025,12.90680808881115,,0.5272727272727272,0.41586490711986734,0.9801864801864802,5.0,0.01032388157743758,4.0,0.6083089047923267,-0.27134713675828764,0.5365967365967366,1.0,0.006048640390374064,1.0,83.16954022988506,548.8936235926925,1.5530322548430755,0,28.338902147150115,207.54852422826198,,0.3031035081946182,,,0.5219310990288833,0.19582211497858154,0.29573170731707316,0.1326219512195122,0.001524390243902439,0.011494252873563218,15.466079847132272,100.68210031251874,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.34746829651612454,43384.352365737155,386021.14428449154,0.011494252873563218,0.10397328504741872,0.9875423528082825,1.862490407766014e-09,0.3916910952076733,3.2119772819186028,0.31362708573023895,0.5487179487179487,2.0,0.03655538867515358,6.0
3,SVCLinear,uncertainty_sampling,0.8888888888888888,0.8888888888888888,0.8844708250323481,0.8913991524437415,0.12448099699533145,0.19457087800133596,0.3713632095602336,0.500639628391319,0.1336405529953917,0.9923076923076923,6.5,0.00810840425684197,2.5,0.9968505427946579,0.008687889110771674,0.7803446265444266,,0.0,409.00564756777885,0.1565595618235328,0.2165279219501109,0.9968505427946579,0.4230508471612743,52.23492703533026,11.209344242980887,0.4826838694766127,0.037818188004548066,,,36.91570300746287,1832.6553259713241,0.8767292922131632,43609.843275029794,388562.41963012965,0.9923076923076923,6.5,0.00810840425684197,2.5,37.024456802866716,,,0.13817713896106307,,,,0.47465437788018433,,0.0,,0.5,0.04670597786639252,0.10304494953092251,0.3051355726606803,2425.5944603734342,0.10104591089125306,0.2999491793826017,0.798568842405389,0.2548063768026616,24.023569508448542,6.390389039733929,7.482758620689655,2558.4215313983877,16.219528735632185,106.06566895317556,1.3412896424860472,0.47078538165657535,,,0.00977698273343408,,0.010752688172043001,,0.01382488479262678,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.24775080065454166,23.46666666666667,12.369424669994425,0.5,0.0,1.557137552019085,0.8602564102564102,3.0,0.02914141388244842,5.0,0.9848891342870828,15.103774482758618,106.03766614706127,83.26436781609195,548.8791848207924,24.79391798647527,161.4185703257927,14.377011494252873,91.97243482538215,0.09482758620689655,0.2909521740806303,0.026924109868844154,0.10318236877893333,0.22734254992319508,0.23761803095284106,0.2352706514416458,0.13671274961597543,0.34380800832883945,0.4423963133640553,0.4970526388331553,0.8801398601398602,4.0,0.040358261077267026,6.0,5,0.05747126436781609,0.007680491551459293,1.0,0.0,1.0,0.0,87,72,0,2,0.019780807270783213,1.0,651,9.0,87,69,0.6909641431777682,12.79296145236597,,0.5272727272727272,0.4161578406086057,0.9815617715617716,5.0,0.012142337099321249,4.0,0.6089377361767606,-0.28183638231666486,0.533030303030303,1.0,0.0073154117669099634,1.0,83.16954022988506,548.8936235926925,1.557137552019085,0,28.353143395837225,208.09537729716413,,0.3120335025411499,,,0.5219529025275161,0.19575719887169662,0.2964669738863287,0.1336405529953917,0.0015360983102918587,0.011494252873563218,15.626971367257545,101.61156984893128,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.3479535323009706,43609.84327502976,388186.183516577,0.011494252873563218,0.10395189025827772,0.9757748284076382,1.8893274453418934e-09,0.3910622638232394,3.2055263229995568,0.3134770944058849,0.5545454545454545,2.0,0.04508064495708849,7.0
4,SVCLinear,uncertainty_sampling,0.8888888888888888,0.8888888888888888,0.8844708250323481,0.8913991524437415,0.05108894435443447,0.13827440967352655,0.37151298868250754,0.502692517583045,0.1346749226006192,0.9922596153846154,6.5,0.00815955392065578,2.5,0.9975025463691153,0.006896551724137945,0.7817859669544291,,0.0,422.07350409064935,0.15652959049901635,0.21589358050208682,0.9975025463691153,0.4234607924645254,51.9983552631579,11.132581598518462,0.48286201269824613,0.03549948122209586,,,37.24542998900533,1848.4607460695509,0.8766889864881081,43811.30411234246,390422.2224880485,0.9922596153846154,6.5,0.00815955392065578,2.5,36.74123110253347,,,0.13716427400864054,,,,0.47832817337461303,,0.0,,0.5,0.04159451654038516,0.10306629309819466,0.30519661811426835,2459.2317566749934,0.10105641868382736,0.2999736456542412,0.7986243802475003,0.2539480554426613,23.929421439628484,6.33219801191373,7.425287356321839,2588.2986051756875,16.219528735632185,106.06566895317556,1.3418661305151938,0.47106454440124634,,,0.009352980119484045,,0.010835913312693513,,0.007739938080495334,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.24743731854119314,23.46666666666667,12.369424669994425,0.5,0.0,1.5719456670879064,0.8653846153846153,3.0,0.02788323382961246,5.0,0.9848076757181609,15.120815862068966,106.18250632769025,83.26436781609195,548.8791848207924,24.896854809437386,162.23709839908298,14.388505747126436,92.04789631047038,0.09482758620689655,0.2909521740806303,0.027149404536429184,0.10323777881036321,0.2260061919504644,0.23707715988932213,0.2341816992795268,0.1346749226006192,0.3416405512433645,0.3746130030959752,0.4843978972594917,0.8777163461538462,4.0,0.032812289650557734,6.0,5,0.05747126436781609,0.007739938080495356,1.0,0.0,1.0,0.0,87,72,0,2,0.019780807270783213,1.0,646,9.0,87,69,0.6914160776171183,12.684019779660723,,0.5272727272727272,0.4163385715376795,0.9845192307692308,5.0,0.012627859392638037,4.0,0.6111892981268717,-0.29389238333975815,0.5294230769230769,2.0,0.006126743200797667,1.0,83.16954022988506,548.8936235926925,1.5719456670879064,0,28.408856850455923,208.57682104763433,,0.3219233044575692,,,0.521980987173449,0.19567649241182633,0.29721362229102166,0.1346749226006192,0.0015479876160990713,0.011494252873563218,15.779081822490815,102.41795016590422,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.34821473135288805,43811.30411234246,390041.29058925324,0.011494252873563218,0.10392987312788488,0.9619833820827526,1.9169491916188214e-09,0.3888107018731283,3.201151033399991,0.3121325519386872,0.5186538461538461,1.0,0.03673110484475481,7.0
5,SVCLinear,uncertainty_sampling,0.9822222222222222,0.9822222222222222,0.9820344937719578,0.982254870648355,0.09892745292714186,0.18616087795410918,0.3707799842822954,0.5020623355238392,0.1357254290171607,0.9921875,6.5,0.008235098073355155,2.5,0.99675143479938,0.008959852688197878,0.7803273015483159,,0.0,415.4835765158366,0.15615607132185777,0.2159828333861639,0.99675143479938,0.4283892971288006,51.715386115444616,11.157625108961023,0.4828193835037694,0.03825195473767809,,,35.66632566905754,1755.36756810477,0.8770573322932917,43959.91110324442,391992.793128475,0.9921875,6.5,0.008235098073355155,2.5,37.08362925408541,,,0.1381793247255442,,,,0.47425897035881437,,0.0,,0.5,0.04743462026680429,0.10303507268127368,0.3051073633811533,2458.755839180978,0.10104235612556031,0.2999409092887923,0.7915774187543255,0.2583490215170743,23.815473868954758,6.3540104848552215,7.367816091954023,2586.760974160245,16.219528735632185,106.06566895317556,1.3406529431922214,0.47075352737755216,,,0.009417586151936774,,0.010920436817472678,,0.006240249609984372,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.2503001703430935,23.46666666666667,12.369424669994425,0.5,0.0,1.556960759893361,0.8659134615384616,3.0,0.02908064413681769,5.0,0.984873965941477,15.120815862068966,106.18250632769025,83.26436781609195,548.8791848207924,25.067305610845125,163.44121642946126,14.388505747126436,92.04789631047038,0.09482758620689655,0.2909521740806303,0.02687847588945385,0.10304966445493083,0.22620904836193448,0.2372572919780669,0.23494709772436348,0.1357254290171607,0.34276424039415154,0.358814352574103,0.4800271784427229,0.8751201923076923,4.0,0.03772604898127214,6.0,5,0.05747126436781609,0.0078003120124804995,1.0,0.0,1.0,0.0,87,72,0,2,0.019246190858059342,1.0,641,9.0,87,69,0.6908954467502704,12.794680390630935,,0.5272727272727272,0.416533008647313,0.9843990384615384,5.0,0.012757985544081717,4.0,0.6089106975416763,-0.28988891475738987,0.5335336538461538,2.0,0.005206792178296385,1.0,83.16954022988506,548.8936235926925,1.556960759893361,0,28.418039165805137,208.9356297704033,,0.31861496943933865,,,0.521982550491547,0.19565965890951698,0.29329173166926675,0.1357254290171607,0.0015600624024961,0.011494252873563218,15.989654724585757,103.63552783678543,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.3485445635260038,43959.91110324456,391650.65609619877,0.011494252873563218,0.10390197145617533,0.961483106353579,1.9490051981676314e-09,0.39108930245832374,3.1980026235647783,0.31510672979822024,0.5288461538461539,1.0,0.044796611694373885,7.0
6,SVCLinear,uncertainty_sampling,1.0,1.0,1.0,1.0,0.05615430773594971,0.1454499029709367,0.37071363281301467,0.5018994954907623,0.13679245283018868,0.9921378968253969,6.5,0.008287879218935567,1.5,0.9958873114590912,0.01132743362831845,0.7791822751302984,,0.0,409.24882036548735,0.15623380229349554,0.21586930209031707,0.9958873114590912,0.4296393907190932,51.389347484276726,11.127047555888467,0.4822038978044514,0.04154743450341352,,,37.11971066215039,1856.6993389894037,0.8770167879958402,44119.0771936556,393648.72759474686,0.9921378968253969,6.5,0.008287879218935567,1.5,36.90781191788994,,,0.1389319995221329,,,,0.470125786163522,,0.0,,0.5,0.05336654952351301,0.10301620386333792,0.30505354222523756,2459.2422166055694,0.10102223545793322,0.29989416374234934,0.7873620270929941,0.2611397097349447,23.63153498427673,6.392415286107712,7.310344827586207,2586.119753008682,16.219528735632185,106.06566895317556,1.3396178407038242,0.4702980827565535,,,0.009495525293062856,,0.011006289308176154,,0.0015723270440252124,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.25049691527189977,23.46666666666667,12.369424669994425,0.5,0.0,1.5453389640562643,0.853844246031746,3.0,0.028229065995837587,4.0,0.9847093667180887,15.120815862068966,106.18250632769025,83.26436781609195,548.8791848207924,25.13296159546013,164.1594488885389,14.388505747126436,92.04789631047038,0.09482758620689655,0.2909521740806303,0.026983103568281847,0.102934926403241,0.2248427672955975,0.2376911575908649,0.23409682394271633,0.13364779874213836,0.3405413409452436,0.3380503144654088,0.4734180992284371,0.8757688492063492,4.0,0.03649710854505472,5.0,5,0.05747126436781609,0.007861635220125786,1.0,0.0,1.0,0.0,87,72,0,2,0.020048115477145148,1.0,636,9.0,87,69,0.6902964820932931,12.738732161588032,,0.5272727272727272,0.41656306162077555,0.9842757936507937,5.0,0.010417453988890433,3.0,0.607125017877228,-0.28614078722405106,0.5598710317460316,2.0,0.05157275245079977,7.0,83.16954022988506,548.8936235926925,1.5453389640562643,0,28.435173003445236,209.31824766572348,,0.3155860045152853,,,0.5219766785462656,0.19566206238414333,0.2940251572327044,0.13679245283018868,0.0015723270440251573,0.011494252873563218,16.104567130047545,104.15006411063386,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.34860114183475527,44119.077193655714,393267.54647524847,0.011494252873563216,0.10387318639410492,0.9585692976314476,1.982151545075244e-09,0.39287498212277205,3.1964622956179913,0.3169057133188662,0.5409970238095237,1.0,0.05091291282451439,6.0
7,SVCLinear,uncertainty_sampling,1.0,1.0,1.0,1.0,0.059605378675713847,0.13760630325810383,0.36948991410951193,0.5015567399810436,0.13787638668779714,0.9920634920634921,6.5,0.008365813915789392,1.5,0.995645730524341,0.011988156639920922,0.7819563308994134,,0.0,410.9740897077923,0.15645185270688677,0.21579935495145008,0.995645730524341,0.43034353182313123,51.28437004754358,11.111720104294866,0.4818729382643488,0.04232895647521335,,,36.45570526101584,1808.9952981745587,0.8758030840439716,44291.5576397005,395250.493757994,0.9920634920634921,6.5,0.008365813915789392,1.5,36.68257367854089,,,0.1367328952653953,,,,0.46909667194928684,,0.0,,0.5,0.0549100353060869,0.10304550928504384,0.3051371721296822,2473.5179480554566,0.10103543313072277,0.2999248129409118,0.7868020957360349,0.2613919858444683,23.55680467511886,6.416367173408949,7.252873563218391,2598.9456626668607,16.897689655172417,110.96493953605246,1.337993445200153,0.4698373802501039,,,0.006461285458680743,,0.007923930269413626,,0.006339144215530945,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.2505013253333262,23.46666666666667,12.369424669994425,0.5,0.0,1.5737091210378724,0.8621527777777779,3.0,0.025766556197450288,6.0,0.9844560366283991,15.120815862068966,106.18250632769025,83.26436781609195,548.8791848207924,25.290302402681387,165.27730019673027,14.388505747126436,92.04789631047038,0.09482758620689655,0.2909521740806303,0.027142199433699724,0.10290845158833366,0.22820919175911253,0.23268709297531148,0.23067525530564856,0.13153724247226625,0.338255113817212,0.347068145800317,0.47641531179951874,0.8795138888888889,4.0,0.039134812585043234,7.0,5,0.05747126436781609,0.00792393026941363,1.0,0.0,1.0,0.0,87,72,0,2,0.017909649826249666,1.0,631,9.0,87,69,0.6901290309494941,12.613116174025073,,0.5272727272727272,0.41691893761362214,0.9857390873015873,5.0,0.011708666827718695,4.0,0.611455703433673,-0.2890846349766554,0.5816220238095238,2.0,0.010653108593921308,3.0,83.16954022988506,548.8936235926925,1.5737091210378724,0,28.48224909831138,209.7281674742776,,0.31764185587739696,,,0.5219707133955037,0.19566450400916058,0.294770206022187,0.13787638668779714,0.001584786053882726,0.011494252873563218,16.3212077760592,105.43126234284476,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.5001491201908739,0.34917893954360296,44291.55763970057,394890.12260136416,0.011494252873563218,0.10384647481546992,0.9526556424876498,2.0244127909223005e-09,0.38854429656632705,3.189194660924091,0.31909299581141204,0.545188492063492,1.0,0.02054586937606431,5.0
8,SVCLinear,uncertainty_sampling,1.0,1.0,1.0,1.0,0.17021172239373938,0.2343131395158679,0.3691457639897439,0.5016739271686718,0.1389776357827476,0.9920122887864824,5.5,0.008420305863888112,1.5,0.9957547359086847,0.011690090821452226,0.7849629220401485,,0.0,417.55275694926075,0.1566732287668427,0.21574921127040608,0.9957547359086847,0.4301452671677174,50.95347444089457,11.067820184105617,0.48173237320407897,0.041869643552405585,,,37.81796045795647,1880.3275632057432,0.8756805111821087,44455.73747854556,396900.33380481135,0.9920122887864824,5.5,0.008420305863888112,1.5,36.31292507794363,,,0.1344242709275338,,,,0.4696485623003195,,0.0,,0.5,0.05421905031462349,0.10302643028817106,0.3050827005151025,2495.7546026688656,0.10101404529189034,0.2998751674039495,0.7867853833749668,0.2613479716467545,23.38303714057508,6.388518887994961,7.195402298850575,2617.640757176401,17.584471264367817,116.06714099043678,1.3374790037294655,0.4692254442297261,,,0.001783500617251077,,0.0031948881789137795,,0.006389776357827448,,6,3.3333333333333335,1.632993161855452,0.16666666666666666,0.25039785359451006,23.46666666666667,12.369424669994425,0.5,0.0,1.605298268320466,0.8562980030721965,3.0,0.03647673002562739,6.0,0.9842399126254223,15.120815862068966,106.18250632769025,83.26436781609195,548.8791848207924,25.38655082442804,166.1158373874082,14.388505747126436,92.04789631047038,0.09482758620689655,0.2909521740806303,0.027421496168963354,0.1029687375772688,0.22364217252396165,0.22969923832651473,0.22807207750420128,0.13099041533546327,0.33765967705366773,0.3194888178913738,0.4666514526654347,0.8882488479262672,4.0,0.040949507558296926,7.0,5,0.05747126436781609,0.007987220447284345,1.0,0.0,1.0,0.0,87,72,0,2,0.0181769580326116,1.0,626,9.0,87,69,0.6902045877243177,12.46191184154118,,0.5240963855421686,0.41768634000007854,0.993599590373784,7.0,0.011147742476742056,3.0,0.6161667889778083,-0.2957628018319231,0.5575780849974399,2.0,0.023434614253360495,4.0,83.16954022988506,548.8936235926925,1.605298268320466,0,28.519031304365907,210.11870960617554,,0.3231588972579179,,,0.5219983155031431,0.19558527243527998,0.2939297124600639,0.1389776357827476,0.001597444089456869,0.011494252873563218,16.477906700904864,106.28490837701747,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,0.500552567597436,0.35014642189910683,44455.73747854551,396512.58846260613,0.011494252873563218,0.10382079254657699,0.9415700172991212,2.9106135742329923e-09,0.3838332110221917,3.1874717327303768,0.3200472389328763,0.5463901689708142,1.0,0.023798601609063833,5.0
