,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
233,RandomForestClassifier,margin_sampling,0.64,0.64,0.6376811594202898,0.638840579710145,0.11628081096002357,0.1310704470307739,0.8551464770835727,0.2776452603843604,4.166666666666667,0.65,3.0,0.35529504345154406,6.0,0.8708644692353646,0.29585798816568043,0.9999999999999999,,0.0,2.0994705813801953,0.09740699747199143,0.12819429902910856,0.8708644692353646,0.2429906542056075,1.4544270833333333,0.4716152616803435,0.43001743484104377,0.18076755384715412,,,1393.177035207144,3723.3295186441937,0.8659420289855072,7269.30740942029,41922.642553322265,0.6,2.0,0.4021546904634191,7.0,14.367981170073016,,,0.12502724129909681,,,,0.4166666666666667,,0.0,,0.5,0.2946278254943948,39.5781135254091,113.64659030395637,541.9930547202764,32.82901982467375,97.74559365169502,0.75,0.4037864265436242,0.6575520833333334,0.3816472857259603,0.24,1123.4128869682652,79.395,108.37570371889475,1.6653994756518344,0.27008900053091073,,,0.0,,0.0,,0.0,,4,2.25,0.9574271077563381,0.25,0.21245914639969937,9.333333333333332,1.5396007178390019,0.5,0.0,4503599627370495.0,0.4833333333333333,1.0,0.3464992473225039,5.0,0.8298611111111112,45.686319000000005,72.30356929393854,219.82,198.81824500144484,86.00374999999998,126.76189257555451,77.75,139.89793357366585,13.29,45.59600704651514,0.060611470667102714,0.07998117676048683,0.375,0.45214585483270175,0.08229572841628979,0.20833333333333334,0.4148511169990534,0.16666666666666666,0.38069349381344053,0.7666666666666666,6.0,0.21081851067789195,3.0,3,0.03,0.125,1.0,0.0,1.0,0.0,100,5,0,2,0.1484848484848485,1.0,24,23.0,100,56,0.6036372515003262,13.108657448361656,,0.5128205128205128,0.1895657128423208,0.8166666666666667,7.0,0.25398065445916584,4.0,0.9999999999999998,0.0019208784675801766,0.7166666666666666,4.5,0.20861092617242874,1.5,206.53,171.6511293351145,4503599627370495.0,1,61.76252484077976,59.07278454116431,,0.01920846256095702,,,0.11655973778407015,0.2324074631406378,0.75,4.166666666666667,0.4166666666666667,0.1,79.455,131.66539127211215,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.4997343251859724,0.15579561563880168,7269.307409420288,13318.240400559995,0.01,0.061690250718649454,2.699727956236644,0.0012679010820935515,2.2204460492503185e-16,3.5897938989789715,0.5311950301730708,0.7166666666666666,4.5,0.20861092617242874,1.5
234,RandomForestClassifier,margin_sampling,0.76,0.76,0.7395833333333333,0.7716666666666667,0.11715266768320708,0.15121795830287008,0.8499198844396504,0.27431455266452903,5.2631578947368425,0.7,2.0,0.4216370213557839,7.0,0.8314743880097293,0.36651583710407243,1.0,,0.0,3.223369572111246,0.1189376515867634,0.14067839062921733,0.8314743880097293,0.27142857142857146,1.1866776315789473,0.4799507761323563,0.40510979047314405,0.19380192090799275,,,1444.9240457203616,3846.849445513624,0.8362573099415205,6371.847426900583,42676.49875731069,0.75,4.0,0.26352313834736496,3.5,9.798096644634615,,,0.09754293139336984,,,,0.2631578947368421,,0.0,,0.5,0.33494531740415406,54.07042281360739,134.28656528646934,704.4091827444429,45.860235431258445,119.08034882117956,0.7305775433933728,0.4137497429879423,0.5098684210526315,0.35244720958547915,0.19,1000.5513344031673,74.015,102.19357881249218,1.5965334654818306,0.26533270875307136,,,0.0,,0.0,,0.0,,3,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.27008428628667813,6.0,0.0,0.5,0.23570226039551584,inf,0.75,4.0,0.3535533905932738,6.0,0.775623268698061,29.236871999999998,36.664832103334014,214.46,197.50859436613095,90.85894736842106,140.30222340101116,85.2,166.84426900858807,20.43,58.47338253125489,0.08486080696754918,0.10471338101601299,0.2631578947368421,0.43217795258786357,0.0656456722484543,0.15789473684210525,0.37463432463267754,0.15789473684210525,0.37463432463267754,0.8,6.0,0.25819888974716115,2.0,2,0.02,0.10526315789473684,1.0,0.0,1.0,0.0,100,6,0,2,0.18707070707070708,1.0,19,24.0,100,57,0.5763341277567499,9.015458429056187,,0.5128205128205128,0.19456517074113386,0.9,7.0,0.21081851067789198,1.0,1.0,0.041921210938493124,0.65,1.0,0.3374742788552765,5.0,194.03,158.35693316943303,inf,2,58.51378462965905,54.56887442280795,,0.03827235889397723,,,0.1272019770806535,0.23439373245015505,0.7368421052631579,5.2631578947368425,0.47368421052631576,0.09,85.23538461538463,147.52023930742337,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4997343251859724,0.16425392668362318,6371.847426900583,11531.560402067062,0.01,0.07213888360401544,1.5311392929019545,0.00314933142996375,0.0,3.5631346340450674,0.7444614573694326,0.75,4.0,0.26352313834736496,3.5
235,RandomForestClassifier,margin_sampling,0.72,0.72,0.6880570409982174,0.7399643493761141,0.37306035681020405,0.29582247657639554,0.8418730455826549,0.31227172427463246,7.142857142857143,,,,,0.940285958670631,0.15094339622641517,1.0,,0.0,6.683878875170997,0.25348605000420066,0.19899182609037538,0.940285958670631,0.5,0.6540178571428571,0.2581206013647518,0.43172940193500536,0.1344054464838974,,,1624.1327061827062,4468.341358277814,0.8351648351648352,6574.517472527472,49159.54739188762,,,,,5.242997381510455,,,0.09343804053617175,,,,0.0,,0.0,,0.5,0.20203050891044216,58.2837143115955,133.8841500596354,975.3088004813123,51.6166162781144,121.77509688730845,0.6814093094232715,0.40125654943673145,0.296875,0.19087507241447418,0.14,1178.1538499828357,77.935,105.99279099270971,1.602817705707807,0.28733735106747976,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.20203050891044216,4.0,0.0,0.5,0.0,inf,,,,,0.6734693877551021,32.735808,41.13720432982378,195.98,202.41611206680764,91.41142857142859,139.2567114215437,85.265,166.34962959885655,27.19,68.10622941294346,0.17934129854547898,0.18013506838024818,0.21428571428571427,0.41855665959394905,0.06252460385694918,0.07142857142857142,0.2672612419124244,0.14285714285714285,0.3631365196012815,,,,,1,0.01,0.07142857142857142,1.0,,1.0,,100,3,0,2,0.21373737373737373,1.0,14,33.0,100,40,0.6517565611726531,3.694250863635656,,0.5263157894736842,0.1786440159586993,,,,,1.0,-0.27686508368488716,,,,,168.79,152.67575035831572,inf,2,57.18517310252718,57.7732720153102,,0.25432647763224964,,,0.1637316657701273,0.296207632249855,0.7142857142857143,7.142857142857143,0.5,0.07,86.36400000000002,143.29966025885417,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4987405541561713,0.2018745532405551,6574.517472527473,12517.040412042012,0.01,0.09999999999999999,1.0366812467673847,0.005586083107684682,0.0,3.9006453634165723,0.6315331190341931,,,,
236,RandomForestClassifier,margin_sampling,0.6,0.6,0.5659722222222223,0.6194444444444445,0.1684469372784987,0.22536179273835313,0.8539194533668275,0.3043079900629321,11.11111111111111,,,,,0.7642045065086203,0.4716981132075472,1.0,,0.0,5.792449941025651,0.24172444673050528,0.15224899031516023,0.7642045065086203,1.0,0.2378472222222222,0.03340040452703297,0.31070786581998644,0.2628264740824197,,,1660.4767171717172,4474.485233263432,0.8611111111111112,6828.057777777777,49456.79795739849,,,,,4.255690478713854,,,0.09908183764081667,,,,0.0,,0.0,,0.5,0.3928371006591931,59.046403178296025,126.7086413602764,1260.971019994237,51.65188467127111,115.22572570757691,0.5555555555555556,0.39086797998528583,0.06770833333333333,0.05846339666834283,0.09,1386.9919219490032,83.05,110.00168731488263,1.4385515707811223,0.25435942473108775,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.3928371006591931,4.0,0.0,0.5,0.0,inf,,,,,0.4444444444444444,45.26377800000001,57.417933573510254,184.35,204.3809265350197,92.51666666666667,131.85667374283716,83.18,126.28398172533221,29.1,70.2271207216164,0.17957238909432544,0.1250284365948065,0.2222222222222222,0.4134420258814945,0.09740337654800436,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,,,,,1,0.01,0.1111111111111111,1.0,,1.0,,100,4,0,2,0.23656565656565656,1.0,9,55.0,100,35,0.5297061990576545,3.755293715662948,,0.5263157894736842,0.16814785781527855,,,,,1.0,-0.5580640544458878,,,,,155.25,150.31605591774508,inf,2,57.755269352545525,59.39413500100722,,0.39943329833096036,,,0.16727232142857143,0.2962063040090954,0.5555555555555556,11.11111111111111,0.5555555555555556,0.05,88.45714285714286,132.20046870175585,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4987405541561713,0.19291627663468877,6828.057777777779,12983.036090026291,0.01,0.09999999999999999,0.6137772116873652,0.024425568809958553,0.0,4.567880903444262,0.20313277756121442,,,,
237,RandomForestClassifier,margin_sampling,0.72,0.72,0.7126436781609196,0.7218390804597701,0.5,0.0,0.0,0.0,25.0,,,,,,,,,0.0,,0.5,0.0,0.0,1.0,0.03515625,0.0078125,0.0,0.0,,,1606.9385521885522,4260.279076220185,0.5,5797.11,47042.18011720648,,,,,0.0,,,,,,,,,,,1.0,,65.9385351614261,130.8652591033032,,58.316460079799526,122.26575990704568,0.19098300562505266,0.2205281794165358,0.0,0.0,0.04,,44.865,50.72441659983818,-1.4426950393345013e-08,0.0,,,,,,,,,1,0.0,,1.0,,-inf,,,,,,,,,,29.86697699999999,37.351174449372344,150.55,196.29128916490464,91.535,134.14987199608376,87.81,132.9482085686609,39.97,92.62866617834781,1.4426950393345013e-08,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,,,,,100,12,0,1,0.36808080808080806,,4,76.0,100,36,0.0,-1.0,,1.0,0.0,,,,,,,,,,,110.58,127.39679364215974,,1,50.19722000810606,57.5365417787371,,,,,0.22333333333333333,0.36918834950624935,,25.0,0.75,0.03,91.535,134.14987199608376,0.0,,0.5,,0.0,,0.0,0.0,5797.11,11836.825783084369,0.0,0.0,,inf,,5.658369148982946,0.5991742471134575,,,,
238,RandomForestClassifier,entropy_sampling,0.44,0.44,0.39236111111111116,0.46722222222222226,0.12547522984252832,0.10890619260512205,1.532276950916775,0.5667488691051076,1.4492753623188406,0.5357142857142857,1.0,0.11293848786315641,3.0,0.992563136012236,0.02037422037422032,1.0,,0.0,3.0576752285239794,0.03393443966616143,0.07037171273314032,0.992563136012236,0.2994703899855561,5.576539855072464,1.1134425512904755,0.4968582034876803,0.04567429581428241,,,1231.0777817389583,3124.5014132542274,0.887468030690537,6955.535524296674,35478.74901174362,0.6071428571428572,6.0,0.15521910488577734,4.0,21.20236901686623,,,0.018200278074050114,,,,0.8840579710144928,,0.0,,0.5,0.071735470555157,30.517188661782665,92.50483168464388,347.7278374060666,25.490711394812784,81.38558654264175,0.8248260385061779,0.29150634267248837,2.7074275362318843,0.6716285246968652,0.69,1138.0493114500946,79.72,90.2646031723321,2.4780263023362297,0.5481061631770129,,,0.0,,0.0,,0.13043478260869568,,10,3.9,1.4491376746189437,0.09999999999999999,0.09453058330115917,49.06666666666667,32.995622605295864,0.5,0.0,inf,0.5380952380952382,2.0,0.2278759259810552,7.0,0.9558916194076874,45.649253999999985,63.53018980056046,256.03,206.80505899093095,79.77376811594203,108.80189422349925,64.55,104.51208184954143,10.13,40.01480912730872,0.04681378459278131,0.04628748758018817,0.4782608695652174,0.47710534887416395,0.04354348198540005,0.30434782608695654,0.46350162846617143,0.2318840579710145,0.4251272313441583,0.5952380952380951,5.0,0.15912648933145573,5.0,9,0.09,0.13043478260869565,1.5,0.5477225575051661,1.0,0.0,100,1,0,2,0.1006060606060606,1.0,69,4.0,100,66,0.6879923392546189,31.731319722290777,,0.2932551319648094,0.1835279634198212,0.6666666666666667,7.0,0.19047619047619047,6.0,1.0,-0.05050077405718267,0.55,3.5,0.04821061126503949,1.5,245.9,187.57218139245285,inf,0,62.39022583213597,55.62314797653894,,0.0336172536054794,,,0.05095647078255453,0.14916350064875653,0.9855072463768116,1.4492753623188406,0.2463768115942029,0.17,69.21441860465116,105.09791019361485,3.1578947368421053,1.675415633166782,0.1579173776644361,0.135539824917888,0.284375,0.1498335303113277,0.4147443808994037,0.1465431197368154,6955.535524296675,11451.318493173032,0.01,0.03575438939972027,4.574756918396373,0.00012321294658565633,0.0,3.186866759488482,0.26496549990756146,0.55,3.5,0.04821061126503949,1.5
239,RandomForestClassifier,entropy_sampling,0.44,0.44,0.39236111111111116,0.46722222222222226,0.058627777510182943,0.06642033461371896,1.2783910239521268,0.43247559839295413,1.5625,0.6880952380952381,6.0,0.10253157371249945,2.0,0.9886994082884974,0.030769230769230882,0.9999999999999997,,0.0,5.22282153484791,0.0530462369176338,0.07477592232203475,0.9886994082884974,0.2933768656716418,5.0244140625,1.0572453917565103,0.4887558520404315,0.05583480331985032,,,1216.3192420234086,3117.9563736923096,0.873015873015873,6933.366961805553,35374.45279467204,0.530952380952381,1.0,0.1820386498599458,7.0,16.401680038443068,,,0.02845260637690486,,,,0.796875,,0.0,,0.5,0.08838834764831845,30.230527480283445,91.83752383054258,464.19056997242285,25.24422824781764,80.78100215481203,0.8033271129126717,0.30513789848770817,2.3759765625,0.6716233321108008,0.64,1156.2130104577968,76.53,86.87194715223208,2.206810058158754,0.41019241559367664,,,0.0,,0.0,,0.046875,,8,3.125,0.6408699444616557,0.125,0.12992528759692185,23.333333333333332,5.656854249492381,0.5,0.0,1501199875790164.2,0.5809523809523809,4.0,0.15560413883368215,5.0,0.948974609375,44.47058699999999,61.23182192829735,252.62,206.78431548672432,79.24171875,108.01866976568463,63.775,103.01361523722204,10.13,40.01480912730872,0.06028037408187057,0.05617617353920828,0.453125,0.4736420555094025,0.04389469069517801,0.265625,0.4451569190068627,0.234375,0.42695628191498325,0.6428571428571428,5.0,0.1397366417591985,4.0,7,0.07,0.109375,1.75,0.9574271077563381,1.0,0.0,100,1,0,2,0.1006060606060606,1.0,64,4.0,100,66,0.6853142072764582,20.20741689850603,,0.3663003663003663,0.18304627863998277,0.7571428571428571,7.0,0.15584682804614067,6.0,0.9999999999999993,-0.10482652632580125,0.5642857142857143,3.0,0.11448945683722737,3.0,242.49,187.39303992982613,1501199875790164.2,0,62.156773104133244,55.68582975444709,,0.06696824540235395,,,0.052442890431795,0.149138919589157,1.0,1.5625,0.265625,0.17,68.775,104.51550371919359,2.4,1.121223821162776,0.24337065668081773,0.1481265199364758,0.359375,0.08010874305770696,0.4643980477223427,0.13754537548868395,6933.3669618055565,11464.722537202893,0.01,0.042205476903035236,3.3364742725617456,0.00015366190601058392,6.66133814775094e-16,3.223786819796857,0.2880111798128605,0.5619047619047619,2.0,0.06467158345226462,1.0
240,RandomForestClassifier,entropy_sampling,0.56,0.56,0.358974358974359,0.717948717948718,0.12235105211422342,0.11998035057617679,1.2639954836107519,0.43324238967028145,1.694915254237288,0.6466666666666667,5.0,0.14159584286287993,4.0,0.9898220559635811,0.027762039660056748,1.0,,0.0,4.475447544421371,0.05623786589852994,0.0770544460717761,0.9898220559635811,0.29716399506781754,4.566737288135593,1.0434429335362951,0.489684782702865,0.05248762425783038,,,1233.3129522578208,3187.0445337471892,0.8737580362361193,6895.565832846288,36078.54982232433,0.5066666666666667,1.0,0.24434341346495042,7.0,15.65326795960908,,,0.03508712847730186,,,,0.7796610169491526,,0.0,,0.5,0.0838940248865395,30.817499976044598,93.81532251259387,447.45431371946216,25.74455452679371,82.67672528600245,0.8036508801464133,0.3220209315417741,2.167372881355932,0.6498044693022473,0.59,1146.593850590889,75.32,87.27873958667358,2.1905833281293066,0.4118666427815619,,,0.0,,0.0,,0.05084745762711862,,7,3.0,0.816496580927726,0.14285714285714285,0.12487938942593343,20.0,5.849976258261415,0.5,0.10101525445522107,inf,0.5599999999999999,2.5,0.0798145999825243,1.5,0.9399597816719334,43.11400799999999,60.60632407013044,246.1,205.4249352936591,78.86898305084746,109.31462557245263,64.44,104.6141848735996,11.4,46.024806662090704,0.06323421144502663,0.058393499386154867,0.4576271186440678,0.47028772183332945,0.0470542657240939,0.2711864406779661,0.44838824289303025,0.2542372881355932,0.4391692918015609,0.6599999999999999,6.0,0.1377060745318193,3.0,6,0.06,0.1016949152542373,1.5,0.5773502691896257,1.0,0.0,100,1,0,2,0.11070707070707071,1.0,59,4.0,100,65,0.6860923673472046,18.98910802753697,,0.37037037037037035,0.1849715981797105,0.7433333333333334,7.0,0.22935766451462863,6.0,1.0,-0.09320559149130599,0.6300000000000001,4.0,0.16810490551812954,5.0,234.7,183.56428978657175,inf,0,61.64117041340891,55.92140898384768,,0.06084545342644426,,,0.05421626346967301,0.14894413868376202,0.9661016949152542,1.694915254237288,0.2711864406779661,0.16,68.54810810810811,106.00113877672496,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,0.4665539323039392,0.14043434232521335,6895.56583284629,11577.37381619601,0.009999999999999998,0.0438087715322338,3.469894342854248,0.00018639350420366523,0.0,3.2617989711753657,0.3137922803533917,0.5599999999999999,2.5,0.0798145999825243,1.5
241,RandomForestClassifier,entropy_sampling,0.6,0.6,0.45175438596491224,0.7140350877192982,0.11222747131447298,0.15287984122547202,1.2585891700714211,0.4403639671965759,1.8518518518518519,0.63,4.0,0.1452541408432089,2.0,0.9990102708804813,0.002739726027397249,0.9999999999999998,,0.0,3.716916741951274,0.05592207440874875,0.07675115752347388,0.9990102708804813,0.3160621761658031,4.21412037037037,1.0720584447409696,0.49729808024126526,0.030939638641862003,,,1211.5442292244597,3168.4317671399403,0.8777078965758212,6815.588508036337,35854.91380363186,0.5599999999999999,3.0,0.1734187823566815,3.0,15.868642420650419,,,0.0375400989378112,,,,0.8148148148148148,,0.0,,0.5,0.026189140043946204,31.180490988095915,93.79536283509456,422.7841377730695,25.883505710371153,82.78155118976974,0.817313608009152,0.32265641087637453,2.0086805555555554,0.5833219268314256,0.54,1135.7957999084556,72.6175,84.59340852817162,2.1946444480546883,0.4196075761285478,,,0.0,,0.0,,0.01851851851851849,,8,3.25,0.8864052604279183,0.125,0.12627946015727645,25.333333333333332,7.406560798180411,0.5,0.0,2251799813685247.0,0.49333333333333335,1.0,0.26378067956842527,7.0,0.9368998628257887,41.164389,57.6159299281758,244.43,205.31460240225476,78.10425925925925,108.8231327682001,63.58,103.7268586824127,11.42,46.0202370943721,0.06295499289721435,0.058308052121441634,0.4444444444444444,0.47079062570179175,0.048133204337752616,0.25925925925925924,0.4423430404998887,0.18518518518518517,0.3920951980127812,0.6533333333333333,5.0,0.17652335207320444,5.0,7,0.07,0.12962962962962962,1.75,0.5,1.0,0.0,100,1,0,2,0.11171717171717171,1.0,54,4.0,100,68,0.6924611526112329,18.99188804812194,,0.3717472118959107,0.18683110804197314,0.7266666666666666,7.0,0.17412922688141985,4.0,0.9999999999999996,-0.08684457769756927,0.6633333333333333,6.0,0.2411136712613696,6.0,233.01,183.35782178047603,2251799813685247.0,0,61.10063045467432,55.798170438831335,,0.05582532951123072,,,0.05793259423655316,0.15035914392199617,0.9814814814814815,1.8518518518518519,0.2777777777777778,0.15,67.78735294117647,105.4600939145314,2.533333333333333,1.2459458063579458,0.2580005327400437,0.08275120230510061,0.34375,0.11080065755348979,0.4672680556331341,0.14103469872981853,6815.588508036338,11623.154601783865,0.01,0.04323071369846768,3.6697995165118495,0.00021967805852574833,4.440892098500646e-16,3.258103302237517,0.34744378578679436,0.5200000000000001,2.0,0.07888106377466153,1.0
242,RandomForestClassifier,entropy_sampling,0.56,0.56,0.4282744282744282,0.6587941787941786,0.0776087886574603,0.07711848090249417,1.2486308151259384,0.44605680474655296,2.0408163265306123,0.6749999999999999,6.0,0.09789450103725612,2.0,0.9996995428565172,0.0008326394671108739,1.0,,0.0,3.2863811293169576,0.05668812739552842,0.0785569872624789,0.9996995428565172,0.3005714285714286,3.6658163265306123,0.9826726368095029,0.4956911793606537,0.0470933474874545,,,1240.8913835635262,3346.582012493338,0.8767006802721089,6854.684226190476,37737.5313453348,0.6100000000000001,4.0,0.32128215360057305,7.0,15.793151868615142,,,0.045533087895060734,,,,0.7959183673469388,,0.0,,0.5,0.01443075063646017,31.010942191553458,93.94146618577626,419.05452325575857,25.63926220347917,82.71509531924113,0.7902826308544589,0.32581898710629487,1.7474489795918366,0.5701193570885504,0.49,1132.8336492900619,83.87,114.17084973535465,2.1850307993400064,0.4272184446138483,,,0.0,,0.0,,0.04081632653061229,,6,2.8333333333333335,0.983192080250175,0.16666666666666666,0.15240220940168508,16.666666666666668,5.8878405775518985,0.5,0.0,inf,0.61,3.0,0.30713731999438515,6.0,0.9254477301124532,40.148807999999995,57.44121738098903,234.6,203.83648626120183,78.19142857142857,109.78009742488638,63.45,103.62406559142993,11.42,46.0202370943721,0.06329955864244964,0.06098997005783156,0.42857142857142855,0.46453165480036485,0.04718730345988248,0.24489795918367346,0.4344830378784443,0.20408163265306123,0.4072055089639778,0.655,5.0,0.20876621693495653,4.0,5,0.05,0.10204081632653061,1.25,0.5,1.0,0.0,100,1,0,2,0.12686868686868688,1.0,49,6.0,100,64,0.6929389195380611,18.725742831460877,,0.37037037037037035,0.1925345459143346,0.7350000000000001,7.0,0.2667187449147302,5.0,1.0,-0.08582974391520447,0.49000000000000005,2.0,0.13703203194062974,3.0,223.18,181.51908823575386,inf,0,60.316005062083434,57.001362375542215,,0.05631873315212869,,,0.06228158471346935,0.15204913522166014,0.9591836734693877,2.0408163265306123,0.2857142857142857,0.14,68.56806451612903,107.16969833622868,2.1818181818181817,1.2504544628399563,0.2250678929757294,0.1912918265893657,0.3958333333333333,0.12289901003127188,0.4665539323039392,0.1449520528053259,6854.684226190476,12263.982534093393,0.009999999999999998,0.04706713861448332,3.716426823737871,0.00026654271101124135,0.0,3.295403093728991,0.39206340643087567,0.41,1.0,0.031622776601683784,1.0
243,RandomForestClassifier,entropy_sampling,0.6,0.6,0.45175438596491224,0.7140350877192982,0.10011345105273985,0.09649536365284661,1.2233963075616463,0.45872759019434034,2.272727272727273,0.75,6.0,0.2603416558635551,5.0,0.9985090989176322,0.004123711340206282,1.0,,0.0,3.8232881994049572,0.06738706105744649,0.08628836267116272,0.9985090989176322,0.2613065326633166,3.272727272727273,0.9197968455679807,0.49274691942999566,0.03756919790864151,,,1221.9765448352446,3414.661499793441,0.857293868921776,6814.476939746298,38407.506441363235,0.6849999999999999,4.0,0.27085256341986336,6.0,12.87986995131444,,,0.04550394123842429,,,,0.6363636363636364,,0.0,,0.5,0.03214121732666122,31.067418072744605,94.70008860601493,471.9311638956313,25.582305328124175,83.10557736470349,0.7831148125539265,0.3483925021033866,1.5589488636363635,0.5588226009738186,0.44,1132.3585858586441,78.4,111.98541684459896,2.144380625352453,0.4394999435372131,,,0.0,,0.0,,0.0,,5,2.8,1.3038404810405297,0.2,0.15024085346398552,14.666666666666668,5.055250296034367,0.5,0.14142135623730948,inf,0.65,3.0,0.27688746209726917,7.0,0.8941115702479339,39.27407399999999,55.701083671507924,228.83,201.94684043984535,78.32431818181819,110.7311552422661,63.875,103.2982436756049,11.42,46.0202370943721,0.07752478112682579,0.08084459662352755,0.38636363636363635,0.45230519414058196,0.07263044824359212,0.25,0.4380187953915666,0.13636363636363635,0.34714175717877416,0.7550000000000001,7.0,0.22167293224227644,3.0,4,0.04,0.09090909090909091,1.0,0.0,1.0,0.0,100,2,0,2,0.12707070707070708,1.0,44,8.0,100,66,0.6921137666782082,14.78071282213935,,0.37735849056603776,0.19504347381777495,0.735,5.0,0.23458000293669062,4.0,1.0,-0.09941374279749926,0.48,1.0,0.06324555320336757,1.5,217.41,179.02503041516715,inf,0,59.63525889221484,57.367439085927366,,0.06711046504162022,,,0.06914272392321344,0.1585626105957638,0.7954545454545454,2.272727272727273,0.29545454545454547,0.13,69.05250000000001,109.00861918803487,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.47009899850351106,0.1445931535246069,6814.4769397463,12651.407882707248,0.01,0.0569019333797535,3.2620180787347652,0.0003311089577779395,0.0,3.314512879559298,0.4273599749287422,0.52,2.0,0.06324555320336757,1.5
