,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
0,SVCLinear,uncertainty_sampling,0.48148148148148145,0.48148148148148145,0.4698457223001402,0.5163887590255051,0.09885891878289572,0.07633101509757642,2.031800647399887,0.5857445025625713,0.058823529411764705,0.7054166666666668,6.0,0.10564780325843665,5.0,0.9308165808016582,0.17245686626590673,0.42536709132923306,,0.0,3.3093968665292453,0.02757447878946507,0.012727567076535008,0.9308165808016582,0.3370830644935058,67.10620915032679,8.449513514222046,0.45211490205699134,0.1427243892529634,0.24252380543443527,0.19129806757362797,0.12064138384287926,0.20615209926898953,0.8625730994152047,0.7061404817241702,1.1294512527895857,0.6658333333333333,5.0,0.13118641905018172,6.0,12.896355612504497,0.9749879060426276,0.02428058107770499,0.509084813736709,,0.008887830596714974,,0.869281045751634,,0.5424836601307189,,0.5,0.21721580859978912,10.872989800284168,23.664493835110118,0.7733473876678839,10.847833292494508,23.66904048531146,0.6811285750690308,0.29830021459962147,30.714052287581698,10.90649433449175,17.0,2.971668685490134,0.5991899999999999,0.5641862989297064,2.8904405134171665,0.5674416720702864,4.81902635742534,4.261953149136433,0.1624634430265226,,0.3464052287581699,,0.3464052287581699,,29,6.517241379310345,2.308689944770355,0.034482758620689655,0.05769475531382327,853.4984126984126,996.2170493818993,0.5,0.0731489773641256,0.22090754710951566,0.6208333333333332,2.0,0.07192781875680028,3.0,0.9439531804007006,0.2901431726666661,0.2754401716945732,13.858214444444446,23.912627607999873,11.265956855482932,23.484808131794676,11.30529222222222,23.513496153136064,9.75235,22.815692515295257,0.07217671478437866,0.04418947414840213,0.33986928104575165,0.36242857134729584,0.14572329614962998,0.17647058823529413,0.38247199861082937,0.35294117647058826,0.4794540238549595,0.5729166666666667,1.0,0.18713699428394598,7.0,28,3.111111111111111,0.1830065359477124,2.8,1.3984117975602022,3.5,2.449489742783178,9,0,0,2,0.1111111111111111,1,153,0.0,9,8,0.6451928886011179,27.150361975738374,,0.21951219512195122,0.12124117479304364,0.8225,7.0,0.07675920341328443,4.0,0.1809371623858921,-0.02245735034305131,0.6341666666666667,3.0,0.041888299435876235,2.0,4.105864444444443,3.306265139909045,0.22090754710951566,0,0.6721129148919045,0.5349815887295917,1.2885015224633731,0.023605735661316078,1.109867871049544,1.433638115731377,0.009701328578068111,0.01126406432585265,0.45098039215686275,0.058823529411764705,0.026143790849673203,0.4444444444444444,11.25673624850657,23.512806828253765,5.649122807017544,2.5177316042576288,0.09981899180780013,0.12485731207769425,0.11907327586206896,0.1313752520120484,0.34408602150537637,0.11467993168037698,0.7061404817241705,0.8790947165575458,0.1111111111111111,0.11650021755007016,5.418101841780274,4.483503666234199e-06,0.8190628376141079,0.6260010242481958,0.22919982258104227,0.6475000000000001,4.0,0.025775023799248977,1.0
1,SVCLinear,uncertainty_sampling,0.5185185185185185,0.5185185185185185,0.5077138849929874,0.5509324190951119,0.08544375929621437,0.0629316967831989,2.021941791392206,0.610683877772078,0.060810810810810814,0.7028571428571428,6.0,0.11601860825021762,6.0,0.9411015623634795,0.14906202467466612,0.413429995638726,,0.0,2.4150813997214255,0.02375881529332434,0.011815948826853983,0.9411015623634795,0.3566413928671721,65.14020270270271,8.393210547339168,0.4600766853983304,0.13324338137561742,0.2345598836410624,0.1890781336454787,0.11306879203412601,0.20570116860886745,0.8634859349145063,0.6899333148658848,1.1087882762447905,0.6685714285714287,5.0,0.10243200400605466,4.0,15.00513527915786,0.9797830446635951,0.021321625022219574,0.5302343340288391,,0.008887830596714974,,0.8986486486486487,,0.5608108108108109,,0.5,0.2006654379042905,10.863414601367708,23.65875292297426,0.6607565390494518,10.838783136903114,23.663007265247984,0.6907213865534647,0.30098549370092914,30.27195945945946,9.990734612989618,16.444444444444443,2.897067591952213,0.5508536111111111,0.4779497081203848,2.9003247214438073,0.5885816687324436,5.076309753241853,4.313635987366619,0.16733293729604792,,0.3581081081081081,,0.3513513513513513,,28,6.142857142857143,1.9572143037204255,0.03571428571428571,0.05433041038252917,533.0793650793651,509.86180511728895,0.5,0.10101525445522107,0.2061625662533973,0.6,1.0,0.08832017614757812,3.0,0.949872169466764,0.27860524999999975,0.2694487841050453,13.858214444444446,23.912627607999873,11.265678093093094,23.47549303040317,11.296961111111111,23.507451247979038,9.75235,22.815692515295257,0.06271863231187726,0.04310969322726611,0.35135135135135137,0.37174312844534696,0.1391546148355721,0.18243243243243243,0.3875118986483422,0.3581081081081081,0.4810721463583592,0.6142857142857142,2.0,0.14213219940015004,7.0,27,3.0,0.18243243243243243,3.0,1.4142135623730951,3.375,1.3024701806293193,9,0,0,2,0.1388888888888889,1,148,0.0,9,9,0.6523218945728053,31.238295333638888,,0.225,0.1208414183400384,0.8176190476190476,7.0,0.10442586798663399,5.0,0.170924361293837,-0.020075872939593117,0.641904761904762,3.0,0.03043317069512854,1.0,4.105864444444443,3.306265139909045,0.2061625662533973,0,0.6637209879147672,0.5297015534248942,1.2808270398004624,0.022325648174871184,1.114375853484911,1.4755533925585056,0.010478019151031338,0.012646446492305136,0.4797297297297297,0.060810810810810814,0.02702702702702703,0.4444444444444444,11.26426238271605,23.499435740815095,5.2727272727272725,2.2148868832795743,0.11515571074861021,0.12251087429859879,0.12667410714285715,0.1270623798551823,0.3512747875354108,0.11302433151701609,0.6899333148658843,0.8626192565307504,0.1111111111111111,0.10579199531007522,6.200947268117705,4.719477543404421e-06,0.829075638706163,0.6142592338012626,0.23815928376543058,0.6566666666666666,4.0,0.08334315890676526,2.0
2,SVCLinear,uncertainty_sampling,0.5185185185185185,0.5185185185185185,0.5077138849929874,0.5509324190951119,0.08000951301624484,0.055405275312664905,2.013946561129634,0.6294125310203159,0.06293706293706294,0.7052380952380952,6.0,0.10759633604055706,5.0,0.9456603046006401,0.1384615384615384,0.39961866217300773,,0.0,1.497538231409796,0.021674073871524934,0.012836631509971707,0.9456603046006401,0.37923377859232366,63.59265734265734,8.068815946353299,0.46478980717142265,0.12567299415302616,0.2434117555408,0.18245490638974834,0.10285830702351251,0.19817931742090122,0.8645720476706392,0.6260031614809811,1.0489223880026066,0.6557142857142858,5.0,0.12751970389050668,7.0,16.625815076380032,0.9828570210074294,0.018639105441828244,0.552171733706959,,0.0011783524090561933,,0.8951048951048951,,0.5804195804195804,,0.5,0.1928473039599675,10.861226066601914,23.662974677828494,0.5040627673211968,10.83770495149225,23.667238087836047,0.6981707954673657,0.30107153921034696,29.86013986013986,9.409355940002138,15.88888888888889,2.7207626338169857,0.4825261111111123,0.3826101882283217,2.9027278315141336,0.608846112334152,5.702910384523566,4.936785630220015,0.16853514750634624,,0.3076923076923077,,0.2797202797202797,,25,5.44,1.2935738607954836,0.04,0.058490975290423734,239.0095238095238,118.79440690163452,0.5,0.028284271247461926,0.19004419757122198,0.5952380952380951,2.0,0.06571505252217287,2.0,0.9531028412147293,0.2736648973333323,0.26705266056710664,13.75265888888889,23.96783757094517,11.265479642579644,23.479472636306294,11.290851111111113,23.501662235244368,9.79346111111111,22.843757761992904,0.05687903421614024,0.044668424814287726,0.36363636363636365,0.37851491915859814,0.13516982041173106,0.1958041958041958,0.3982132852450449,0.27972027972027974,0.45043944748816384,0.570952380952381,1.0,0.11946909517291966,6.0,24,2.6666666666666665,0.16783216783216784,3.4285714285714284,2.29906813420444,2.6666666666666665,1.118033988749895,9,0,0,2,0.1111111111111111,1,143,0.0,9,9,0.6554817739013927,34.40753792472355,,0.225,0.12505348311817394,0.8095238095238095,7.0,0.0840820484961843,4.0,0.15969507515694448,-0.012211016699691856,0.6366666666666667,3.0,0.020701966780270642,1.0,3.9591977777777765,3.3232513359727167,0.19004419757122198,0,0.6233904572161573,0.5167793888589335,1.4854717637994561,0.017864265956651207,1.2071318218421168,1.5315273263590596,0.011469392586520737,0.014640650457133456,0.48951048951048953,0.06293706293706294,0.027972027972027972,0.4444444444444444,11.270139425287356,23.493899003040955,4.571428571428571,1.6832508230603465,0.15888394457504432,0.12956672693349297,0.14625,0.1159991833888282,0.3512747875354108,0.11575603225028144,0.6260031614809809,0.8132423242318536,0.1111111111111111,0.09166654250644947,7.608548770096254,5.021675703939404e-06,0.8403049248430555,0.5991336422254537,0.23404171754731448,0.650952380952381,4.0,0.07789269126808777,3.0
3,SVCLinear,uncertainty_sampling,0.46296296296296297,0.46296296296296297,0.4476190476190476,0.5055849500293944,0.07653187852174093,0.053295962971187806,2.0096077793373683,0.6417171117177113,0.06521739130434782,0.7467032967032967,6.0,0.1022512890611496,5.0,0.9557589912150007,0.11445544554455434,0.38679095190360957,,0.0,0.6670480273241339,0.019080353850582175,0.01475083071693083,0.9557589912150007,0.40957192870782944,61.84782608695652,7.677280373005656,0.4719246817829566,0.1163156273404429,0.24266600374452466,0.19352430181538297,0.09312143887595947,0.21198089548680055,0.8653337564794246,0.5744175720549877,1.0435611761296737,0.6445054945054945,4.0,0.09310264415912702,4.0,18.48712206692761,0.9882716184472904,0.013935415779210652,0.574963537905195,,0.0019837472045529767,,0.9130434782608695,,0.6014492753623188,,0.5,0.17421471420538126,10.852129338890228,23.648877407332904,0.3266109100159233,10.830586469130616,23.65264095394196,0.6999389102171064,0.29956956812292646,29.369565217391305,8.45413330168013,15.333333333333334,2.5909964673666166,0.46030777777777776,0.3640520087081576,2.9136681347260396,0.6210534621030506,6.634431515157732,7.468378942439857,0.1738789508150289,,0.3188405797101449,,0.3405797101449275,,26,5.769230769230769,1.7042932214309205,0.038461538461538464,0.05974704188446002,347.7142857142857,253.72606665054968,0.5,0.054392829322042084,0.17592722750600318,0.5714285714285714,2.0,0.0697415119584607,2.0,0.9596198277672758,0.272022506000001,0.26778198115027435,13.46154777777778,23.861472932544302,11.265375958132045,23.461636986846347,11.287521111111111,23.491200579770524,9.793478888888888,22.843750510785465,0.05169863582633005,0.048587192305518216,0.41304347826086957,0.39361118483548396,0.12777663940085682,0.2318840579710145,0.4235728304125569,0.2898550724637681,0.4553477623554458,0.5653846153846154,1.0,0.14584206648913214,7.0,25,2.7777777777777777,0.18115942028985507,3.125,1.4577379737113252,3.5714285714285716,2.0701966780270626,9,0,0,2,0.1111111111111111,1,138,0.0,9,9,0.6624816500554953,37.87158233900396,,0.225,0.12734215072837907,0.8043956043956044,7.0,0.08935777124299026,3.0,0.1496072404745004,-0.02052031756032708,0.6736263736263737,5.0,0.1320765548661656,6.0,3.6680688888888895,3.18515398571421,0.17592722750600318,0,0.591391967322894,0.5027496913684416,1.4419705587212652,0.026785233851709576,1.1695681106078792,1.9203328757719118,0.012691837494004704,0.01751543004352949,0.5362318840579711,0.06521739130434782,0.028985507246376812,0.4444444444444444,11.274264748677247,23.481533024931558,4.901960784313726,2.002547397299593,0.12116217556367825,0.09857786997738031,0.14122596153846154,0.12844706238968046,0.35127478753541075,0.11741030247031678,0.5744175720549878,0.78599388131878,0.1111111111111111,0.13392874035917118,11.20145709309402,5.313633593703323e-06,0.8503927595254995,0.5994087146774331,0.23547043341871327,0.623076923076923,3.0,0.029441071498036837,1.0
4,SVCLinear,uncertainty_sampling,0.6481481481481481,0.6481481481481481,0.6421346355074992,0.6404164890387423,0.07505724159012266,0.05292357182441812,2.010486552724095,0.6388914110712285,0.06766917293233082,0.7274725274725273,6.0,0.09404008408634044,4.0,0.9494520153879485,0.1295336787564766,0.3602083730874114,,0.0,0.654192363808009,0.019515252374719114,0.014653798760500134,0.9494520153879485,0.4173862725896911,59.2312030075188,7.428805018060073,0.4689014048476454,0.12129864352411666,0.2336330376890725,0.19442216311109423,0.08670165733937123,0.19203341888908357,0.8660287081339713,0.5328505764076227,0.9392628991473773,0.6384615384615384,5.0,0.11067485368381666,6.0,17.623664155816456,0.9895281412359629,0.012173524090566577,0.6127203435899611,,0.0022961540769431657,,0.9172932330827067,,0.6090225563909775,,0.5,0.1860807318911967,10.853118156840601,23.656958674402958,0.3188118579923371,10.832298231715782,23.660805150099677,0.7011275077199977,0.2979138375721173,27.94172932330827,8.499715192312122,14.777777777777779,2.5023340283623465,0.45252555555555574,0.35691263759886377,2.9060648669910094,0.6158476975868578,6.010887281262554,7.318985462120575,0.18335929368580983,,0.3533834586466166,,0.33834586466165417,,25,5.48,1.4177446878757827,0.04,0.058309874438434724,254.11428571428573,136.77218425355184,0.5,0.028284271247461926,0.14909518274454078,0.6082417582417583,2.0,0.07385518361561252,3.0,0.9582791565379615,0.2654315253333329,0.26158143643627996,13.324154444444446,23.847814877042254,11.265235914786967,23.469684710465685,11.28752,23.495011924951214,9.793478888888888,22.843750510785465,0.05387370112103472,0.04822070281340965,0.40601503759398494,0.3908962527517919,0.12916356229996453,0.23308270676691728,0.42439293622760815,0.3383458646616541,0.4749356901459776,0.5390109890109891,1.0,0.1338488303984233,7.0,24,2.6666666666666665,0.18045112781954886,3.4285714285714284,1.9023794624226837,3.4285714285714284,2.29906813420444,9,0,0,2,0.08333333333333333,1,133,0.0,9,9,0.6581099875431143,36.3185155444817,,0.22499999999999995,0.12682779608011316,0.7950549450549451,7.0,0.09763983449796516,5.0,0.12975007204227976,-0.007231122182682578,0.6313186813186814,3.5,0.0250387133335302,1.5,3.5306755555555562,2.852766851212658,0.14909518274454078,0,0.5757694453337534,0.4759281852403209,1.4396636453361547,0.015009820754142322,1.0747839655821578,1.8558170878906075,0.012818314026417307,0.017618132419718557,0.5714285714285714,0.06766917293233082,0.03007518796992481,0.4444444444444444,11.275674046639232,23.485580086280187,4.612244897959184,1.7773614166629634,0.1673956655974524,0.09102840249740021,0.149375,0.12206265600988493,0.35127478753541075,0.11680877843036426,0.5328505764076226,0.7013472036065148,0.1111111111111111,0.12356614759502196,11.01718506232351,6.183529466850912e-06,0.8702499279577202,0.6116989515597513,0.2335872945564808,0.6313186813186814,3.5,0.0250387133335302,1.5
5,SVCLinear,uncertainty_sampling,0.5555555555555556,0.5555555555555556,0.55,0.575925925925926,0.07802428922209896,0.05456398251525284,2.010804226295829,0.6389083146794187,0.0703125,0.7346153846153846,6.0,0.08919244682526196,4.0,0.9484880760741912,0.13181299885974906,0.3510833541670639,,0.0,0.5821370054467132,0.018865706872067563,0.015654202900274992,0.9484880760741912,0.4197562085883364,56.748046875,7.2051966218827195,0.46828461506115804,0.12284190345256427,0.23373904496568743,0.19375964673126345,0.089334150684021,0.19764266666201638,0.8671259842519685,0.5480228730510271,0.9681145179423251,0.6083333333333334,3.0,0.12036004439938672,6.0,18.008763585224777,0.9897321909964796,0.012347987757070305,0.6263676767376469,,0.0022961540769431657,,0.9140625,,0.6015625,,0.5,0.18782523875267668,10.854621503377782,23.656918163062972,0.311216343823631,10.833168392589396,23.660890325590923,0.7129548063378162,0.29304304361138267,26.728515625,8.2233539711718,14.222222222222221,2.5467272139094765,0.45699055555555623,0.3634784530103237,2.906624162684274,0.6175553509991991,5.801751760926463,7.060950905032842,0.183529019741409,,0.375,,0.3359375,,25,5.64,1.7291616465790582,0.04,0.05799696079052333,340.768253968254,363.6171305830917,0.5,0.028284271247461926,0.14058837775389257,0.5461538461538462,1.0,0.08405886224725255,3.0,0.95745849609375,0.26955315333333446,0.265618852833618,13.324154444444446,23.847814877042254,11.265267005208333,23.470295996249277,11.287518888888888,23.491598174202856,9.793478888888888,22.843750510785465,0.052668139685745824,0.05337579939123421,0.390625,0.3901795533795077,0.13253244205154568,0.2265625,0.4202519632297096,0.359375,0.4817026069836068,0.5480769230769231,2.0,0.14035225140479754,7.0,24,2.6666666666666665,0.1875,2.6666666666666665,1.8027756377319946,2.6666666666666665,1.8708286933869707,9,0,0,2,0.08333333333333333,1,128,0.0,9,9,0.6574418357255525,37.17875927066465,,0.225,0.1266813999106946,0.7826923076923077,7.0,0.11767472511407989,5.0,0.12325952157319602,-0.00728515142307522,0.6333333333333334,5.0,0.029730815608420634,1.0,3.5306755555555562,2.852766851212658,0.14058837775389257,0,0.5834640129296164,0.48326151926310323,1.439937052726098,0.013752045563648575,1.0612521684951095,1.8243786378872888,0.01274917474053345,0.01751004127001877,0.5546875,0.0703125,0.03125,0.4444444444444444,11.275873988603989,23.486871746310502,4.775510204081633,2.023459353459328,0.118977045595797,0.1138397054825884,0.14796875,0.1252137962499405,0.35127478753541075,0.11689978069466977,0.5480228730510274,0.7236176119323279,0.1111111111111111,0.1088441147273435,11.530759617513358,6.685423505531482e-06,0.876740478426804,0.6191464150141854,0.23462502658531673,0.6256410256410257,4.0,0.04221910781274689,2.0
6,SVCLinear,uncertainty_sampling,0.5185185185185185,0.5185185185185185,0.5077138849929874,0.5509324190951119,0.07436566602261203,0.060259565683023236,1.7550477000045088,0.5135563202172524,0.07317073170731707,0.7307692307692308,6.0,0.07150940397727143,2.0,0.9536818743463132,0.11945307644499681,0.34815076864422784,,0.0,0.4227757391533016,0.020493958213688046,0.021757368434243755,0.9536818743463132,0.4321045537127117,55.420731707317074,6.7450510905636785,0.47201594185087614,0.11785130083520742,0.24224423631857592,0.19883709282380466,0.08260798921838676,0.19184769461565385,0.8693855791016927,0.5109788021572217,0.9236749077516805,0.6730769230769231,5.0,0.11746307800756199,6.0,22.44538108026074,0.9918094664744491,0.009620177589967966,0.63285225782378,,0.0024325592696328585,,0.926829268292683,,0.6016260162601627,,0.5,0.17821390420148758,10.846877201189265,23.651138523856332,0.26045688350971474,10.828181823899117,23.65399733526498,0.72544909491972,0.28865203390702787,26.270325203252032,7.667634334448833,13.666666666666666,2.4235754821898885,0.42641111111111135,0.3536142617473329,2.6662405708923327,0.49867066720120484,8.112959925769088,12.159730383214121,0.18264701992912158,,0.31707317073170727,,0.30081300813008127,,25,5.72,1.837570860311696,0.04,0.05913761006152303,371.5492063492064,386.1924695003545,0.5,0.028284271247461926,0.13792693811645865,0.6006410256410256,2.0,0.10962392296097236,5.0,0.957036155727411,0.260482936,0.26218776610431865,13.324154444444446,23.847814877042254,11.265282981029811,23.46157985939065,11.28418222222222,23.487167547808834,9.813478888888888,22.834466949088412,0.042489003458489494,0.04863686058871593,0.4065040650406504,0.3921588644962526,0.13096267662143485,0.21138211382113822,0.4099586648560768,0.2764227642276423,0.4490575378104988,0.5185897435897435,1.0,0.15847874449040808,7.0,24,2.6666666666666665,0.1951219512195122,2.6666666666666665,1.5811388300841898,3.0,1.5118578920369088,9,0,0,2,0.1111111111111111,1,123,0.0,9,9,0.6610419023542711,40.30592758474881,,0.27272727272727276,0.1330655356019463,0.7955128205128206,7.0,0.08838253625755979,4.0,0.12120895770756665,-0.009201449782358845,0.6262820512820512,3.0,0.037138940460541746,1.0,3.510675555555556,2.855925262918794,0.13792693811645865,0,0.560171718719424,0.4709933690267482,1.421849760988024,0.016856417644970114,1.2226859187938355,2.1821435611020763,0.013865732972971966,0.0197853252805458,0.5284552845528455,0.07317073170731707,0.032520325203252036,0.4444444444444444,11.277129955555555,23.480514163306946,4.857142857142857,2.111476576553321,0.11834866670620361,0.11695207797097149,0.14703125,0.12731134357279872,0.3983402489626556,0.11250723120623662,0.5109788021572217,0.6853540394453034,0.1111111111111111,0.10597109191140561,12.99318655999897,7.18560341207181e-06,0.8787910422924333,0.597464223754449,0.23216232589821686,0.6512820512820512,4.0,0.07241036536637403,3.0
7,SVCLinear,uncertainty_sampling,0.5370370370370371,0.5370370370370371,0.5291245204046041,0.5630353059721738,0.07656034839075919,0.061264412089935494,1.759090153587318,0.5112557887465993,0.07627118644067797,0.737878787878788,6.0,0.07099508440729528,2.0,0.9392547207311598,0.153315649867374,0.3499211766868287,,0.0,0.41815991178587225,0.021733818427512177,0.022827947741406576,0.9392547207311598,0.4357440638027914,52.90042372881356,6.554231345998404,0.46222737660262697,0.13568602455306097,0.24136684071820003,0.20040433999585494,0.08475841336777895,0.19611097193371568,0.8633927277995075,0.5255581286762308,0.9463536710132896,0.6606060606060608,5.0,0.1131470948588268,5.0,21.042987870493928,0.9917752095219767,0.010684165414747539,0.6253588589003554,,0.0024325592696328585,,0.923728813559322,,0.5847457627118644,,0.5,0.2037426318673103,10.849887500235626,23.651658415155108,0.2710784284133163,10.830708066496166,23.654551071212126,0.7050089368926454,0.2898764776144294,24.527542372881356,8.123859808117682,13.11111111111111,2.48034581901293,0.4455869444444438,0.3658332896915307,2.6537098288338887,0.4954053335268186,7.753389350615262,11.650860813431834,0.18168187482848475,,0.3813559322033898,,0.3813559322033898,,23,5.739130434782608,1.93572611004825,0.043478260869565216,0.06358778755621203,355.9492063492063,367.71383053132655,0.5,0.03074377309506726,0.13952949519867794,0.5840909090909091,2.0,0.09538972198995169,4.0,0.9554725653547831,0.2605002329999991,0.2575959292893021,13.324154444444446,23.847814877042254,11.265519717514124,23.463310835354484,11.289184444444446,23.49732976342584,9.813478888888888,22.834466949088412,0.04463504548458941,0.05003771296074695,0.4067796610169492,0.38661671641544576,0.13170808417207136,0.2033898305084746,0.4042365820341745,0.4152542372881356,0.4948671787000443,0.509090909090909,1.0,0.15430098839902562,7.0,22,2.4444444444444446,0.1864406779661017,2.4444444444444446,1.2360330811826103,2.75,1.5811388300841898,9,0,0,2,0.1111111111111111,1,118,0.0,9,9,0.6510417615024222,38.41051553749749,,0.27272727272727265,0.13126114926199964,0.7901515151515153,7.0,0.12412585892632746,6.0,0.1224448298938948,-0.013267672924415084,0.6356060606060607,3.0,0.07795221813006217,3.0,3.510675555555556,2.855925262918794,0.13952949519867794,0,0.568508411064311,0.4771277131214805,1.4108394954522452,0.018033219112610414,1.2064565729317287,2.1358311219200665,0.013748863668076027,0.0196640234083697,0.5254237288135594,0.07627118644067797,0.03389830508474576,0.4444444444444444,11.277073070987655,23.48349579819765,4.888888888888889,2.1765508809521856,0.11389013276569504,0.1288691523918475,0.14894701086956522,0.13478262999920018,0.3983402489626556,0.11219264120097738,0.5255581286762311,0.703141971029918,0.1111111111111111,0.12094796296167637,12.86086681295756,7.973498523044597e-06,0.8775551701061052,0.6085898397793054,0.23140237781079478,0.6439393939393939,4.0,0.03425419183396597,1.0
8,SVCLinear,uncertainty_sampling,0.5185185185185185,0.5185185185185185,0.5077138849929874,0.5509324190951119,0.0783368355894934,0.0661334931350365,1.7572159017167022,0.514375957532563,0.07964601769911504,0.7333333333333334,6.0,0.08804408000818284,3.0,0.9375743907892077,0.1571655361524028,0.3583075095909264,,0.0,0.40739002450980555,0.02133717111265523,0.02228999074531672,0.9375743907892077,0.4285813630041725,49.40929203539823,6.846251739979194,0.4613813757347255,0.13725557750727954,0.242752866736979,0.1995384321951632,0.08751837697885945,0.20126256703070838,0.8647281921618205,0.540471891217081,0.9726059896735988,0.6886363636363637,5.0,0.13934498115498953,6.0,21.33111135213793,0.9919789504918284,0.01066819201187437,0.6121416772615934,,0.0027718381147741568,,0.9203539823008849,,0.6017699115044248,,0.5,0.20650021043500946,10.85294065113462,23.65072739959373,0.27765967654911233,10.833029471078126,23.653743376152427,0.7152024298896557,0.28368256983914747,22.900442477876105,7.800314770363498,12.555555555555555,2.5332171583624756,0.45919999999999994,0.38391504268522736,2.650836914957429,0.4986120524179769,7.415418448563033,11.148549709077479,0.19755920015636463,,0.34513274336283184,,0.34513274336283184,,22,5.5,1.6832508230603465,0.04545454545454546,0.06289061754805661,254.36190476190484,191.04851449974737,0.5,0.06428243465332248,0.14729457858656686,0.5840909090909092,2.0,0.09938400726428862,4.0,0.9534810870075965,0.2687327813333332,0.2706568958233621,13.25859888888889,23.875929091200014,11.265696017699115,23.463586142342727,11.293075555555555,23.49278546982834,9.813478888888888,22.834466949088412,0.043953377548481005,0.04979856822699036,0.39823008849557523,0.38257863851821555,0.13017781871073186,0.17699115044247787,0.38336127346461935,0.3185840707964602,0.46800272293285466,0.503030303030303,1.0,0.14664739556729522,7.0,21,2.3333333333333335,0.18584070796460178,2.625,1.3024701806293193,3.0,2.0,9,0,0,2,0.1111111111111111,1,113,0.0,9,9,0.6498770455407477,38.97908692633407,,0.2727272727272727,0.13217900950808736,0.7946969696969697,7.0,0.1330714638392376,5.0,0.1283842714292518,-0.015383090374142705,0.6363636363636364,3.0,0.03499092540543187,2.0,3.445120000000001,2.8373467411650637,0.14729457858656686,0,0.5767221409606662,0.4835766705091138,1.4132775746216562,0.019562906078469378,1.1883972243729284,2.091202824201913,0.014199327951467163,0.020899156431977817,0.5575221238938053,0.07964601769911504,0.035398230088495575,0.4444444444444444,11.277070901771337,23.483075192222074,4.651162790697675,1.9625508295538492,0.13303320227955623,0.1289410910070423,0.15589488636363635,0.1334233430183371,0.3983402489626556,0.11281263803989479,0.5404718912170812,0.7229068277445387,0.1111111111111111,0.13106194417024475,12.859318612038654,8.716235371766559e-06,0.8716157285707482,0.6321010208337468,0.24417745744351765,0.6454545454545455,4.0,0.014637754289080228,1.0
