,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.6,,,1.0,0.0,0.0,0.5000000074014866,1.1555567610933196e-16,1.5219280948873626,0.6741797300289112,0.24492046346492308,79.59788730769232,387.68311755247595,13581.017376153854,48954.33812044905,,,-238659301.27745706,0.3333333333333333,0.11547005383792516,74.59728625179842,225.82394537670578,712.5543954499193,69.79753105429627,209.13889658326434,0.38461538461538464,45.310769230769225,157.65562166007797,1.521928101264353,0.0,-1.9114589215400857,0.30138199979606517,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.11547005383792516,6.0,0.0,0.3333333333333333,0.0,inf,,,15.850134461538461,53.16103810954507,127.54846153846152,407.48036762209284,80.32276923076923,245.8429388431273,61.55692307692308,178.5509689782638,49.926923076923075,143.22384679145995,-6.376990491219203e-09,0.0,,,2.0,0.15384615384615385,0.4,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.7692307692307692,2.0,5.0,12.0,13.0,2.0,-1.0,,,,2.0,,,77.62153846153846,265.2017337124751,inf,33.864746290476724,116.06196346236112,,0.10018629113594721,0.37027517992232567,0.004807692307692308,0.01733438113203841,74.71282051282051,226.33059349448752,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,13581.017376153846,48933.79229334571,0.07692307692307693,0.19082404896610292,0.0,,,wine.arff,0,KNeighborsClassifier,training_utility_sampling,0.16666666666666666
0,0.5,0.0,0.0,0.0,2.1666666666666665,,,0.9999999999999999,1.5700924586837752e-16,0.0,0.5000000074014866,1.1555567610933196e-16,1.459147917027245,0.5938581278699038,0.2765935615666184,66.65465816239316,316.7547743337399,11157.558348205122,40217.61252935038,,,-173328464.3574398,0.3333333333333333,0.16666666666666669,77.14680432832272,235.11183943483078,615.0483336743183,72.54064639721156,219.10554714381814,0.46153846153846156,41.957307692307694,145.5195245937148,1.459147925445642,4.622227044373279e-16,-1.6705081377246993,0.3953675576818173,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.3333333333333333,0.0,inf,,,32.46209723076923,112.75639752903888,127.59615384615384,407.46559796581727,82.21538461538461,252.79943137091928,76.63692307692307,232.9936052461031,49.73923076923077,143.27578886315362,-8.418397534626365e-09,0.0,,,2.0,0.15384615384615385,0.3333333333333333,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.6538461538461539,2.0,6.0,13.0,13.0,3.0,-1.0,,,,1.9999999999999996,,,77.85692307692308,265.1318194277649,inf,30.786752061535296,105.16912775548204,,0.04919394247580708,0.3958982773712614,0.0030769230769230765,0.01109400392450458,78.98923076923077,241.6293259170107,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,11157.558348205126,40200.88290359727,0.07692307692307693,0.1958458164223307,0.0,,,wine.arff,1,KNeighborsClassifier,margin_sampling,0.5495238095238095
0,0.5,0.0,0.0,0.0,1.8571428571428572,,,1.0,1.1102230246251565e-16,0.0,0.5000000074014866,1.1555567610933196e-16,1.556656707462823,0.5489042508746014,0.26094161356674195,63.55416605616605,309.6144840728453,9970.954032234433,35938.61935551255,,,-305816234.07906646,0.3333333333333333,0.08247860988423225,74.76049895148289,227.1455821662097,591.6232308563356,70.79171064117953,213.4355660028583,0.5384615384615384,38.768846153846155,133.33829629545428,1.556656712552993,2.3111135221866393e-16,-1.4984927706112041,0.4114183330592059,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.08247860988423225,6.0,0.0,0.3333333333333333,0.0,inf,,,18.619175076923078,62.13832534145064,127.60538461538461,407.4625525250835,79.34054945054945,243.06253985926384,63.02461538461538,184.67056847331253,49.47,143.22504000115808,-5.090170285271256e-09,0.0,,,2.0,0.15384615384615385,0.2857142857142857,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.5641025641025641,2.0,7.0,12.0,13.0,3.0,-1.0,,,,1.9999999999999998,,,78.13538461538461,265.06867973588106,inf,29.200213779995348,99.38893303443508,,0.08409654691851737,0.4864754768017354,0.004273504273504276,0.010431494669427933,75.66169230769232,230.2357282074847,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,9970.954032234433,35920.76884819133,0.07692307692307693,0.18949261706746498,0.0,,,wine.arff,2,KNeighborsClassifier,training_utility_sampling,0.5495238095238095
0,0.17929289602019832,0.23505473932911072,0.9929898466038408,0.01711157240143424,1.625,,,1.0,0.0,0.0,0.5038461188512786,0.24040898912187214,1.5,0.5275091204924345,0.25242280434095193,53.909589194139194,263.58377731399344,10093.864402747255,36380.72920929765,,,3.0857415919266136,0.3333333333333333,0.14433756729740643,78.32932269900185,240.08977069609506,602.8371458984591,73.87541431643675,224.5779596913142,0.6153846153846154,45.61038461538461,158.6950333640693,2.0068830371663533,0.24428948659997418,-1.3287077443180517,0.5491118187026377,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.14433756729740643,6.0,0.0,0.3333333333333333,0.0,inf,,,33.64475584615384,116.85706268071358,127.60538461538461,407.4625525250835,83.14519230769231,256.91086704475754,77.21923076923076,236.08379821268048,49.47,143.22504000115808,0.4861068094374876,0.2470781181817764,,,2.0,0.15384615384615385,0.25,1.0,0.0,2.0,,13.0,0.0,0.0,3.0,0.5384615384615384,2.0,8.0,12.0,13.0,3.0,1.0427400466841998,,,,2.0,,,78.13538461538461,265.06867973588106,inf,29.277565435657532,100.03205792136696,,0.15300693815149002,0.5306727058933395,0.00313971742543171,0.007663955267334801,81.34769230769231,250.83370321358706,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,10093.864402747255,36367.95378808667,0.07692307692307693,0.2773500981126146,0.0,,,wine.arff,3,KNeighborsClassifier,training_utility_sampling,0.5437485338963172
0,0.1573863281749963,0.18667257455194972,0.9854775809317815,0.020185602761776528,1.4444444444444444,,,1.0,1.1102230246251565e-16,0.0,0.38769226240153354,0.16437528236881532,1.4355205042826666,0.5023942492456243,0.2474537655581572,53.35282596153844,276.2120789694459,9131.741531623933,32902.370705187146,,,3.9598602328426105,0.3333333333333333,0.1924500897298753,80.42831641021897,246.8482030184626,576.6461159463402,76.02754344758081,231.5629545670476,0.6923076923076923,43.27461538461539,150.75815348958656,2.0584801123888843,0.15194686731074517,-1.245809153904684,0.37045212522602733,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1924500897298753,6.0,0.0,0.3333333333333333,0.0,inf,,,43.6089683076923,153.06139765905755,127.85692307692307,407.44750877433313,84.95726495726495,262.61113362896083,91.76923076923077,287.521224708181,49.46692307692308,143.22618617560914,0.3625179728255634,0.14423522685377904,,,2.0,0.15384615384615385,0.2222222222222222,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.5,2.0,9.0,11.0,13.0,5.0,1.718424063917995,,,,1.9999999999999998,,,78.39,265.01516805647185,inf,28.052092365299067,95.08008965787062,,0.04556084638316289,0.5694952413676748,0.004807692307692308,0.007506007209613459,83.8987912087912,259.0299571240801,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,9131.741531623931,32886.92594731881,0.07692307692307693,0.19457794562353908,0.0,,,wine.arff,4,KNeighborsClassifier,expected_error_reduction,0.5495238095238095
0,0.17124996628181455,0.19913630294827317,0.9955308606853337,0.010909033887462208,1.3,,,1.0,0.0,0.0,0.4018802993883143,0.21110692750498947,1.4854752972273346,0.4682855313780255,0.2521553435630248,49.48244079772079,256.03197718874964,8697.617428119656,31339.07581406655,,,3.9132339861743293,0.3333333333333333,0.15275252316519466,78.50288543769511,240.07982139193962,640.1529622722994,74.48550105945492,226.17242929418458,0.7692307692307693,41.37038461538462,144.043781039272,2.101403174171956,0.2128966796003189,-1.0844651385058595,0.47513279727057467,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.15275252316519466,6.0,0.0,0.3333333333333333,0.0,inf,,,29.17414661538461,101.4933493316496,127.86615384615385,407.4444343821307,82.80746153846154,255.03486133880318,77.73384615384614,237.14077712540504,49.42230769230769,143.24214708864184,0.37960298374071183,0.2150478585949315,,,2.0,0.15384615384615385,0.2,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.48717948717948717,2.0,10.0,10.0,13.0,5.0,1.6225580496630976,,,,2.0,,,78.44384615384615,264.99866790666647,inf,27.373348185506604,92.79373366237743,,0.0529971842573634,0.6492967779236561,0.007122507122507124,0.010571052640500088,80.0723076923077,245.7622042969533,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,8697.61742811966,31325.14304463098,0.07692307692307693,0.19334149405303738,0.0,,,wine.arff,5,KNeighborsClassifier,training_utility_sampling,0.5495238095238095
0,0.1238860172402262,0.13800822522713244,0.9828679252747299,0.0212116073595038,1.1818181818181819,,,1.0,0.0,0.0,0.3788155807373125,0.1775107160927965,1.4353713907745334,0.45809184167390465,0.23967199465467814,56.63697245920744,313.10568187928783,9232.47648643357,33267.43227498318,,,4.0853786456279355,0.3333333333333333,0.18924236358783023,81.46869972407907,250.23609541883835,665.1887125992477,77.015063800279,234.77182851799648,0.8461538461538461,46.41346153846154,160.05742505145633,2.066895777229274,0.16367445405905034,-1.0427255821940888,0.5369920066008456,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.18924236358783023,6.0,0.0,0.3333333333333333,0.0,inf,,,42.62132861538461,149.7948507178169,127.86999999999999,407.4431380573245,86.07440559440559,266.2720477268831,91.79153846153847,287.5136486860567,49.42230769230769,143.24214708864184,0.3513435388199892,0.16521938287528568,,,2.0,0.15384615384615385,0.18181818181818182,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.47435897435897434,2.0,11.0,9.0,13.0,4.0,1.7974555290692342,,,,2.0,,,78.44769230769231,264.9974432000507,inf,28.201991105206027,95.60448664234714,,-0.018141085737706363,0.6363151516021928,0.0064957264957265,0.008362248032043443,84.58373626373626,261.1962211148411,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,9232.476486433567,33247.89063195581,0.07692307692307693,0.19549775758144444,0.0,,,wine.arff,6,KNeighborsClassifier,training_utility_sampling,0.5495238095238095
0,0.12467528947185745,0.14385188985284,0.9984514428193194,0.0055834023179317195,1.0833333333333333,,,0.9999999999999999,1.5700924586837752e-16,0.0,0.38531305296991886,0.2027301934809962,1.3844315043405981,0.45368081903750795,0.2365235866825046,57.850034673659664,322.6687074857409,10312.193057983677,37161.57345156691,,,3.874121250801259,0.3333333333333333,0.22047927592204924,84.58127475197351,261.12851178690204,703.0373823232145,79.5711632444267,243.65235339489905,0.9230769230769231,51.332499999999996,177.2186404969391,2.025529262358683,0.18527846716814803,-0.8962482753344317,0.6366197087504797,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.3333333333333333,0.0,inf,,,46.83818515384615,164.12579897944804,130.56230769230768,417.1229633084599,89.6501923076923,278.8523680766621,94.76192307692307,297.87084433762607,49.42230769230769,143.24214708864184,0.3573536848012347,0.18683369844882797,,,2.0,0.15384615384615385,0.16666666666666666,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.4615384615384615,2.0,12.0,10.0,13.0,6.0,1.7940146842886833,,,,1.9999999999999996,,,81.14,274.7003169516434,inf,29.672482726465248,101.08271313995242,,-0.07145938477785586,0.6775187022757873,0.005340114431023519,0.006853488887456536,88.78567307692308,275.87093939892935,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,10312.19305798368,37143.00595717951,0.07692307692307693,0.197346605025236,0.0,,,wine.arff,7,KNeighborsClassifier,training_utility_sampling,0.5495238095238095
0,0.1565140866003536,0.1824468745170234,0.9957274520849259,2.3111135221866393e-16,1.0,,,0.9999999999999999,1.5700924586837752e-16,0.0,0.36507931508880875,0.17384056160079278,1.3346791410515946,0.4585036034437611,0.2261384035659611,55.01207751479289,308.2109679912855,9473.221126134124,34121.3963136083,,,3.940894427435113,0.3333333333333333,0.24727309643571682,85.38310850930763,263.4648753415495,675.2560276110091,80.60405545283055,246.8645077947065,1.0,49.54615384615385,169.38174722297467,1.9917324252217368,0.16062485841746094,-0.7482822894523795,0.7364137405365274,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.24727309643571682,6.0,0.0,0.3333333333333333,0.0,inf,,,45.49529169230769,157.86707041864253,131.4353846153846,417.0931896194459,90.1208875739645,279.9514817704102,93.46153846153847,293.0442500956171,49.42230769230769,143.24214708864184,0.3386741679147836,0.16062485841746094,,,2.0,0.15384615384615385,0.15384615384615385,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.47435897435897434,2.0,13.0,10.0,13.0,7.0,1.940074993660185,,,,1.9999999999999996,,,82.01307692307692,274.5414203231944,inf,28.65552392244971,96.81471434878087,,-0.06491678697211352,0.7165913421386874,0.005536130536130533,0.005401041855937284,89.45931623931622,277.78578969095236,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,9473.221126134122,34102.950817206016,0.07692307692307693,0.1989210390044645,0.0,,,wine.arff,8,KNeighborsClassifier,training_utility_sampling,0.5437485338963172
0,0.15234022643290523,0.18839305100787032,0.9977274055437311,0.0055473343277839095,0.9285714285714286,,,1.0,1.1102230246251565e-16,0.0,0.3579568070318884,0.1488370018257602,1.287054028118727,0.45363055330503815,0.2256805520708313,50.623314391377846,284.4194780827573,8750.345282797975,31517.51179346883,,,3.9151223008700393,0.3333333333333333,0.2704242069428702,85.53690723888165,263.9957141105324,644.6938633951642,81.05643700146304,248.44543646857213,1.0769230769230769,47.50134615384616,162.62170859343888,1.9560422706910456,0.13713829718353446,-0.649721757477545,0.8167806051050254,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2704242069428702,6.0,0.0,0.3333333333333333,0.0,inf,,,41.004724384615386,142.50285770652786,131.4353846153846,417.0931896194459,89.94126373626372,279.31076713403456,92.69461538461539,290.2901346674675,49.42230769230769,143.24214708864184,0.3287391629714124,0.13847540022116786,,,2.0,0.15384615384615385,0.14285714285714285,1.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.47435897435897434,2.0,14.0,9.0,13.0,6.0,2.0350123074034068,,,,1.9999999999999998,,,82.01307692307692,274.5414203231944,inf,27.554844661513144,93.04299438082914,,-0.07321146309904067,0.7542533906031602,0.004703383401608253,0.004575516140798767,89.27192307692309,277.1060201675109,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,8750.34528279797,31500.50934484846,0.07692307692307693,0.20026599293573819,0.0,,,wine.arff,9,KNeighborsClassifier,training_utility_sampling,0.5437485338963172
