,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.8239232032335481,0.5142857142857142,0.6824012953045211,0.5947564034493491,0.628968253968254,0.7089880463545943,training_utility_sampling,0.6824012953045211,margin_sampling,0.5142857142857142,training_utility_sampling
1,0.8193972681939727,0.8097521982414069,0.5947564034493491,0.7429305002213369,0.6824012953045211,0.5994492044063647,density_weighted_sampling,0.6824012953045211,margin_sampling,0.7577105798959354,training_utility_sampling
2,0.6680613668061366,0.7424584717607974,0.5970774302771096,0.6009097392209394,0.572096368212873,0.5142857142857142,margin_sampling,0.7137755102040816,training_utility_sampling,0.6693719382905609,training_utility_sampling
3,0.8065040650406504,0.6693719382905609,0.628968253968254,0.6386299435028249,0.7796296296296296,0.41957834757834755,training_utility_sampling,0.8108408838022572,training_utility_sampling,0.7424584717607974,training_utility_sampling
4,0.7677224736048265,0.7424584717607974,0.7340686274509802,0.7268859347139098,0.8243542435424355,0.5994492044063647,margin_sampling,0.7887073863636364,density_weighted_sampling,0.7101316891223262,training_utility_sampling
5,0.6801075268817204,0.7718039772727273,0.628968253968254,0.6485241001370033,0.7166817689177905,0.6009097392209394,expected_error_reduction,0.7457264957264957,training_utility_sampling,0.6263736263736264,density_weighted_sampling
6,0.6333598937583,0.8566468253968254,0.7340686274509802,0.8247580051362173,0.6485241001370033,0.7445190400815094,training_utility_sampling,0.7592760180995476,training_utility_sampling,0.6892526551690539,density_weighted_sampling
7,0.6124601769911505,0.7761689291101056,0.7340686274509802,0.6890756302521007,0.7394774011299434,0.7445190400815094,margin_sampling,0.8275819418676561,training_utility_sampling,0.7577854671280277,density_weighted_sampling
8,0.636085626911315,0.7982623437168892,0.7050805452292441,0.8247580051362173,0.6498697247381202,0.6943711207819077,margin_sampling,0.8276550274642788,margin_sampling,0.7718039772727273,training_utility_sampling
9,0.8389601139601138,0.7470238095238095,0.7340686274509802,0.8247580051362173,0.6498697247381202,0.7301587301587302,expected_error_reduction,0.8781318972366912,expected_error_reduction,0.8433179723502304,density_weighted_sampling
10,0.6552430751837196,0.8191713048855906,0.628968253968254,0.6890756302521007,0.655072463768116,0.6524928774928775,density_weighted_sampling,0.8653084323712508,density_weighted_sampling,0.8261071014880157,training_utility_sampling
11,0.835294117647059,0.7689320388349514,0.628968253968254,0.655072463768116,0.6485241001370033,0.5924657534246576,expected_error_reduction,0.8781491093338983,density_weighted_sampling,0.7893805309734514,density_weighted_sampling
12,0.6468343697003958,0.7982623437168892,0.5947564034493491,0.8247580051362173,0.655072463768116,0.6444244442444425,margin_sampling,0.8781318972366912,margin_sampling,0.7954887218045112,density_weighted_sampling
13,0.754572591587517,0.8403248587570622,0.7115151515151517,0.6890756302521007,0.8247580051362173,0.6264535920667761,expected_error_reduction,0.8146548672566372,expected_error_reduction,0.7954887218045112,density_weighted_sampling
14,0.835294117647059,0.7812654648285614,0.8148530076888286,0.7306168647425013,0.6943711207819077,0.607174295774648,density_weighted_sampling,0.8528762429573111,expected_error_reduction,0.8191713048855906,density_weighted_sampling
15,0.7416863868476772,0.8140625,0.8148530076888286,0.5824561403508772,0.5892390085938474,0.6336712488721405,margin_sampling,0.8647727272727272,training_utility_sampling,0.6709252806813781,density_weighted_sampling
16,0.8476637508000853,0.8140625,0.770368782161235,0.5892390085938474,0.6191593770002134,0.6336712488721405,expected_error_reduction,0.9033596384372296,training_utility_sampling,0.7893805309734514,density_weighted_sampling
17,0.8396112648081152,0.8140625,0.7115151515151517,0.8650793650793651,0.6576770945702985,0.5892125134843582,density_weighted_sampling,0.9033596384372296,training_utility_sampling,0.7954887218045112,density_weighted_sampling
18,0.8476637508000853,0.834848673558351,0.8148530076888286,0.6943711207819077,0.7388318584070795,0.9074584658890067,training_utility_sampling,0.9033596384372296,training_utility_sampling,0.7954887218045112,margin_sampling
19,0.8476637508000853,0.834848673558351,0.8148530076888286,0.8650793650793651,0.7173647175596873,0.793939393939394,density_weighted_sampling,0.9033596384372296,training_utility_sampling,0.6709252806813781,margin_sampling
20,0.8396112648081152,0.8261071014880157,0.7115151515151517,0.8235169491525423,0.8650793650793651,0.8400537634408602,density_weighted_sampling,0.9033596384372296,density_weighted_sampling,0.8319209039548023,density_weighted_sampling
21,0.8433179723502304,0.7670942832233154,0.770368782161235,0.819299020040611,0.6903858148445157,0.7855287569573284,margin_sampling,0.9033596384372296,density_weighted_sampling,0.7670942832233154,density_weighted_sampling
