,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4588744588744589,0.6298408922654951,0.3034128097241701,0.5602352113383927,0.633566150420083,0.633566150420083,expected_error_reduction,0.633566150420083,margin_sampling,0.5248462229594305,training_utility_sampling
1,0.5757575757575757,0.6298408922654951,0.3034128097241701,0.633566150420083,0.633566150420083,0.633566150420083,density_weighted_sampling,0.633566150420083,training_utility_sampling,0.6256038647342996,training_utility_sampling
2,0.5757575757575757,0.6256038647342996,0.3034128097241701,0.6326141722110974,0.6326141722110974,0.633566150420083,density_weighted_sampling,0.633566150420083,training_utility_sampling,0.6256038647342996,density_weighted_sampling
3,0.5757575757575757,0.6256038647342996,0.3072146345729818,0.533106960950764,0.5594057562707111,0.633566150420083,density_weighted_sampling,0.633566150420083,density_weighted_sampling,0.6256038647342996,training_utility_sampling
4,0.5121271257318094,0.6256038647342996,0.4777979920490534,0.5912321315827815,0.6619337390128466,0.633566150420083,margin_sampling,0.633566150420083,training_utility_sampling,0.6256038647342996,training_utility_sampling
5,0.46766672895328076,0.6256038647342996,0.39154604126122794,0.6257954375361563,0.6257954375361563,0.6326141722110974,expected_error_reduction,0.633566150420083,training_utility_sampling,0.6256038647342996,training_utility_sampling
6,0.488802735109846,0.49987196722360927,0.37228352068149706,0.6257954375361563,0.610003412470141,0.6326141722110974,margin_sampling,0.633566150420083,training_utility_sampling,0.6293849401376109,training_utility_sampling
7,0.5616883116883116,0.566948891874828,0.4077931851319745,0.6096037478040212,0.6257954375361563,0.6326141722110974,training_utility_sampling,0.633566150420083,density_weighted_sampling,0.6293849401376109,training_utility_sampling
8,0.46786604088256767,0.5039285657134627,0.5209339774557167,0.6096037478040212,0.6096037478040212,0.6257954375361563,margin_sampling,0.633566150420083,density_weighted_sampling,0.636778121601066,training_utility_sampling
9,0.5426171967874399,0.503992063873022,0.5152295152295152,0.48615014050582095,0.5410288169767228,0.6257954375361563,expected_error_reduction,0.633566150420083,expected_error_reduction,0.5059822153597529,training_utility_sampling
10,0.5426171967874399,0.496,0.465767375081387,0.6525252525252525,0.6525252525252525,0.5815162327650765,density_weighted_sampling,0.6326141722110974,margin_sampling,0.503992063873022,training_utility_sampling
11,0.48229447090494926,0.5059822153597529,0.4687375645617188,0.647253442319856,0.647253442319856,0.5959418156214494,margin_sampling,0.6326141722110974,margin_sampling,0.496,training_utility_sampling
12,0.48229447090494926,0.513782931543078,0.5179532050035647,0.647253442319856,0.647253442319856,0.5816234611150035,density_weighted_sampling,0.6114964994633044,density_weighted_sampling,0.5059822153597529,training_utility_sampling
13,0.5300751879699248,0.54424808965664,0.5179532050035647,0.647253442319856,0.647253442319856,0.5713923510638725,density_weighted_sampling,0.5951317662069981,expected_error_reduction,0.5059822153597529,density_weighted_sampling
14,0.5839400873725816,0.5661666485062007,0.5099128298286655,0.6141215106732348,0.601369800767518,0.6096136186188009,density_weighted_sampling,0.6051645281415475,margin_sampling,0.49199187186994986,training_utility_sampling
15,0.6169144496609287,0.5872008207890476,0.5099128298286655,0.5544346364018495,0.6019306364133951,0.591919191919192,training_utility_sampling,0.6051645281415475,training_utility_sampling,0.5018385957050084,density_weighted_sampling
16,0.5196300337073163,0.5830393225992687,0.6366513791098766,0.6019306364133951,0.6019306364133951,0.5924621804903495,margin_sampling,0.6102237481547826,training_utility_sampling,0.46273125696738954,density_weighted_sampling
17,0.59097484999053,0.5717533299180328,0.6366513791098766,0.6019306364133951,0.6019306364133951,0.5791853027461166,margin_sampling,0.6015393795227282,margin_sampling,0.5337743467838434,density_weighted_sampling
18,0.5497458242556281,0.5924621804903495,0.5569442169671467,0.6148697353516631,0.6019306364133951,0.6356268819270934,density_weighted_sampling,0.5996861539446926,density_weighted_sampling,0.5359787233187766,density_weighted_sampling
19,0.5544705523344522,0.6028691178806651,0.494033079768302,0.636224703391036,0.6689490343001099,0.6119006465655208,density_weighted_sampling,0.6492578295673644,density_weighted_sampling,0.48436165584363267,density_weighted_sampling
20,0.59097484999053,0.6379318017241729,0.49341000017319314,0.6689490343001099,0.636224703391036,0.5879406634555375,margin_sampling,0.629571784983441,training_utility_sampling,0.5225025680534154,density_weighted_sampling
21,0.5736090081623418,0.5757556352459017,0.5639816549318519,0.6250652060511215,0.6704762823294916,0.5867039034411916,margin_sampling,0.6633482421968933,density_weighted_sampling,0.5066829360620814,density_weighted_sampling
22,0.5956424527853099,0.565609048143329,0.5045360578155166,0.6184481357582158,0.6019306364133951,0.6179862475049102,margin_sampling,0.6697027324592133,expected_error_reduction,0.5426656521668745,density_weighted_sampling
23,0.5574483369036777,0.565609048143329,0.6252069378805553,0.6264681028253707,0.6705726377228687,0.6159446960362291,density_weighted_sampling,0.6378826739863717,margin_sampling,0.5331428178771944,density_weighted_sampling
24,0.5846200322234156,0.617370179167932,0.604688315075639,0.6225649350649352,0.6480728469096773,0.6119441199532732,density_weighted_sampling,0.647797131147541,density_weighted_sampling,0.5331428178771944,density_weighted_sampling
25,0.5975796396148441,0.6511745135598347,0.6055371201769797,0.6518820503946008,0.6188715353800742,0.6398085954949915,expected_error_reduction,0.6689490343001099,training_utility_sampling,0.5331428178771944,density_weighted_sampling
26,0.6315249072602014,0.6466060040630213,0.6055371201769797,0.6228169255297893,0.6722049945501567,0.6304508499630452,density_weighted_sampling,0.6413673720442861,density_weighted_sampling,0.5556516308786088,training_utility_sampling
27,0.5368724182283504,0.6589304057524397,0.6191224581435628,0.6480728469096773,0.6705726377228687,0.6229805393784794,training_utility_sampling,0.5975347501711978,training_utility_sampling,0.5239708896096561,density_weighted_sampling
28,0.5127247807261514,0.6528002067049932,0.5811136364547382,0.665023207673576,0.665023207673576,0.5834601643730274,expected_error_reduction,0.5679930878894063,expected_error_reduction,0.5438175270108042,density_weighted_sampling
29,0.5937410999983247,0.6486494083256036,0.5679377830407578,0.651657746688735,0.6351202873120255,0.5918367346938775,expected_error_reduction,0.581958195819582,training_utility_sampling,0.5739846634478841,density_weighted_sampling
