,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4581056466302368,0.47955390334572495,0.4581056466302368,0.4581056466302368,0.4581056466302368,0.6369922212618843,training_utility_sampling,0.8258706467661692,training_utility_sampling,0.8258706467661692,training_utility_sampling
1,0.4581056466302368,0.8258706467661692,0.6888888888888889,0.4581056466302368,0.4581056466302368,0.47955390334572495,expected_error_reduction,0.8258706467661692,density_weighted_sampling,0.8258706467661692,training_utility_sampling
2,0.4581056466302368,0.5625,0.4890510948905109,0.4581056466302368,0.4581056466302368,0.8258706467661692,margin_sampling,0.8258706467661692,margin_sampling,0.763433592429875,density_weighted_sampling
3,0.574180466373775,0.5382487498670071,0.4581056466302368,0.4852941176470588,0.4890510948905109,0.7744360902255638,margin_sampling,0.8258706467661692,training_utility_sampling,0.8258706467661692,density_weighted_sampling
4,0.4890510948905109,0.5382487498670071,0.6888888888888889,0.4890510948905109,0.467680608365019,0.7744360902255638,margin_sampling,0.8258706467661692,training_utility_sampling,0.8258706467661692,density_weighted_sampling
5,0.6888888888888889,0.5382487498670071,0.4852941176470588,0.6888888888888889,0.4852941176470588,0.8258706467661692,density_weighted_sampling,0.8258706467661692,margin_sampling,0.8258706467661692,training_utility_sampling
6,0.4890510948905109,0.5382487498670071,0.4890510948905109,0.4890510948905109,0.6888888888888889,0.8258706467661692,training_utility_sampling,0.7744360902255638,training_utility_sampling,0.8258706467661692,training_utility_sampling
7,0.4890510948905109,0.5625,0.6888888888888889,0.4852941176470588,0.6888888888888889,0.8258706467661692,training_utility_sampling,0.8258706467661692,density_weighted_sampling,0.7744360902255638,training_utility_sampling
8,0.4890510948905109,0.5625,0.4890510948905109,0.4852941176470588,0.4890510948905109,0.4776119402985075,margin_sampling,0.8258706467661692,training_utility_sampling,0.8277982779827797,training_utility_sampling
9,0.4890510948905109,0.5382487498670071,0.6888888888888889,0.4890510948905109,0.4852941176470588,0.7744360902255638,margin_sampling,0.8258706467661692,training_utility_sampling,0.94259942599426,training_utility_sampling
10,0.4852941176470588,0.5625,0.4890510948905109,0.4890510948905109,0.4852941176470588,0.7744360902255638,expected_error_reduction,0.8713235294117647,training_utility_sampling,0.8277982779827797,training_utility_sampling
11,0.6888888888888889,0.5382487498670071,0.4890510948905109,0.4890510948905109,0.4890510948905109,0.8258706467661692,density_weighted_sampling,0.8258706467661692,training_utility_sampling,0.8277982779827797,training_utility_sampling
12,0.6888888888888889,0.5382487498670071,0.4852941176470588,0.4890510948905109,0.4890510948905109,0.6240601503759399,margin_sampling,0.94259942599426,density_weighted_sampling,0.9129353233830846,training_utility_sampling
13,0.4852941176470588,0.5625,0.4890510948905109,0.6888888888888889,0.4890510948905109,0.8258706467661692,training_utility_sampling,0.8258706467661692,training_utility_sampling,0.8962962962962964,margin_sampling
14,0.4852941176470588,0.5382487498670071,0.4890510948905109,0.4890510948905109,0.4890510948905109,0.8258706467661692,density_weighted_sampling,0.8962962962962964,density_weighted_sampling,0.5625,training_utility_sampling
