,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4828322307756636,0.4595125786163522,0.4508965862304369,0.4595125786163522,0.4694166861282168,0.5040979354704845,margin_sampling,0.5049524794465088,training_utility_sampling,0.5040979354704845,margin_sampling
1,0.4595125786163522,0.4810846332931291,0.5040979354704845,0.4595125786163522,0.4595125786163522,0.4595125786163522,margin_sampling,0.48420452200929653,density_weighted_sampling,0.47947166373869476,margin_sampling
2,0.41171272979244855,0.44582044582444713,0.5040979354704845,0.47947166373869476,0.47947166373869476,0.47947166373869476,density_weighted_sampling,0.4810846332931291,training_utility_sampling,0.47947166373869476,expected_error_reduction
3,0.41171272979244855,0.5427636328632623,0.5040979354704845,0.46297054009819966,0.5012096171632356,0.4743515665125835,density_weighted_sampling,0.5260587365850523,training_utility_sampling,0.46466165413533833,margin_sampling
4,0.41171272979244855,0.5316839997416187,0.5040979354704845,0.49932766858352645,0.46745467358575177,0.4966638380006323,density_weighted_sampling,0.5059864092330925,density_weighted_sampling,0.5740303161820257,density_weighted_sampling
5,0.40101614178634504,0.49463348895413195,0.5040979354704845,0.4964469295347975,0.48505446306325956,0.44369195046439625,margin_sampling,0.48342872136309223,density_weighted_sampling,0.4931320401132476,margin_sampling
6,0.40667909815222913,0.48299164644770476,0.5120963660289503,0.5238781127968759,0.5343761666235913,0.4966638380006323,margin_sampling,0.41547307712291515,density_weighted_sampling,0.5129694433421119,density_weighted_sampling
7,0.41934121621621623,0.495528087629384,0.49696754931550924,0.5169082125603865,0.49932766858352645,0.492,margin_sampling,0.4140735609951602,expected_error_reduction,0.492,density_weighted_sampling
8,0.3929583164710644,0.4800045499601878,0.476,0.48358704926130497,0.5495884595925318,0.5057607882214993,density_weighted_sampling,0.5198079231692677,expected_error_reduction,0.49789876964101876,margin_sampling
9,0.41961561578094964,0.4316028798787419,0.500727156713666,0.5024396507447355,0.5018385957050084,0.5032051282051282,margin_sampling,0.5199308700452865,density_weighted_sampling,0.50999803999216,margin_sampling
10,0.4865023474178404,0.48358704926130497,0.516,0.5018385957050084,0.504,0.5032051282051282,margin_sampling,0.5047619047619047,density_weighted_sampling,0.5196233847336311,margin_sampling
11,0.4865023474178404,0.5089609613943105,0.48997362790466237,0.5024396507447355,0.5169082125603865,0.5072115384615384,expected_error_reduction,0.5047619047619047,density_weighted_sampling,0.4986287799161562,density_weighted_sampling
12,0.4865023474178404,0.4993863445513856,0.4649339086363947,0.5112179487179487,0.48589923625030507,0.5089609613943105,expected_error_reduction,0.5246137737642966,density_weighted_sampling,0.47715835566302855,density_weighted_sampling
13,0.5323787409700722,0.5139513951395138,0.476802079289801,0.5300579798596277,0.46906342788679223,0.5989154674239143,margin_sampling,0.37549866118609304,expected_error_reduction,0.5146877155829362,density_weighted_sampling
14,0.5165890523534056,0.5099823593649371,0.476802079289801,0.4858270720339686,0.5267202515602188,0.4684500002005849,expected_error_reduction,0.5035674806552105,margin_sampling,0.5016631242720079,density_weighted_sampling
15,0.5958965495166764,0.495528087629384,0.5041666666666667,0.4894891259165991,0.5177387395022417,0.4549418604651163,margin_sampling,0.5182657567242072,margin_sampling,0.5131411810433605,density_weighted_sampling
16,0.49987196722360927,0.4702008346374543,0.4549447730806842,0.46074376814414764,0.4969818913480885,0.4860047595149828,density_weighted_sampling,0.5191919191919192,expected_error_reduction,0.5244102074224666,margin_sampling
